Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
404250	-14400.625772569141	-14384.70511338325	-15.920659185891015	0.6466145218081726	10.578401336339843	0.006678501808729231
405000	-14403.803295596079	-14385.669764753695	-18.133530842384385	0.45627976439129014	12.111870855173553	0.005780852932026141
405750	-14403.165116980617	-14387.240006960614	-15.925110020002668	0.5716819214378448	10.899822328474823	0.006238507900774696
406500	-14404.993845851564	-14387.868952315355	-17.12489353620964	0.48512560343637273	11.70115358836585	0.006031997702956835
407250	-14400.322995636547	-14383.567237425947	-16.75575821060079	0.7790269262212351	10.999824209074024	0.005558819485088306
408000	-14394.887980090238	-14378.770159738473	-16.11782035176495	0.5846133471257959	10.988351452181824	0.00670314319155323
408750	-14397.466137531848	-14380.336593339081	-17.129544192765984	0.591906034710718	11.579329763170776	0.0074286026006236475
409500	-14395.68742292958	-14378.152805524613	-17.534617404967914	0.8584677201637583	11.10263069497744	0.006021226320081599
410250	-14400.757857495913	-14381.962189676815	-18.79566781909774	0.9870381924960956	11.110902675474978	0.006751648621812499
411000	-14397.098149051099	-14380.713256481646	-16.384892569452685	0.7699048301366301	10.118415579035242	0.007814760939404216
411750	-14395.945155420992	-14379.300412262051	-16.644743158940553	0.7490396011735361	9.530449751766435	0.006467385512208767
412500	-14401.872258806405	-14383.722278918069	-18.149979888335647	0.7489491313657873	11.810018444745797	0.005417697168473783
413250	-14402.636441630078	-14385.85513792126	-16.781303708817955	0.46879541189166857	11.571082584948737	0.0049824046060980174
414000	-14403.134473352999	-14386.688127418774	-16.446345934223476	0.5709096309561591	11.240704712872414	0.0067076065957364685
414750	-14404.441314368427	-14387.634202011897	-16.807112356530165	0.40035865775647894	11.245058113394382	0.00526419804364828
415500	-14404.07400612967	-14386.783751837518	-17.29025429215018	0.9254119027463922	10.538559990548631	0.005875451948451597
416250	-14400.664809542817	-14383.940266223506	-16.724543319310445	0.6979282495298746	11.242601393823804	0.006083055770104794
417000	-14398.772870553286	-14382.562242886348	-16.21062766693876	0.7429120726877758	10.625437954969913	0.0063417228057959
417750	-14402.939309605723	-14381.772736090967	-21.16657351475698	0.6242635781753803	12.970593074377286	0.0059003531541657935
418500	-14395.969611101997	-14379.707231604345	-16.262379497650755	0.7883086135044822	10.1446430295231	0.006559469191835457
419250	-14396.942276618664	-14377.858396163638	-19.083880455025266	0.39022408395974123	12.382804414495691	0.0054165765119904
420000	-14403.219816330431	-14383.885411800344	-19.33440453008772	0.3783386946824739	12.427653710128439	0.00571804053577257
420750	-14399.396727451844	-14380.029212902551	-19.367514549292736	0.28040568831003765	11.79536867327279	0.005741912689673708
421500	-14394.477911147093	-14378.16160820397	-16.316302943122434	0.44774158072156744	10.686133117614093	0.007325205060760992
422250	-14398.733828520835	-14382.307898747586	-16.42592977324993	0.7894789779159838	10.163354851079667	0.008000549542503094
423000	-14404.472583901204	-14385.61205176783	-18.860532133373976	0.35067011710859464	12.143772822708437	0.005302487878587759
423750	-14400.579268461406	-14380.021886100225	-20.557382361182	0.4851694631198103	12.946504731070927	0.00584855106948069
424500	-14396.87624060953	-14380.508572678737	-16.367667930793523	0.7173946304224467	10.862651495150812	0.006887029507203894
425250	-14398.387359792398	-14382.503618101075	-15.88374169132208	0.515094822051694	10.228290696332946	0.006013451503680445
426000	-14397.589307646636	-14381.401425203889	-16.187882442748368	0.6052869875540341	11.131012395275203	0.00604908995369379
426750	-14400.675544974343	-14384.839144765307	-15.836400209036437	0.49926409040191433	10.164187710718993	0.005173276297714091
427500	-14396.750409819932	-14380.763200546451	-15.987209273481266	0.6433044132044592	9.938155859317781	0.0065360268091962
428250	-14401.058238312502	-14384.795908933505	-16.26232937899583	0.544390211124396	11.061179140022197	0.00711864217844333
429000	-14400.858763938797	-14382.468759892423	-18.390004046373992	0.3800363710657863	12.027960605787323	0.0059284340133208
429750	-14400.016774396954	-14383.633733508448	-16.383040888505292	0.7462521343939111	10.824833054258914	0.006512817649042678
430500	-14398.860512597545	-14381.985697672053	-16.87481492549195	0.6109085455220934	11.377060063695732	0.008007697866742238
431250	-14405.881877679261	-14389.892784314667	-15.989093364594707	0.5804865469405501	10.820811877847753	0.007083009622277763
432000	-14397.846845451586	-14380.834971632774	-17.01187381881121	0.6248979936497471	11.526989155896766	0.006615541438251651
432750	-14399.08976080845	-14382.155559242134	-16.934201566317622	0.5246995902655458	11.685316081651223	0.005146722400678955
433500	-14403.736669152362	-14386.069625723243	-17.667043429119207	0.3693634726643761	9.769401478298695	0.006063449188741254
434250	-14400.133699179245	-14380.551760011529	-19.58193916771664	0.6435827305392019	12.515219750603846	0.005441646831303511
435000	-14397.07227320787	-14381.30077413926	-15.77149906861014	0.5649393757319852	10.688348758499064	0.006123468242784382
435750	-14401.575235608037	-14385.003900605065	-16.57133500297219	0.4906101427266253	11.418936381267539	0.005601821213772832
436500	-14401.793025861185	-14383.971187799625	-17.821838061560605	0.3850320269997713	11.7392468147432	0.006235709483493823
437250	-14394.70974276911	-14378.778088085632	-15.931654683477774	0.7198144892246098	10.251990398183132	0.0061959087511743085
438000	-14395.670150777443	-14380.114335632106	-15.555815145337462	0.6222051997662864	10.687826689169842	0.004697128289181564
438750	-14399.689295785347	-14381.367114267778	-18.322181517568822	0.30038461161134533	11.320659222536309	0.00564423124308747
439500	-14395.522617621446	-14379.341320796522	-16.181296824923024	0.476609148602534	10.79268197336414	0.006862860988121738
440250	-14393.659339543967	-14377.14648808851	-16.512851455456698	0.44104930368765954	11.182566209692286	0.00581141717213337
441000	-14398.974937466117	-14382.855716197048	-16.119221269068625	0.5156053653046685	11.140268050469466	0.005449746934218448
441750	-14395.606418576033	-14378.821552851967	-16.784865724066243	0.5460122882345992	11.527976745488616	0.0059792452288733615
442500	-14395.61868779134	-14379.575027721303	-16.043660070037117	0.7084035410817175	10.356335786119528	0.007137303872110476
443250	-14395.879550277614	-14380.084778823311	-15.794771454303284	0.6620042645307495	10.03510202834714	0.00595854894131567
444000	-14401.775238561724	-14383.107528684948	-18.667709876776446	0.4419517676822386	12.275569622715594	0.006410613679287349
444750	-14398.338938305134	-14381.896592081595	-16.442346223539296	0.6277253226464933	11.176834026276618	0.006811764611957084
445500	-14396.552283870826	-14380.580699670909	-15.971584199916915	0.7139058222223229	10.361161651623364	0.00669482728998895
446250	-14403.975597084069	-14388.1914014565	-15.78419562756752	0.4836974824610002	10.744339864181903	0.005000683145327322
447000	-14403.84278552718	-14386.085983244213	-17.75680228296809	0.6795495526208516	11.839155227438265	0.005290029794686538
447750	-14398.112699514111	-14380.787147203353	-17.325552310757423	0.33383650190324843	10.863189594097683	0.0052726670992382565
448500	-14400.782121813507	-14384.36855151065	-16.41357030285625	0.8229901590636091	9.85189715701519	0.005681910754293185
449250	-14396.514772982207	-14380.323197157588	-16.191575824619846	0.48416345493976987	11.097610594158837	0.0057345314942097835
450000	-14396.568954574308	-14379.320506672615	-17.248447901692824	0.3922246672798442	11.377290707612767	0.006638831972818617
450750	-14399.214796084785	-14383.21344398616	-16.001352098624867	0.6943150158696276	10.304442356547533	0.007429925948848746
451500	-14406.227040767773	-14385.173988235318	-21.053052532455535	0.8568567245091933	12.35228337908724	0.006447974412600116
452250	-14403.060120234639	-14386.152676454793	-16.907443779846112	0.8384284227147739	10.563312766478255	0.008385527902119251
453000	-14401.892817610133	-14384.374625632616	-17.5181919775163	0.8494035676624133	9.278833527677978	0.007180529654751077
453750	-14402.290127415417	-14384.8749942196	-17.415133195818743	0.7751088438119056	9.250095380848622	0.007367399024084585
454500	-14398.094653262599	-14381.021504398614	-17.073148863985733	0.6346605230437401	11.546048168640981	0.006670667371943312
455250	-14396.369864393504	-14379.920625011122	-16.44923938238128	0.4939307117002976	9.851528961887775	0.007095164410916444
456000	-14397.321363250183	-14381.07030118222	-16.2510620679629	0.46766825641023535	10.001028609738219	0.0057576332251864865
456750	-14398.150457119447	-14381.422796882396	-16.727660237050728	0.6193513235766581	11.47776326640883	0.00560988382124674
457500	-14399.954184148963	-14381.544416964723	-18.409767184239954	1.063008619771417	10.4282667278223	0.00634724383379919
458250	-14401.859949313513	-14385.38938435966	-16.47056495385281	0.6754674870882323	9.529051829559618	0.006091534488342688
459000	-14398.78133074358	-14383.017545023517	-15.76378572006452	0.6187483185125909	10.531646871353063	0.00628746082791426
459750	-14399.326546574168	-14381.468846354044	-17.857700220124052	0.698401759103251	11.781094534218955	0.006030858309715823
460500	-14399.249250748579	-14381.871902986544	-17.377347762034738	0.6848607683350826	11.67441328024875	0.005332984566432246
461250	-14401.102858584332	-14384.073083690577	-17.029774893756116	0.43438833825073553	11.442923866365415	0.006980559396435843
462000	-14398.549241870744	-14382.642336712557	-15.906905158186852	0.5825622136666069	10.269195783254276	0.007786569845721609
462750	-14398.270729909322	-14379.412757310187	-18.857972599135554	0.46376841975736827	12.393526945224323	0.0058668790997436545
463500	-14401.607936196539	-14385.343969444839	-16.263966751700003	0.582254114305355	11.249821977922208	0.005581601997902828
464250	-14400.503014394359	-14383.127742481687	-17.37527191267105	0.8380130025894689	11.018502378455148	0.0073084747714929205
465000	-14398.31959475363	-14381.752754486493	-16.566840267135724	0.5036070763181878	9.782552941986339	0.00756692860767211
465750	-14395.40812924137	-14379.34238712865	-16.065742112718944	0.7268501259538799	10.477288513196703	0.006669999594109234
466500	-14396.018330193061	-14380.077393240957	-15.940936952102692	0.5308452800155643	10.251738453522234	0.007031585520705174
467250	-14403.267158929957	-14386.233841167978	-17.033317761980392	0.6552371099501385	11.477296493364724	0.006745143537172851
468000	-14397.983495467619	-14382.044869103063	-15.938626364555903	0.5943765236752515	10.83039064438912	0.006611443573616278
468750	-14412.975245446924	-14396.472307220793	-16.502938226131192	0.7737872761240625	10.520649432890538	0.008665209965302071
469500	-14405.54477294075	-14388.705524550996	-16.839248389752857	0.6475359579640307	11.340790968737736	0.007701969756825181
470250	-14396.84081607289	-14380.234154902642	-16.606661170247975	0.6827442968128199	11.06799497907287	0.008359123941796633
471000	-14398.195196434492	-14382.189710586934	-16.00548584755703	0.6173990157487464	10.422595107915054	0.008520728338898132
471750	-14398.754241655297	-14381.589659964604	-17.16458169069357	0.8802420104210052	10.612490663709227	0.007564845576895019
472500	-14394.818102556652	-14378.918605459703	-15.899497096948817	0.6226789161460411	10.707427033981945	0.006876689545836763
473250	-14402.640763529285	-14386.855174311959	-15.785589217326788	0.5403825151532823	10.418130097345522	0.006491231501484516
474000	-14396.023725862407	-14380.108378711851	-15.915347150555508	0.5845509321460503	10.774684307487663	0.006802309696766337
474750	-14402.133330279084	-14385.842010305412	-16.291319973672053	0.45323517531613655	10.192744152628107	0.006354062162037392
475500	-14400.433671687033	-14383.571023606995	-16.862648080037822	0.3993272681480541	11.056856749547661	0.006775788727909494
476250	-14397.136279560107	-14381.238585459447	-15.897694100660397	0.6667107800663518	10.245019222637499	0.006901550188095833
477000	-14399.277446272883	-14382.955177076154	-16.322269196729877	0.7439649805562473	10.599444012248336	0.007225064411626603
477750	-14401.860984573894	-14384.912850031187	-16.948134542707454	0.6199762307706286	11.499258691432	0.006503718281143326
478500	-14398.743595111755	-14381.950734029182	-16.79286108257217	0.6253888666478052	11.428482941183185	0.006241242721424104
479250	-14400.656786209724	-14382.69092882137	-17.965857388354063	0.40966989775358503	11.954121586248235	0.005763015721068688
480000	-14399.474271436564	-14380.276074818521	-19.19819661804247	0.4319306633141142	12.458503478158569	0.006437532789852632
480750	-14398.539045292795	-14381.664943952961	-16.874101339833775	0.8812949442975928	10.226115737069536	0.00691924742837967
481500	-14399.355353317726	-14382.40319011744	-16.9521632002851	0.41010927299969896	11.56212904526367	0.004304711448504149
482250	-14396.174195598462	-14378.409663635453	-17.764531963008494	0.6345726446320489	11.934070540476748	0.004997169624492244
483000	-14394.879915440455	-14378.605966755267	-16.273948685188596	0.43570367642018754	10.678484112473322	0.006169190693775628
483750	-14395.495581550302	-14378.119705991388	-17.37587555891386	0.43209960177956397	11.734350857617645	0.005768336704171398
484500	-14396.655263207782	-14379.069615730552	-17.585647477230538	0.8642892904162192	11.02046281174978	0.007544363512772553
485250	-14396.82850759079	-14380.0218958389	-16.80661175188958	0.6655794392972275	11.295623012332882	0.007368133273374831
486000	-14399.305205101153	-14381.09688061449	-18.20832448666182	0.5466385622828306	12.206563461876872	0.005325676528527655
486750	-14397.875332252375	-14382.11558353743	-15.75974871494519	0.508665655105123	10.458256306148435	0.005469288520552422
487500	-14399.721367120672	-14383.721005819329	-16.000361301343343	0.6637918815428495	10.81536157127202	0.00601269699663205
488250	-14399.223145722839	-14383.150470575296	-16.07267514754308	0.48529501101543615	10.869015239117847	0.006200538387162568
489000	-14399.87580022885	-14383.270698876993	-16.60510135185688	0.7859705032633713	10.98227488277798	0.0049550347444814215
489750	-14399.885431177945	-14382.102217364545	-17.7832138134006	0.6672014312197648	11.833455154420378	0.005497219318360918
490500	-14397.504591939673	-14381.289470508806	-16.215121430866155	0.5442448545481668	11.118847782916761	0.006664676405958513
491250	-14398.870267344673	-14381.895027357356	-16.97523998731707	0.5496707020203381	9.445678530718256	0.007280663755938825
492000	-14398.818124245812	-14383.025317963942	-15.79280628186956	0.6581250222227848	10.28888541590913	0.006500503980386946
492750	-14399.460645268742	-14383.319434592646	-16.14121067609618	0.725791073527825	10.515389128837556	0.006995137096970955
493500	-14400.666081250902	-14384.648266033833	-16.017815217068325	0.5409302141069071	10.346130833243008	0.007592330548233439
494250	-14400.91724524538	-14383.12195356856	-17.795291676821552	0.38742975305755367	11.793025315239907	0.005628575450942734
495000	-14403.034678467182	-14386.926389392434	-16.10828907474755	0.5749267660588969	10.823452267191476	0.007767142903448307
495750	-14401.475580675937	-14384.028948109426	-17.44663256651144	0.3858832492147426	11.537769058072055	0.0060587478892643746
496500	-14399.254226920579	-14382.948342801941	-16.305884118638055	0.42822332803611374	10.444325400554181	0.006109082988205831
497250	-14404.500023954264	-14385.14721346697	-19.352810487294995	0.6091047423633665	12.47256696023344	0.005882299991846637
498000	-14401.165816444987	-14384.752944837543	-16.412871607445165	0.6381047141185223	11.29155665084171	0.005488263665138618
498750	-14401.107390139712	-14382.419464361146	-18.68792577856571	0.29395982320628244	11.514665792768747	0.005870682310142056
499500	-14400.834678024536	-14384.604275411848	-16.230402612687108	0.45313068214310936	10.58657670855782	0.006832437515216395
500250	-14400.348033519822	-14383.550380355291	-16.797653164529997	0.5481156662754799	11.495943038844237	0.006797454017495052
501000	-14404.691253498391	-14385.008970289296	-19.68228320909495	0.8192347495076623	12.070446598113982	0.007042255029739538
501750	-14397.499133511661	-14380.701466213102	-16.797667298558775	0.7953597853031852	10.990124618403158	0.005808106862719852
502500	-14399.0070667483	-14382.059483477175	-16.947583271125254	0.4731449851051751	9.628231831856596	0.0069046898159072076
503250	-14397.622992704257	-14380.109806998515	-17.513185705741705	0.6070370410662639	11.78142519332171	0.006607975304295317
504000	-14397.311013915889	-14380.62221701106	-16.688796904829516	0.582442350485468	11.374739568070142	0.006985661524169486
504750	-14393.693323616275	-14377.17157138451	-16.521752231765827	0.41577547495583606	10.885000812088737	0.006281534507413613
505500	-14399.969455217652	-14384.002431007288	-15.96702421036337	0.7357485586661354	10.598507944535216	0.005195349366750288
506250	-14395.342489643095	-14379.328607043377	-16.013882599718382	0.5288258307202224	10.063548291618964	0.006531922050205115
507000	-14399.461774404552	-14382.058175493561	-17.403598910991228	0.5501091373615985	11.791563305253273	0.00637056861240039
507750	-14398.090403659975	-14377.997648523942	-20.092755136032682	0.6473278029817131	12.620418929164149	0.00619223362943983
508500	-14393.784559014539	-14377.073558938078	-16.711000076460902	0.8036724296439914	10.866126260797978	0.006050666199239075
509250	-14405.662143719977	-14388.510661368844	-17.15148235113421	0.4441450386773035	11.624277324710308	0.005705792135109648
510000	-14405.068420245847	-14388.229913446366	-16.83850679947978	0.5083588533295048	11.620694990164823	0.00513115366092455
510750	-14405.579517925304	-14388.678850926151	-16.90066699915294	0.5639518244358996	11.58824622363635	0.005904766158916139
511500	-14401.924478976616	-14381.884095897753	-20.040383078863503	0.8107766507861632	12.23731208037619	0.005400673993876182
512250	-14404.552233726248	-14387.845532984855	-16.706700741393746	0.5850768287124362	11.607352632117037	0.004590699116527508
513000	-14409.474023332918	-14392.259577728562	-17.214445604355774	0.7271413953484261	11.494674142829282	0.004749837209114249
513750	-14397.806713469097	-14380.81131159746	-16.995401871637277	0.697448417573526	11.407119353283946	0.005771204728208355
514500	-14399.695823657803	-14381.156435991534	-18.539387666269693	0.7747554051936062	11.836544482275778	0.00574740268762062
515250	-14398.855003763008	-14382.938537358621	-15.916466404386858	0.6681394394106978	10.684452616850717	0.005964944233935777
516000	-14403.165559715468	-14383.81889575959	-19.34666395587689	0.7996479018473006	12.093407138888987	0.0049186315987731245
516750	-14410.034237424476	-14389.33798727213	-20.696250152344387	0.5623991967531402	12.99554631234604	0.004588585778565591
517500	-14405.7492573404	-14389.409349041493	-16.339908298907737	0.815169726471079	10.422626500274035	0.005727838217241147
518250	-14398.310677513875	-14382.337792541595	-15.972884972279285	0.7016911605983421	10.489696975748345	0.006564492534148296
519000	-14399.991700385399	-14383.79120846382	-16.2004919215797	0.47074786144634817	10.320819553393397	0.007148695468331462
519750	-14398.153464355279	-14382.411851619738	-15.741612735541167	0.6520439733821457	10.33077851910705	0.006317574344804585
520500	-14396.949854424382	-14380.120904232295	-16.828950192086527	0.5136994874508706	11.658520848408001	0.004891977541388913
521250	-14404.185243181575	-14387.750740384705	-16.434502796869346	0.7090692603189108	11.105336106425423	0.0054156820436087735
522000	-14401.81049174148	-14384.485808523115	-17.324683218364417	0.8153539304505405	11.163753715876592	0.005984274412165508
522750	-14400.99553876193	-14385.337750179986	-15.657788581943763	0.6186136176342846	10.181761595228497	0.005403180085425229
523500	-14401.211483477053	-14383.005076763022	-18.206406714030916	0.8228229794012486	11.498990871998998	0.006735554970881601
524250	-14403.605142872386	-14384.990819781491	-18.614323090894988	0.6003833223734457	12.235889981390265	0.006085586898367719
525000	-14399.291437475764	-14381.738970814707	-17.55246666105709	0.9459116203686007	10.658428872340082	0.005974503608011657
525750	-14397.160522363993	-14381.2969417594	-15.863580604593338	0.5732260689272258	10.259392218719398	0.007080800379900561
526500	-14398.900477755384	-14382.9476604726	-15.95281728278368	0.5142009918123981	10.898423686776615	0.005941220201621164
527250	-14402.165203974515	-14385.137263807826	-17.027940166688683	0.8414347517422913	10.792893300941591	0.006907935649838243
528000	-14397.652184900764	-14381.52926570549	-16.122919195272537	0.5251982597407516	10.99807876376069	0.006498183071437814
528750	-14403.737240393968	-14386.396583140997	-17.34065725297082	0.5146989535242147	11.80540594795874	0.00593283374426029
529500	-14399.127384433044	-14382.720768062705	-16.406616370338753	0.44976575420394793	10.9036151967528	0.007033017537531213
530250	-14398.563994250007	-14382.423603615967	-16.140390634040614	0.50261522511668	11.039549392181918	0.006034068075537675
531000	-14404.322913356968	-14386.29342799679	-18.029485360178032	0.6084233026837342	12.082472207768628	0.004995916656099602
531750	-14402.039387398921	-14381.961394525853	-20.077992873068073	0.8364652170949154	12.21614439167116	0.004799753413549254
532500	-14399.130509196108	-14383.277280344611	-15.853228851496795	0.6590948165084037	10.037666084961778	0.006071210733701017
533250	-14402.24971938813	-14385.257475236138	-16.992244151992743	0.37840291280012056	11.173151440339298	0.005553742520861093
534000	-14402.062630376699	-14385.59659429537	-16.466036081328696	0.8037938441160665	10.373288167807791	0.006916959783933447
534750	-14398.709852533557	-14382.357650820035	-16.352201713522327	0.7450786270705476	9.827825823952933	0.00717606794939057
535500	-14400.674558822222	-14382.080463675467	-18.594095146754594	0.2835871181807311	11.158324621305553	0.006102314455871415
536250	-14403.502531048154	-14381.813834169823	-21.688696878330216	0.31840303789277336	13.080830310554564	0.0044688236716789636
537000	-14397.009301376644	-14381.006963942235	-16.002337434409903	0.6809149814347243	10.662586159110555	0.0064287186503221945
537750	-14396.097386256282	-14379.698049210727	-16.399337045555775	0.8201993047490143	10.524997845873557	0.005460689367630661
538500	-14397.679800270193	-14378.69927729629	-18.980522973903724	0.8072345156334279	11.936840588615617	0.005516865977907349
539250	-14401.04116880164	-14384.542058425859	-16.499110375780603	0.7923360227128011	10.388255528086923	0.007870263612159806
540000	-14398.933467647312	-14382.748562252806	-16.184905394506387	0.5225272854873658	11.043252285613834	0.006559934758178701
540750	-14399.507815283801	-14382.764836678523	-16.742978605277443	0.3900020518696457	10.429424412805155	0.0065001282867620845
541500	-14402.298206804662	-14383.728447124411	-18.56975968025161	0.27417794347868685	10.865370958814736	0.00546007464878832
542250	-14399.492986379806	-14381.52537761665	-17.96760876315693	0.6056159522211055	12.013901727920254	0.005764372693871285
543000	-14398.634873459921	-14382.418127882425	-16.21674557749644	0.7796364765154701	10.513163140289091	0.005613406766509022
543750	-14398.297782504234	-14382.069279250383	-16.228503253850484	0.48801370816967116	11.062068481899413	0.006074126276851462
544500	-14397.917448790839	-14380.873585609035	-17.043863181802486	0.5387540730061738	11.67717352209141	0.005908406007073384
545250	-14403.12133440396	-14384.649809209077	-18.47152519488325	0.8089700600578337	11.672059862018179	0.007066524457832952
546000	-14398.889458917429	-14382.444195822152	-16.445263095275894	0.4887923765013972	11.041488148392354	0.008171007225604272
546750	-14398.883215030597	-14381.727204293362	-17.156010737235473	0.7773322491045653	11.214148759432895	0.006646927084197278
547500	-14397.356132793497	-14380.700746247823	-16.655386545673135	0.8144771338886629	10.790784628005202	0.006058141320192291
548250	-14393.945336980049	-14377.145103746328	-16.80023323371941	0.5518436027810978	11.482470856796745	0.006748408397384563
549000	-14397.01961166646	-14377.979678381185	-19.03993328527445	0.6981247537196171	12.19052130160501	0.006470318293087442
549750	-14394.912187380278	-14377.533522605156	-17.378664775122598	0.6181250888921102	11.734793306171866	0.006354929805320038
550500	-14393.927419467562	-14377.393903494389	-16.533515973173618	0.4309285782210215	10.969304428839378	0.006896053340423413
551250	-14398.266367093585	-14381.830326876863	-16.436040216722354	0.44455079049276813	10.569217586051067	0.008084768046312734
552000	-14397.72409569181	-14381.033966195679	-16.690129496131878	0.42456847627999883	11.03635247530827	0.007232787942322319
552750	-14399.288191858333	-14382.919212081253	-16.36897977708083	0.7468314899187148	10.87261902344335	0.005883246283691505
553500	-14396.171330797317	-14380.24462591912	-15.926704878197585	0.5953019678280896	10.886110001264377	0.006175133792558418
554250	-14396.032500786852	-14379.829393352737	-16.20310743411613	0.5089544946863755	10.999571235335232	0.006843874048708766
555000	-14398.277663406523	-14382.62548268193	-15.652180724593254	0.579388694244284	10.819693877205776	0.004957836479166187
555750	-14402.81752897753	-14384.506280627804	-18.31124834972585	0.6921394889126492	11.95591735361598	0.005940713297844392
556500	-14399.76931327688	-14381.113898217365	-18.65541505951511	0.34453686992577903	12.048734902408441	0.004981371944673193
557250	-14404.772042581677	-14387.76801992046	-17.004022661216894	0.5732724190278979	11.697036515797032	0.005141182255883586
558000	-14399.009814161627	-14382.30704075884	-16.70277340278645	0.7076937103426817	11.079514619902312	0.007591998448626945
558750	-14400.00370305329	-14381.968383644291	-18.03531940899835	0.33370417069046504	11.684152550468792	0.004640950840537007
559500	-14401.51297235951	-14383.772023433647	-17.74094892586181	0.7491586692400594	11.52962667705645	0.007054969310880329
560250	-14400.21328179021	-14382.929046072833	-17.284235717376166	0.6924441639373126	11.521131466209459	0.006344322874848229
561000	-14400.16533757027	-14383.471256131505	-16.694081438766133	0.7608852362040479	10.989730247747254	0.0061829771197639055
561750	-14401.686294095818	-14385.557163990221	-16.129130105596577	0.4510793916782506	10.63600260934499	0.005944246444758156
562500	-14401.376206457033	-14385.138788158903	-16.237418298128507	0.753877319599485	10.40188673831681	0.007006846677036381
563250	-14411.699907623519	-14392.454674647508	-19.245232976010403	0.5098206003524256	12.480256446974872	0.006610656062137714
564000	-14400.4303726656	-14383.087224800807	-17.343147864792073	0.34053381438915054	10.759039063852164	0.006120718142609654
564750	-14398.669222745766	-14381.594863389588	-17.074359356178704	0.9131752782069721	9.851092345067881	0.0064790056406836905
565500	-14401.321620862655	-14379.357286076165	-21.964334786489832	0.42431231061569114	13.377105350199475	0.004469450795747647
566250	-14398.705663225446	-14382.571273898884	-16.134389326562562	0.7898994217237724	10.571732618300768	0.004767840066595565
567000	-14403.755882638912	-14387.808992651002	-15.946889987909652	0.597041482326795	9.840701019032034	0.00538842551233271
567750	-14405.887421213813	-14387.984440871227	-17.90298034258575	0.63264270048249	11.927285918591204	0.005848017407249266
568500	-14400.610401442576	-14383.29254026193	-17.31786118064776	0.9269059081252121	9.713947761073923	0.006746756353274629
569250	-14401.334903338236	-14385.258810048805	-16.076093289431284	0.7089379353330568	10.197422405765368	0.007207339658013566
570000	-14398.082360175156	-14381.74745091643	-16.334909258726267	0.4322722336947069	10.593174145808725	0.006514813952936126
570750	-14399.592688974002	-14382.776094512039	-16.816594461963728	0.5903332365323226	11.587467663567537	0.005137337308729088
571500	-14402.517752214026	-14383.516074195704	-19.00167801832218	0.566924104216537	12.484996490140674	0.004730440695101036
572250	-14403.096558595975	-14385.321550776396	-17.77500781957842	0.32651406688903784	11.251002611588932	0.005649686718340421
573000	-14400.81696438723	-14382.655784083885	-18.161180303344043	0.7468406246128729	11.779677940353237	0.005755447933823476
573750	-14397.984765558673	-14381.041051114564	-16.943714444109116	0.6209428846018252	11.598056710300732	0.00537634222844344
574500	-14397.134620364539	-14380.164856650934	-16.96976371360539	0.40149619701305583	11.37917048074496	0.005453398518645317
575250	-14402.041592706151	-14385.97143135727	-16.070161348881452	0.5066451247095519	11.33640899886897	0.003918801082758747
576000	-14401.044773640622	-14383.118148114376	-17.9266255262467	0.36127835479875425	11.794470302942285	0.004997706047156825
576750	-14398.895413957387	-14380.077894340115	-18.81751961727202	0.3004352910054962	11.716622655869028	0.005721178927748614
577500	-14400.617594373678	-14383.299974824191	-17.317619549486643	0.7097817257799014	11.56692325392166	0.005537781070365313
578250	-14399.599417850282	-14383.516635343889	-16.082782506392856	0.45587942069088716	10.654697258731098	0.00604865439890708
579000	-14400.192756743447	-14384.26125961184	-15.931497131607948	0.6601985387155289	9.941705069416493	0.006361486901999811
579750	-14398.339365794624	-14382.183509454693	-16.15585633993002	0.5280305468721934	9.89604630165472	0.0062323210846481625
580500	-14398.563484386234	-14382.629189812824	-15.934294573409643	0.6551710409053859	10.72014836892843	0.0064809942150451764
581250	-14399.97789294099	-14383.505582680857	-16.47231026013246	0.497833543640764	11.351407806912073	0.005669437489149159
582000	-14399.366440324558	-14382.566332578905	-16.800107745654245	0.7772344340900659	11.029443318685509	0.006174425899041352
582750	-14398.049010946506	-14380.36504137367	-17.68396957283645	0.4738296054579505	11.903144288454028	0.00667725779711507
583500	-14405.739476678016	-14388.711006138783	-17.028470539233787	0.38326929676264127	10.676367155893653	0.007876946245570048
584250	-14401.49098430721	-14384.714304487317	-16.776679819892287	0.435012875134817	11.07324093270613	0.008094488455319881
585000	-14401.143130836726	-14385.283228541646	-15.85990229508075	0.5423013513268702	10.747928165386373	0.006236615764967135
585750	-14395.448465052013	-14379.48843255833	-15.96003249368338	0.6874078494789777	10.178957062229555	0.007063344110931452
586500	-14397.346648537377	-14380.390429131214	-16.9562194061635	0.8104871587277145	10.881062467444501	0.00724690315723998
587250	-14399.146400241425	-14382.545483544296	-16.600916697129755	0.4087092792805043	10.515776280272442	0.00690095371888197
588000	-14394.937241145682	-14378.7122819003	-16.224959245381797	0.4598998077392699	10.31435812690963	0.006815755356807641
588750	-14398.63020278598	-14382.38751861981	-16.242684166170154	0.5750133923750094	11.073803976570476	0.006772365656673615
589500	-14406.570970041465	-14385.532759775857	-21.03821026560803	0.8687962542465127	12.2977260650204	0.006506778119293173
590250	-14396.461287321	-14380.231079448216	-16.23020787278526	0.7788838215097902	10.551855447329626	0.006045609796421185
