Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
345750	-14295.66463585863	-14279.481115473258	-16.18352038537138	0.6545290762101039	11.138541438260102	0.004901287054694362
346500	-14306.63962499109	-14290.40561269431	-16.23401229677977	0.5007449054051648	11.230824411938489	0.005088851599985587
347250	-14305.128166834007	-14286.596685409011	-18.531481424996144	0.4571628967134139	12.391984360446822	0.003939578733634092
348000	-14303.84863877819	-14286.205609114737	-17.643029663452662	0.41442788913810147	11.931559756171346	0.0042041435315227004
348750	-14302.54031805723	-14282.099202536496	-20.441115520734247	0.5272964012902749	12.936225530290551	0.004848688100328063
349500	-14300.199295990726	-14283.72276069265	-16.476535298075717	0.5619928099422135	11.441257210063132	0.005059420143599617
350250	-14304.839023716013	-14286.235570554329	-18.603453161684595	0.4215077815869199	12.42913072751389	0.003501597311861408
351000	-14304.63220417593	-14286.219158430256	-18.413045745674403	0.9743569277353915	11.05650790838828	0.00510229507020718
351750	-14304.63982411248	-14287.888431422869	-16.751392689611716	0.5056332151779034	11.628760999678372	0.004612972436500377
352500	-14296.948688116881	-14278.882570915142	-18.066117201739594	0.3487320394825569	11.774104162095249	0.0049683713573717755
353250	-14305.26912584242	-14287.85322184376	-17.415903998659868	0.726856955564273	11.536515695332085	0.0055826091023324625
354000	-14300.381121273995	-14284.748590668376	-15.632530605617983	0.6406842759586443	10.452183234496573	0.005435633040947411
354750	-14298.80027073873	-14282.89499435058	-15.905276388150504	0.5978209114555831	10.848580655202376	0.005951503823567686
355500	-14305.39857814408	-14289.990548110127	-15.408030033954354	0.6310582607136827	10.481816783604778	0.004137965222032437
356250	-14299.70197619646	-14281.248082933955	-18.453893262506366	0.4459040023493891	12.371749434182362	0.0038815195882767354
357000	-14305.710008926597	-14289.196378832934	-16.513630093662382	0.49081679887111995	11.498577551776721	0.004236354362599466
357750	-14303.157326313289	-14284.593460438313	-18.563865874975868	0.41017912168612647	12.403633680704703	0.0032641923035936667
358500	-14300.56206416519	-14281.276311984537	-19.285752180652835	0.9148145012215642	11.69893609778327	0.004528205054441833
359250	-14300.873424926329	-14284.811581942216	-16.061842984112634	0.5363093460731249	11.191032589337759	0.004737205111690927
360000	-14299.695345786135	-14282.132171632224	-17.563174153910975	0.3139380386216164	10.693627880493768	0.004725010908772145
360750	-14300.213038377764	-14283.694516489742	-16.518521888020835	0.4962660150450788	11.426042229161995	0.005055037880875086
361500	-14303.140896717214	-14287.224416698324	-15.916480018890393	0.4688176632263503	10.592662545307157	0.005370150406482466
362250	-14304.429648747671	-14285.50397942889	-18.925669318780827	0.6055233352071953	12.445412560943996	0.004242737847075475
363000	-14298.862856482514	-14282.438437950079	-16.424418532435205	0.7596017036120619	10.915350826620047	0.005269940683223299
363750	-14306.296541786693	-14287.022035551441	-19.274506235252165	0.8878648838314342	11.691544682409438	0.006423100048449163
364500	-14303.055636135732	-14286.336208915476	-16.7194272202564	0.45401276793169304	11.45581751791226	0.00519026384127715
365250	-14299.683277088576	-14283.678221476132	-16.005055612444473	0.687020287886818	10.699446363357291	0.006154284242077258
366000	-14299.203021729481	-14282.807988210552	-16.395033518929804	0.6360050104276292	11.34634559930397	0.004587167942954469
366750	-14302.264710086507	-14286.096273317904	-16.16843676860387	0.7730110784004272	9.909481489371213	0.005662150525837256
367500	-14302.854818495725	-14284.624275753113	-18.230542742612805	0.4787432472503718	12.268840382381347	0.004463504019106542
368250	-14303.598042463069	-14287.082713930724	-16.515328532345677	0.4380249836352904	11.301751645933459	0.004972585344619684
369000	-14307.010335039578	-14291.333907847335	-15.676427192244109	0.5801576112087063	10.47722135320825	0.005790383381975687
369750	-14299.2323999596	-14282.765348764455	-16.467051195144833	0.5466586787026892	11.34467167716061	0.0060024444191159685
370500	-14302.901461385865	-14284.216831584567	-18.684629801298993	0.48624909800757915	12.446021298114434	0.004136911183268497
371250	-14303.014809912123	-14287.174305332035	-15.840504580088695	0.6126651957808932	10.91385760774102	0.005506868290502709
372000	-14302.27324337913	-14285.658388235155	-16.614855143974246	0.4346694158475424	11.040525728621683	0.007100208232102303
372750	-14298.639563635023	-14279.404282058234	-19.235281576788488	1.1463988029555752	10.41105826403528	0.00589504873918952
373500	-14296.434557314771	-14280.43415276949	-16.000404545280013	0.7235667456984661	9.904804055201524	0.005403383492568105
374250	-14299.727218347776	-14282.468077858655	-17.259140489120448	0.36080475695009817	10.316513904093473	0.0068352668544853145
375000	-14298.876336175863	-14283.046320773014	-15.830015402849227	0.5600927475154465	10.90217873643032	0.005380776881948492
375750	-14300.478033773365	-14284.4829683475	-15.995065425864375	0.4952919184229806	10.97939507058192	0.00537812574920921
376500	-14298.967073786174	-14283.202190400283	-15.764883385891796	0.5337797912526955	10.472633479081141	0.005994129323598522
377250	-14302.604731919393	-14286.976371373672	-15.628360545721435	0.6630271766317437	10.362250404279267	0.005128102551288521
378000	-14302.742062339208	-14284.775489278883	-17.96657306032408	0.7731973869426053	11.683504616091268	0.005248609281852755
378750	-14303.520221472882	-14285.745849286026	-17.774372186854748	0.7649389953034028	11.732076391067595	0.0038946979160798694
379500	-14303.928051578616	-14287.217491245387	-16.710560333228443	0.5749439528813022	11.515148076511371	0.0057928175797181975
380250	-14300.79573992753	-14283.6452233768	-17.150516550729602	0.3925335440777474	11.545772919153007	0.004762226614965709
381000	-14307.302174102646	-14288.635000997665	-18.667173104981142	0.384379067575936	12.242949993023219	0.004896455112500415
381750	-14303.961976681803	-14286.809927989403	-17.152048692400502	0.5214805697387821	9.404992230454324	0.0070321239327355255
382500	-14307.575749133819	-14287.20176168791	-20.373987445910284	1.0071630452000457	8.569289475653958	0.0071231227900415035
383250	-14303.003933303642	-14287.279847559605	-15.724085744037598	0.6272711611181585	10.609606621924929	0.0060257781404109406
384000	-14297.857524252719	-14280.917467550134	-16.940056702583835	0.5001649547475592	11.636610657320704	0.005785663393665741
384750	-14300.771978716939	-14284.639196403217	-16.13278231372248	0.7120286819092007	9.700820840721795	0.00566975933638021
385500	-14295.733045750301	-14279.10023946655	-16.63280628375185	0.557695601511516	11.675913390546139	0.0037876341774272645
386250	-14296.691494441004	-14279.423691449456	-17.2678029915484	0.5905463859868798	11.880824706744107	0.004171266254867834
387000	-14301.172565971221	-14283.759365171236	-17.41320079998481	0.7692579344397664	11.51452089878707	0.004488770907364172
387750	-14297.319627414327	-14280.244223319181	-17.07540409514479	0.7806777555732402	11.17368147558325	0.0062080292343725495
388500	-14292.971113233049	-14277.307784417622	-15.663328815425817	0.53317527068158	10.587402870092443	0.005426920341050098
389250	-14295.32788674692	-14279.341280918205	-15.986605828714971	0.48170019769330225	10.818232669144017	0.005735136839732043
390000	-14297.517597385706	-14281.704425069502	-15.813172316203989	0.542895139922915	10.495291235659053	0.0065491278254894624
390750	-14298.078478647358	-14282.316882753132	-15.761595894226142	0.6251127942876626	10.758829826939278	0.005643515928422377
391500	-14300.980166715166	-14284.95375835707	-16.026408358097207	0.48773547323344274	10.476049497403578	0.006893475618046523
392250	-14299.507604419596	-14283.332294483278	-16.1753099363185	0.470255534395775	10.851271797910659	0.006623762439637375
393000	-14307.709938596849	-14284.298755881133	-23.411182715715096	1.0050355389032024	12.543347012601412	0.005466097287057278
393750	-14301.783869736882	-14285.277568710213	-16.506301026668574	0.4335969450182113	11.133440070672401	0.005899184391820299
394500	-14300.612035830092	-14284.069928618008	-16.54210721208385	0.7968135538265293	10.562364057411756	0.0072369975092372195
395250	-14300.50817293663	-14283.60049410527	-16.9076788313591	0.8350608166643697	10.729516521352727	0.0075512243985477855
396000	-14294.36600238078	-14278.38811471069	-15.977887670091256	0.6233669889171644	10.805620463696215	0.006825390187656714
396750	-14303.021116609181	-14282.524011081045	-20.49710552813689	0.2183159230013483	11.11575139203373	0.006501545427568668
397500	-14297.292216475951	-14281.480198764244	-15.812017711706197	0.6549701412030167	10.818763396912765	0.0050455121006940705
398250	-14297.51592711405	-14281.718974368943	-15.79695274510646	0.6509357926626606	10.621153751636134	0.005744180923719988
399000	-14298.522598122174	-14281.667218244227	-16.855379877947012	0.5659492154853888	11.659908564508216	0.004787422984009429
399750	-14300.766917251103	-14283.579351482063	-17.18756576903949	0.868132578490306	11.00785042406583	0.004867955149626374
400500	-14296.670340974526	-14280.351201171694	-16.319139802832716	0.552719189628391	11.454486677214021	0.004272766770654131
401250	-14300.275439307145	-14283.372355425658	-16.903083881487532	0.4188183983656134	11.502557795598362	0.004743144401122784
402000	-14296.004638914375	-14279.925951419136	-16.078687495239855	0.5672658709020126	11.218480897044058	0.004775911418373326
402750	-14301.505872578184	-14284.644021206286	-16.861851371896897	0.6556833770949618	11.507431145655943	0.005005934184701943
403500	-14295.181500237759	-14277.955585189507	-17.225915048251398	0.37365782318244006	9.917428001715178	0.0052601344025924425
404250	-14296.483367519078	-14280.42198755775	-16.061379961329237	0.5871863062950106	11.036616523429508	0.005919220096189014
405000	-14298.260828344184	-14281.071185736797	-17.1896426073868	0.7328819485989341	11.434239208863044	0.005471581969493133
405750	-14296.205064488056	-14278.934639197481	-17.270425290574522	0.6180695418474681	11.756781163224865	0.005136921500798306
406500	-14299.165755408741	-14281.879527147428	-17.286228261313223	0.6567590428294198	11.680217725578238	0.005533112890511848
407250	-14306.255002926837	-14288.319010361785	-17.935992565050725	0.6191615694118268	12.10375257849364	0.0042608234385421734
408000	-14311.906140483707	-14291.897333802272	-20.0088066814359	0.23888162635561674	11.662639933383602	0.004491161544101885
408750	-14301.509984069009	-14282.830374825546	-18.67960924346269	1.0661775436983671	10.638418227555546	0.005695399764158867
409500	-14296.871706268843	-14280.731471938023	-16.140234330819663	0.6624464048684898	11.05081173975659	0.005361672681503748
410250	-14302.067501925356	-14286.145458497182	-15.92204342817411	0.5387365016569725	10.963427601156681	0.005516832140967547
411000	-14304.970628820294	-14288.351859691145	-16.61876912914828	0.5869823905061459	11.487926588713751	0.004993329447011056
411750	-14299.540161472118	-14282.432469553572	-17.10769191854569	0.5757746023234969	11.668344068778687	0.006126629165576571
412500	-14297.1351562494	-14279.937678372691	-17.197477876708962	0.6520643409646936	11.680244051730604	0.005127091634983401
413250	-14302.063599020668	-14285.674336407159	-16.389262613509025	0.6780499734405273	11.040773206074832	0.0063743452388301345
414000	-14294.471889408867	-14278.582674960888	-15.889214447980223	0.4879861321405465	10.518189374549609	0.005959550657717445
414750	-14307.757529317583	-14290.941082923357	-16.81644639422736	0.8562562356342814	10.88345036045492	0.004549175082480821
415500	-14296.672219209233	-14281.025519994026	-15.646699215207866	0.5460250524972186	10.527010034493491	0.005722312797162152
416250	-14299.17144087816	-14280.383422979317	-18.788017898842643	0.6758856791895299	12.23803448746416	0.005134463423677948
417000	-14297.556875494676	-14281.061013996243	-16.495861498432646	0.6258648273496195	11.386610426678097	0.005324533784539436
417750	-14295.625034488074	-14280.047438883092	-15.57759560498184	0.6266451020130344	10.218186910683624	0.005113554386986364
418500	-14299.611240776976	-14283.61546284384	-15.995777933135358	0.5633018113985584	9.913752723754753	0.006062524483730833
419250	-14298.942359354702	-14282.832134455533	-16.110224899168326	0.41688496976367767	10.694822388100814	0.00444747657784645
420000	-14296.243973144667	-14280.040691427917	-16.2032817167494	0.4150283452004491	10.562033210018168	0.00481606559443309
420750	-14304.349638993082	-14286.75096752423	-17.59867146885129	0.6413161302712839	11.861445307309511	0.00498615153869821
421500	-14298.450738374908	-14280.560505031086	-17.890233343822207	0.32814069833972825	11.41461239460999	0.005380411282070607
422250	-14295.059946313257	-14278.763904990965	-16.29604132229131	0.8199211360633704	10.12838621120962	0.005520130006347117
423000	-14299.420503354237	-14282.130896275636	-17.289607078600728	0.6638783690234824	11.7282803966124	0.004700882440795273
423750	-14296.535009447816	-14280.267861346883	-16.267148100933	0.4525710638169409	10.93144778681639	0.006166678282386067
424500	-14297.504914054847	-14280.869759742916	-16.63515431192996	0.5582562089479245	11.50187772865645	0.005473267438909021
425250	-14298.57220943349	-14281.909722152262	-16.66248728122891	0.3716724219939307	10.920072743442326	0.0044859300837545
426000	-14301.53693697282	-14283.940559095765	-17.596377877054287	0.41500147539683296	11.937659399500014	0.004049830030863876
426750	-14300.447428983589	-14284.5656758976	-15.881753085988183	0.6409561032886957	11.056925013173968	0.004132538468099614
427500	-14297.644505316399	-14279.399840085367	-18.244665231031764	0.9942810772623342	10.82779467611281	0.006026689185844235
428250	-14297.907252149213	-14281.841400122355	-16.065852026857012	0.6718302484719673	9.81647945733679	0.006117958012431704
429000	-14295.850841644868	-14279.612291805122	-16.238549839746085	0.69119026741519	11.119725893680684	0.004795007534487728
429750	-14298.326272092787	-14279.878253884071	-18.448018208715148	0.3703731611039331	12.108351135447254	0.004808613165406368
430500	-14298.559403076311	-14279.52628438311	-19.033118693201974	0.8064936148001292	11.979592023866056	0.004675502739203683
431250	-14296.787419343585	-14279.14558667257	-17.641832671016	0.5873718827629151	11.98435047047905	0.004613276113989183
432000	-14300.73668582478	-14284.547525098003	-16.189160726776958	0.452096414109754	10.973603986492455	0.00548654429829547
432750	-14303.011279600434	-14285.764181293582	-17.247098306852905	0.7072429551986031	11.53827039547637	0.005382115800606752
433500	-14299.320244073144	-14282.345734380982	-16.97450969216124	0.3925138194685596	11.33968334642311	0.0053686826429646265
434250	-14297.339818928142	-14278.762071424857	-18.577747503284282	0.8252039472727608	11.715756565290837	0.005370355824348969
435000	-14305.875396752484	-14288.308374618351	-17.5670221341328	0.703107410997803	11.560566042280518	0.007240163526244579
435750	-14301.09249657236	-14285.08471942113	-16.007777151230922	0.5663471232924522	9.840770490809172	0.005527571694205148
436500	-14299.538527366929	-14283.724284370624	-15.814242996304998	0.487355154871672	10.584272713877889	0.0052342323963649575
437250	-14303.794144078316	-14286.819567562794	-16.974576515521576	0.42486313562580097	11.3483769038672	0.0066052222208703585
438000	-14298.522370548111	-14279.404331391099	-19.118039157013182	0.39657074039683665	12.482130158480732	0.004336403080029274
438750	-14294.167593321768	-14277.289401565811	-16.878191755956422	0.8594073948916221	10.76908118652003	0.005168887197425812
439500	-14296.93095877247	-14280.548251711907	-16.382707060561437	0.7792729816971513	9.742385498234352	0.005667202742174008
440250	-14302.076516832063	-14278.80031484724	-23.276201984822997	0.5206983567566412	13.656848908494352	0.004964361170871901
441000	-14299.695833008023	-14283.59698274011	-16.098850267914546	0.7246306749210424	10.1471704494159	0.006815174755451679
441750	-14299.414042657336	-14278.99520502419	-20.41883763314632	0.55017920971202	12.926970988199544	0.00454793151290518
442500	-14297.524743118702	-14281.902545786917	-15.622197331784536	0.571285763691043	10.710636750919814	0.005054653028991225
443250	-14299.254387644089	-14283.44335224761	-15.81103539647767	0.5493002696100139	10.772129206153764	0.005886215858984474
444000	-14300.237581495578	-14284.402663146528	-15.834918349050573	0.6391878298980812	10.65584314310104	0.005828599202707176
444750	-14296.896941504128	-14280.30259433774	-16.594347166389383	0.5697847118316438	11.461599820799186	0.005263014016362276
445500	-14301.511504221999	-14283.394598426721	-18.116905795277297	0.7213649388948697	11.801256650609862	0.006284720119323821
446250	-14298.795868496742	-14282.851969635432	-15.94389886131001	0.5914278233513341	10.093590753207243	0.007278295218167414
447000	-14300.12057107673	-14283.56400673411	-16.55656434261951	0.5708653396463115	11.577797119785217	0.004178078008177108
447750	-14301.010125884119	-14284.287749587018	-16.72237629710135	0.8420707429016241	9.638251397241396	0.005503243390217788
448500	-14301.143689110908	-14282.248452313239	-18.89523679766909	0.6488659574088161	12.298383314840025	0.0049992279022310765
449250	-14302.301633876603	-14285.29086530623	-17.0107685703733	0.6918561405738507	11.571851885814022	0.004307773290903632
450000	-14301.376219541751	-14283.560717294913	-17.815502246838946	0.45331260850345206	12.12360167058611	0.004047481159818994
450750	-14297.51362938763	-14280.122323136393	-17.391306251236124	0.7219059282184208	11.578982053104827	0.005457291785856152
451500	-14299.267056646564	-14283.196218332747	-16.07083831381723	0.709705393423044	10.89460772439585	0.00501334894169404
452250	-14294.766278241494	-14278.708585643302	-16.05769259819046	0.46724794159150695	10.91137243193774	0.0054130484115931495
453000	-14296.581341943644	-14280.310999741014	-16.270342202630463	0.4390461812243493	10.191700120942542	0.005536703228890345
453750	-14293.082904868175	-14277.136127290087	-15.946777578089318	0.661399398197973	10.758514403039626	0.006131271089451601
454500	-14298.760460155247	-14282.21438938496	-16.546070770285354	0.7612419580947785	10.962751775905469	0.005426524098940346
455250	-14302.68481105819	-14284.640176289819	-18.044634768371168	0.8831580977695856	11.314884095654662	0.005242907458734366
456000	-14298.088428170915	-14280.741917610541	-17.34651056037342	0.5363418598841088	9.281008715665932	0.006550386129897225
456750	-14302.278772557518	-14285.854195555214	-16.4245770023043	0.6702612747739147	11.099992301638443	0.006385865986560254
457500	-14302.583444569958	-14286.609453861889	-15.973990708068868	0.46498337557944097	10.66011463998639	0.0055382697656226
458250	-14294.973004641639	-14278.90006122395	-16.072943417688794	0.6534602603353074	11.0501191798817	0.005344184356821514
459000	-14300.026743548025	-14284.278037672342	-15.74870587568359	0.6296837837395464	9.939985262082718	0.005364883727655741
459750	-14300.261892560107	-14284.449417220412	-15.812475339695844	0.5373463532550368	10.082576869634883	0.00559456268503829
460500	-14299.525029729122	-14282.408335171307	-17.116694557815123	0.7880786509092859	11.28360129769695	0.004946754315493682
461250	-14302.82364008565	-14286.13204237979	-16.691597705859763	0.5622212333716242	9.531568254503986	0.006855723766368022
462000	-14304.403203711194	-14287.740092570177	-16.66311114101638	0.547903899776789	11.624374777082554	0.004489826496265663
462750	-14298.190342864884	-14282.40378978464	-15.786553080245032	0.5297618610292352	10.784596423847002	0.00549327998203684
463500	-14298.353491050624	-14282.223701001705	-16.129790048918633	0.5035371873139592	11.236252584109783	0.004781243584124597
464250	-14300.225342459742	-14280.490502190547	-19.734840269195313	0.7286892152593739	12.38143218077295	0.005223667137951235
465000	-14295.044610115312	-14278.867572912735	-16.17703720257609	0.7015911224471094	10.871312857845492	0.005715349866670427
465750	-14296.684422290044	-14279.586794026829	-17.097628263215064	0.34041795086724036	10.474780950626394	0.004608016923118578
466500	-14303.110052667913	-14283.124835612149	-19.985217055764853	0.9498809998540363	11.726812812955643	0.006224783181739845
467250	-14300.930179580204	-14284.155249469062	-16.77493011114156	0.3825635675768503	10.613559117568139	0.006359304557838335
468000	-14302.090314186853	-14282.786724471343	-19.303589715510093	0.3071335318183942	12.066647893741138	0.005333237101096343
468750	-14301.247883848157	-14284.805939657495	-16.44194419066031	0.4078978245499762	10.356895862805311	0.005466099443356208
469500	-14301.312444610716	-14284.29367278585	-17.018771824865482	0.37010506395026194	10.628651869939413	0.006725995759239008
470250	-14298.296330576934	-14282.275914524904	-16.020416052028857	0.4627498496537116	11.04044598175509	0.004532653537834827
471000	-14298.412685104078	-14281.244799789518	-17.167885314559932	0.8060709620484462	11.102805149123677	0.006352892113670483
471750	-14302.58388645407	-14285.443956048915	-17.13993040515316	0.44546299602991796	11.584969337216636	0.006234054702116583
472500	-14300.49514329793	-14282.779612115814	-17.715531182117587	0.9640582170283521	10.679975704783963	0.005574838437527551
473250	-14301.62917141286	-14285.393997795338	-16.23517361752323	0.5178694364219736	9.71877923267657	0.005169783582366667
474000	-14300.66779556068	-14283.14259074914	-17.525204811539904	0.8655686975670236	11.15312983120862	0.005279288670767503
474750	-14299.688913608508	-14283.527513405403	-16.161400203106208	0.7594624628608505	10.313709486825704	0.006249056066539884
475500	-14301.155164496446	-14284.208144551329	-16.947019945116875	0.6168972272052283	11.541684892849192	0.006122905586367927
476250	-14303.58390805199	-14287.036785826805	-16.547122225185383	0.4819284888546123	11.533024440039368	0.004434897441891509
477000	-14296.324694243389	-14280.561719658559	-15.76297458483031	0.7000517551287219	9.96479285717757	0.005024069251965412
477750	-14294.572943358464	-14277.810963555132	-16.76197980333255	0.5599830598752785	11.606283997399752	0.005112836727074436
478500	-14295.981269204449	-14280.15207710066	-15.829192103789353	0.647823044800017	10.071838745663545	0.006262575530019232
479250	-14298.586995115142	-14279.75090266224	-18.836092452902946	1.0878395798280223	9.415993433681294	0.007768221267911485
480000	-14300.807947463076	-14282.952651924315	-17.85529553875994	0.32065223704020435	11.386758876034724	0.004875077117287248
480750	-14297.345118191444	-14281.591101984159	-15.754016207285513	0.6949534350711898	10.440988387973277	0.005541363414030757
481500	-14301.729605794311	-14284.58523452073	-17.1443712735813	0.4075156225521803	9.792369701604862	0.006061160270811392
482250	-14297.23063578238	-14280.892638494808	-16.33799728757142	0.550977925088406	11.345372216044584	0.0054204263325286816
483000	-14297.742038909517	-14281.771563226534	-15.970475682983393	0.4890008447935811	10.840856280621827	0.005872849039056235
483750	-14302.300566586488	-14286.114382563595	-16.186184022892228	0.4310717693796651	10.868502641880447	0.005232981101620032
484500	-14303.221781634484	-14285.519901000684	-17.701880633800982	0.3590903518314749	11.641697114363625	0.005094026676476002
485250	-14304.751193449292	-14286.467998277772	-18.283195171519154	0.44664154687003893	12.199242618357024	0.005243204237276039
486000	-14304.339153444364	-14288.190913117667	-16.14824032669631	0.45893433334128003	11.017766284978551	0.005089343210582371
486750	-14299.492256980058	-14283.5601533256	-15.932103654459677	0.5955977085390914	11.062412004238048	0.004871514881379408
487500	-14298.689501952676	-14282.669632514539	-16.01986943813806	0.6938196246246269	10.972669841415495	0.004497173307128776
488250	-14304.617774471468	-14287.586703811796	-17.03107065967123	0.37696154235546453	11.352414670542053	0.004528496021813045
489000	-14303.670590316211	-14286.832686753798	-16.837903562412496	0.35830224519350495	10.487698207372164	0.004626753804446537
489750	-14297.774683950094	-14281.236305024691	-16.53837892540297	0.5228741649145255	11.597156235225718	0.003991461854364001
490500	-14299.156803798913	-14283.655529543716	-15.501274255197856	0.5379824883761363	10.6050357493876	0.004367386045303918
491250	-14295.483039388246	-14279.282574902461	-16.20046448578386	0.7724489751685132	10.757785502436485	0.004609064979276645
492000	-14304.790669814014	-14285.311795848875	-19.47887396513921	0.6900520245777937	12.460098717670206	0.004024124095245707
492750	-14297.809998984672	-14281.996679260526	-15.81331972414558	0.5449195675558192	10.930332074994569	0.005247656782140484
493500	-14300.729613960604	-14282.09184693606	-18.637767024544054	1.0474811495099101	10.666605807671653	0.006520456869593609
494250	-14296.093431664118	-14278.79831244633	-17.295119217788262	0.9618909940469933	10.094123859659941	0.005864909090671804
495000	-14298.789700637259	-14280.189047519125	-18.600653118134197	0.6987013738024513	12.0621238374137	0.005847444919096847
495750	-14298.456938824285	-14281.697607751903	-16.75933107238189	0.5231735832171373	11.477983977861859	0.006455634898174283
496500	-14298.273977074887	-14282.180125226752	-16.093851848134747	0.5935287446906891	9.800565770887305	0.0063911803258229136
497250	-14296.021866004623	-14279.42105821214	-16.600807792484225	0.4000359506086673	11.000629822956066	0.00557945639106036
498000	-14299.36487312773	-14282.07306797865	-17.291805149079696	0.7604642293261707	11.447636815075589	0.004864362375499956
498750	-14302.104036311106	-14282.76495689747	-19.339079413635325	0.4405900115619043	12.564216197452375	0.005236320443090008
499500	-14300.974550048375	-14282.422723980168	-18.55182606820654	1.0792216275625461	10.417942047482004	0.006292090758011091
500250	-14298.855777909912	-14282.932100965632	-15.92367694428026	0.5454434733230437	10.91656886795495	0.005774535887064688
501000	-14297.471083220076	-14281.511642506493	-15.959440713581987	0.6825588045299384	10.909623369542667	0.004733210281261406
501750	-14298.764090548355	-14282.09019393691	-16.67389661144371	0.4418059438065686	11.432427772495608	0.005071866711366378
502500	-14300.963470188894	-14280.052296843342	-20.911173345552598	0.5306866174582289	13.03664442973084	0.005516757537916352
503250	-14303.54245865739	-14287.211709348046	-16.3307493093429	0.8340176600514285	10.500422204529835	0.004921824431670156
504000	-14303.948437197521	-14283.568142852411	-20.380294345109405	0.2998528759264917	12.513230965676886	0.004880852020239525
504750	-14299.648836278595	-14281.535860507702	-18.112975770893026	0.9407820902090689	11.044676520883545	0.005650592154932375
505500	-14295.039676449906	-14278.787889828263	-16.25178662164273	0.7294884927726548	9.821306744073095	0.006691668970506578
506250	-14305.310631335662	-14287.20789602618	-18.102735309482195	0.6878652977002104	12.003153254288385	0.004614067492905824
507000	-14300.662968061375	-14282.829656839443	-17.833311221931748	1.050676094315844	10.0956393717223	0.004789792536056854
507750	-14296.27258958766	-14280.4122076323	-15.860381955358967	0.573497099204305	11.102906498134345	0.004555303494429209
508500	-14301.03196689248	-14285.010333756232	-16.02163313624878	0.6961852721931222	10.067205446231561	0.006957146069374586
509250	-14298.097640855503	-14282.380880989047	-15.716759866455778	0.6457675730059252	10.477734174472898	0.005687505843243961
510000	-14299.319882990148	-14282.691918579847	-16.627964410302354	0.7493898611904676	9.449881830271577	0.005301875683810031
510750	-14300.194007111735	-14281.14029116886	-19.053715942874952	0.329528227566952	12.139577419282633	0.004934675339616458
511500	-14302.437433794867	-14285.10862102782	-17.328812767046035	0.5523845565754716	11.788755592876466	0.00579854482742003
512250	-14299.79395117046	-14282.753751872742	-17.040199297718807	0.5246306248551258	11.696532080026927	0.0053432870460763835
513000	-14300.590797196408	-14283.692852113669	-16.897945082739945	0.6830803963766211	11.557665141866082	0.004152042277855253
513750	-14301.80337734523	-14283.931763577099	-17.87161376813176	0.8135975831809628	11.549121480249644	0.0049214804289472915
514500	-14298.403024627578	-14280.678264825296	-17.724759802282364	0.48369200478723257	9.295177270075154	0.007250774639133206
515250	-14296.950514121401	-14281.459842925964	-15.490671195436853	0.5866044299767069	10.568119530533345	0.0048203246721789895
516000	-14296.952659653904	-14281.092875813581	-15.859783840322008	0.46933956414481487	10.75668503549613	0.004928027326809748
516750	-14293.06162442969	-14277.063002195839	-15.998622233852556	0.4372544121886221	10.602248094671317	0.004793166882060706
517500	-14297.999115334835	-14281.164288307918	-16.834827026915335	0.3608366306762251	10.842433381286838	0.004788302516969579
518250	-14295.7178435636	-14279.19863668079	-16.519206882809232	0.5642382529227062	11.433263254223437	0.005325591293685916
519000	-14302.649943846023	-14281.991111320542	-20.65883252548243	0.8786696596661732	12.267738228217588	0.004541724530304152
519750	-14301.139268899773	-14284.978643971004	-16.16062492876879	0.5990086478541976	11.133480651211055	0.005662840484486081
520500	-14303.639067674445	-14286.663809158827	-16.97525851561808	0.508256674019423	11.58109555865549	0.0065021344371385915
521250	-14296.16843253527	-14279.94346031018	-16.224972225090514	0.4252783755287825	10.680966238326278	0.0054291219459297
522000	-14303.756200348433	-14284.502774541043	-19.253425807390805	0.858977403811389	11.92827315944873	0.004261465547201857
522750	-14301.911266676218	-14286.089961069241	-15.821305606976582	0.4954751338214718	10.463524034260129	0.005609069716123547
523500	-14296.524870882175	-14280.840351791878	-15.684519090297695	0.6920107894911834	10.29226713374979	0.005355373998796611
524250	-14300.60896989675	-14284.58657204973	-16.022397847020784	0.5149110603337005	10.791141080171352	0.006813642761021989
525000	-14294.383345339918	-14278.365681165158	-16.01766417475968	0.6994762565917928	10.045865920925657	0.00682717650118972
525750	-14294.243751905497	-14278.319802045378	-15.923949860117936	0.5302168810974293	10.671401435607265	0.006905652670403717
526500	-14297.31427822517	-14280.23993930232	-17.074338922849915	0.8096660573829211	11.106497312630285	0.0056893525986101805
527250	-14295.507814213408	-14279.63980725033	-15.868006963077157	0.7133179739246633	10.460772414792478	0.0057887314103503285
528000	-14295.52863290226	-14279.698411961705	-15.830220940555233	0.49206409628118286	10.699250578908897	0.005551531571666042
528750	-14299.2576463082	-14282.342900230215	-16.91474607798534	0.8283518588099777	11.04660653536782	0.0046654199185818075
529500	-14302.427788025878	-14285.108610562305	-17.319177463572323	0.3760170577336668	11.473237277776748	0.005139413017799342
530250	-14306.945183261578	-14287.691055494255	-19.254127767323496	0.2954723742884777	9.665098046447287	0.005764838408500476
531000	-14303.499000196534	-14287.374554074311	-16.12444612222358	0.7811534340364329	10.597439534622557	0.0047453181521699824
531750	-14298.663853236192	-14282.854012803016	-15.80984043317611	0.4601622867901085	10.306096582512374	0.004391406219617594
