Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
792000	-13710.083548150984	-13699.214326305158	-10.869221845824727	0.2367569062711393	11.997961949087358	0.0067759163959172685
792750	-13711.629346565293	-13700.792372368716	-10.836974196576527	0.21027833188607056	11.833666858923198	0.008191036746189408
793500	-13715.426716142814	-13704.976008354017	-10.450707788797157	0.3371588227318577	11.468943606614838	0.007521201548889605
794250	-13708.602587978865	-13698.842020862994	-9.760567115871053	0.22781802799190223	11.054899772528819	0.006597601731379664
795000	-13712.349616202622	-13701.791281750291	-10.558334452331156	0.3722426364350491	11.390972163323104	0.007170106715320978
795750	-13713.253070880986	-13703.268724733734	-9.984346147252538	0.2415302445474314	11.021079316761822	0.008603491867280464
796500	-13711.758234173418	-13701.1869610678	-10.571273105617223	0.4138365831255099	10.080056405078167	0.006972774039000492
797250	-13711.427396611862	-13699.256087690344	-12.171308921516403	0.21330649168103202	12.668529944220488	0.005303528585573413
798000	-13710.249266554052	-13699.74724264181	-10.502023912243192	0.3930166042194661	9.935849961407543	0.00606992553350101
798750	-13709.971771896966	-13700.462210440794	-9.509561456172456	0.2839387726271694	11.19895653050463	0.004741848497353797
799500	-13708.326142785218	-13698.36535546367	-9.96078732154837	0.1767876662665528	10.882298817114085	0.005877992451466538
800250	-13708.794644735928	-13698.590691478861	-10.203953257066567	0.18244814323920688	10.503396198655418	0.007143154481626032
801000	-13711.500489190958	-13701.0066214658	-10.493867725158339	0.41315669150972695	10.843118740382579	0.007763358646486039
801750	-13710.77263097624	-13700.391372002141	-10.381258974098895	0.3236532755155153	9.856933529826666	0.006131757800759204
802500	-13710.637212226275	-13700.343315827446	-10.2938963988293	0.4238803031754945	10.925252246829709	0.005532651860805229
803250	-13710.590481669036	-13700.143335689256	-10.447145979780652	0.4275826322531691	11.000367618867584	0.006042539350223366
804000	-13710.405788750515	-13700.312977436275	-10.092811314239952	0.3837843340589656	10.515394172909396	0.006808366722240234
804750	-13710.445075116992	-13700.61448623881	-9.830588878181038	0.28560818087374873	11.11675287638931	0.006978724981647552
805500	-13708.710177861452	-13698.505417755929	-10.204760105524219	0.203023302647838	11.442571388507723	0.006933290313467391
806250	-13713.037868543603	-13702.153849902814	-10.884018640789398	0.15796001832606124	11.559413980919881	0.007805660845203761
807000	-13713.19338287293	-13702.371322390609	-10.822060482322467	0.44598220111434367	11.073706979515322	0.006783939614513938
807750	-13713.101153995387	-13702.258449086228	-10.842704909159668	0.22745486557554126	12.052552463742577	0.005699850740402274
808500	-13707.661231550008	-13697.761959806787	-9.899271743221053	0.19544699385346886	10.583927403801397	0.006203829135512263
809250	-13716.289743688096	-13702.45594824441	-13.833795443685828	0.6848862863957351	11.18286588319716	0.0061629393186566775
810000	-13709.764185972568	-13699.95770954153	-9.80647643103855	0.2225428303466513	11.294260476336484	0.005738384993252242
810750	-13708.443923464587	-13698.363918776951	-10.080004687636075	0.24531181757104842	11.477988203199661	0.006657161567894436
811500	-13708.09887600348	-13697.789480001873	-10.30939600160653	0.38743843848188475	11.194018454326821	0.00617811515301969
812250	-13710.544691433928	-13700.611177986397	-9.933513447532139	0.286028824301302	10.361504628471286	0.007745204239147268
813000	-13710.959186860533	-13698.550635343312	-12.408551517220559	0.11869936820954732	9.815614993466392	0.007046958848974804
813750	-13713.726885141414	-13702.23837589013	-11.488509251282437	0.5228309760315836	10.153505733537962	0.007536839271210622
814500	-13716.313339827717	-13704.907144444052	-11.406195383664432	0.11292820929412312	10.848746626246818	0.007158790622872316
815250	-13709.152555431398	-13698.703532471172	-10.449022960224433	0.25407268931597476	11.76497489346763	0.006492007106402908
816000	-13710.982780907347	-13699.91840779591	-11.06437311143546	0.14197540902033673	11.701312958862939	0.0061719780014272444
816750	-13709.044320845245	-13697.451875115032	-11.59244573021327	0.47301427266851176	11.577796172101452	0.005536492492782061
817500	-13712.744827023378	-13699.07422496417	-13.670602059207859	0.7233739789799244	9.995075116461052	0.006073689011985322
818250	-13714.970621299391	-13704.29873826218	-10.67188303721262	0.18625877421491735	11.754837178204191	0.006725057644947189
819000	-13712.656435270641	-13702.25827964958	-10.398155621059828	0.2195744686483102	10.114377996271838	0.00788894934606993
819750	-13708.05741841984	-13698.311665722471	-9.74575269736911	0.2193788554148485	10.985692766147496	0.0064066734905407945
820500	-13713.049302190444	-13702.235406641852	-10.813895548592281	0.3168139596548332	11.920712129412976	0.0057979057809883485
821250	-13712.023952043472	-13700.308341700555	-11.715610342917502	0.584477866954104	10.386550333116109	0.0053353814756766675
822000	-13710.13430311607	-13699.43246920432	-10.701833911751763	0.4652882120317313	11.035996930599559	0.005252429459691486
822750	-13708.240813407181	-13697.685810614574	-10.555002792607189	0.40891306960494667	10.012840207209184	0.006590706836677716
823500	-13709.761314350206	-13700.146515811808	-9.614798538397546	0.28230646153885763	11.205657150452895	0.005303973442336861
824250	-13712.094902019136	-13701.601495004856	-10.493407014281471	0.4294809865708661	10.590770433758609	0.007489679506868946
825000	-13714.078767953157	-13704.656615245418	-9.422152707738249	0.2292616526536136	10.910798273029185	0.004896687282871803
825750	-13713.900330077004	-13702.212182866177	-11.688147210826704	0.4856019537490878	11.672419105256703	0.004338271685343767
826500	-13710.99534566522	-13700.346368979699	-10.648976685520225	0.336595346018619	11.752040210688326	0.0059383642705082545
827250	-13709.213044204504	-13699.004680868016	-10.208363336486883	0.2699449835402961	11.6632158935842	0.005763733855664474
828000	-13709.213865117927	-13698.973887513788	-10.239977604138108	0.37362992196467093	11.165374229019486	0.006577798127021579
828750	-13711.090744199653	-13700.279169128386	-10.811575071267892	0.4510011112798031	10.289726932600924	0.007775235249137689
829500	-13716.034514635825	-13704.180943407515	-11.853571228310736	0.21894493026154832	12.552099218515206	0.005236170569187316
830250	-13709.75623782687	-13700.046327229134	-9.709910597736364	0.20185614402279428	11.167736142147492	0.005175424714666096
831000	-13709.937243331933	-13700.004342073993	-9.932901257940635	0.37941833177557804	10.621414987947444	0.005926180173570601
831750	-13709.115487076508	-13698.273928851348	-10.841558225159254	0.35675662926406665	11.829741635867405	0.00533629780351457
832500	-13715.012596860795	-13699.452333795001	-15.560263065794429	0.26009740437872186	13.752800317349838	0.00425115299805986
833250	-13711.657873142462	-13700.89528938898	-10.762583753481998	0.28627650402828264	11.923815777831726	0.00635078284294463
834000	-13708.39178352336	-13698.386908409484	-10.004875113876569	0.32436365479718005	11.018792528729849	0.007883959601344196
834750	-13712.533759904944	-13702.448494862194	-10.085265042749645	0.3595828558160685	10.389315077585847	0.0074282619814996275
835500	-13710.71940749827	-13700.240666788104	-10.478740710166878	0.43115036859522027	10.316735380287229	0.006539549346815447
836250	-13714.643621920315	-13704.810001696977	-9.83362022333905	0.23615689382438995	11.331599360411923	0.00597961177196223
837000	-13710.70817679553	-13700.691144659235	-10.017032136294226	0.3330395269041092	10.06507555429993	0.005716372225547939
837750	-13709.938309600122	-13700.407648265173	-9.530661334949453	0.2437772635094264	10.841803751606722	0.005719202858122314
838500	-13712.300677772166	-13700.400026569965	-11.900651202199715	0.47116117025915577	11.772863320126413	0.005248724751503636
839250	-13709.810935039875	-13699.890737947833	-9.920197092042805	0.25952536142062016	10.084531165667514	0.005557421172752418
840000	-13709.503638227648	-13699.339874271867	-10.1637639557816	0.1901030843583045	11.424774069508826	0.006121617917368997
840750	-13709.728577327825	-13699.663074273438	-10.065503054387932	0.3354230913307436	10.334315940508308	0.007758395717495786
841500	-13711.908652332822	-13699.291545529915	-12.617106802907234	0.3584929981402496	12.49998736679293	0.006467096636407429
842250	-13710.013606632632	-13700.076638051738	-9.93696858089445	0.18565823931534764	11.264891526394628	0.005367752121003267
843000	-13709.345381414983	-13698.288684409428	-11.056697005555478	0.14001167241085535	10.376807746055498	0.007749347689563721
843750	-13708.53784593853	-13698.403068728956	-10.134777209574752	0.20727586584230154	11.492964432044001	0.0062647101433524754
844500	-13709.613299119059	-13699.2550650956	-10.358234023458298	0.3149298377233901	11.548765416388548	0.006709716034352757
845250	-13715.167092647194	-13701.875222107898	-13.291870539297046	0.5839764250898285	11.65669401390403	0.006532098699636819
846000	-13711.39917249386	-13701.698689336681	-9.70048315718012	0.22919242275940574	10.61785794696108	0.006319106725157224
846750	-13711.450322941744	-13698.571934709249	-12.878388232495574	0.12124696015247267	9.565872795092417	0.006388146524766139
847500	-13713.244052332375	-13702.134947893017	-11.109104439357655	0.20967244541874036	12.185412559444968	0.005507866860998407
848250	-13707.017593133778	-13697.075265944099	-9.942327189679345	0.2970226299115471	11.441102652607237	0.005497725401683714
849000	-13709.814886909895	-13699.386935753362	-10.427951156533531	0.37211809183573796	10.097659613256537	0.007725720036230548
849750	-13708.455055783497	-13697.551312432246	-10.903743351251194	0.40913070472731106	11.539894808621275	0.006023009925937932
850500	-13712.495305469574	-13700.01307921865	-12.48222625092479	0.21029591131836772	12.720637539163173	0.006297320496886742
851250	-13712.410715731105	-13702.70739121913	-9.7033245119738	0.2724363479228625	10.59606041015743	0.0069147012007956445
852000	-13711.104461658198	-13700.737496435653	-10.36696522254542	0.3856500120470984	11.027533271399738	0.007600216738487355
852750	-13709.24088941197	-13698.454588849774	-10.78630056219643	0.21017268243777837	9.846546257662133	0.007025931803478242
853500	-13714.451462010373	-13703.478773141334	-10.972688869038969	0.3842697320359007	11.71826003800905	0.005652425867285441
854250	-13711.268922477675	-13701.023103923912	-10.245818553764252	0.40528824846551964	10.944397270821097	0.006288011001022714
855000	-13712.20444735725	-13702.258275584172	-9.946171773077957	0.32424926411168836	10.64682673928195	0.008187485375086425
855750	-13712.812042496349	-13702.860698850418	-9.951343645931146	0.23834929020729367	11.501202641340242	0.005701940250696849
856500	-13709.709924386529	-13699.947872889607	-9.762051496922917	0.27532760296173825	10.449991374925123	0.007028439417468711
857250	-13714.668355748481	-13703.54335139364	-11.125004354840907	0.3507039054310463	11.970673317815654	0.005556997757823846
858000	-13708.969833823745	-13699.344784454635	-9.625049369109279	0.19755597719457543	10.83404168306626	0.0050664832584844
858750	-13709.749722140177	-13699.202958605885	-10.546763534291566	0.23921457970374646	11.834718943460233	0.006467450131021993
859500	-13709.394560386325	-13699.216166220369	-10.178394165955496	0.29772070127034583	10.104290419388185	0.007628790615164209
860250	-13711.441537069406	-13701.44869751187	-9.992839557534824	0.28491591092719015	10.426886101251718	0.008637103858227708
861000	-13709.127563759766	-13698.535181572119	-10.5923821876481	0.1357478233922261	11.285306929198002	0.005086509436666943
861750	-13712.231395321845	-13702.649127657045	-9.582267664799629	0.2574000200198931	10.379997350915877	0.005387942512405838
862500	-13712.29602141734	-13702.313677823826	-9.982343593513257	0.34088311560189194	10.186960217228131	0.006290018387964445
863250	-13711.601542485609	-13701.298574323027	-10.302968162582129	0.4199442642742669	10.878975196179134	0.00607573026660433
864000	-13710.293126313185	-13698.840873482146	-11.45225283103823	0.11755372313096502	11.520691627367263	0.006482656460404433
864750	-13714.216394577606	-13702.737045139267	-11.479349438338684	0.5274619542011194	10.516803001750592	0.007887639511910814
865500	-13710.22171215569	-13699.102938511238	-11.11877364445234	0.26117834943838625	12.20220441173369	0.005493756787655148
866250	-13711.404864798673	-13701.248702028155	-10.156162770517563	0.3168616179638568	10.001362120063387	0.006349241003034891
867000	-13713.787631391575	-13701.720417401673	-12.067213989901768	0.19849148616917098	12.654800440508836	0.004694700619060696
867750	-13712.566356667421	-13697.653986797122	-14.912369870299177	0.46989077353924674	12.84594181069541	0.006087215874087041
868500	-13708.890262802614	-13699.214507929992	-9.675754872621692	0.25659560469949	10.298016735892269	0.005569819031257068
869250	-13711.14363229266	-13700.535312676937	-10.608319615723206	0.21177644036415869	11.786179914269518	0.00694110149518668
870000	-13710.603503295204	-13700.791740678847	-9.81176261635731	0.32770226559830573	11.182986494344092	0.005557786108425551
870750	-13709.818053014527	-13699.028912579637	-10.789140434889623	0.2591184360643255	9.693724496850468	0.0065720551241418386
871500	-13713.96697050058	-13704.00121123904	-9.96575926154083	0.22717431687999592	11.552515634911234	0.005307276252225703
872250	-13708.939903059143	-13698.546961508237	-10.392941550906311	0.42202406368707407	10.375426194171846	0.00679246638597731
873000	-13714.072622943844	-13703.602803007252	-10.4698199365918	0.1836464462170085	11.660402134598549	0.006138120228260483
873750	-13707.896305469638	-13698.162719078882	-9.73358639075613	0.3247877760366333	10.978131077641288	0.0060635478731443804
874500	-13713.803418236175	-13701.340805832573	-12.462612403602606	0.6008350136035658	10.791156059083864	0.00817155594740526
875250	-13710.608319817	-13700.272602201381	-10.335717615619217	0.332372226459592	10.064225990262653	0.008076850550011198
876000	-13711.206001288721	-13701.352680661039	-9.853320627682862	0.2577086625274917	10.910985074231121	0.008155698813885935
876750	-13707.585609234613	-13697.84768213049	-9.737927104123422	0.32977049980529627	11.082713923151244	0.005554976320312527
877500	-13710.854854612458	-13700.819630617221	-10.035223995238045	0.19710917459808383	11.38232099266249	0.005979981774064472
878250	-13711.579430170365	-13702.051999980744	-9.527430189621352	0.2511867753274951	10.64594520236223	0.005750238671551765
879000	-13713.172549628933	-13702.554938131881	-10.617611497051701	0.13802622416047636	11.279839233949115	0.005516844483803343
879750	-13709.096382351167	-13699.57339541896	-9.522986932207127	0.31864918397844866	10.884642598606035	0.005226507489398301
880500	-13710.525061114487	-13700.37115144527	-10.15390966921852	0.33596571169912043	11.22794316266006	0.007109807467006615
881250	-13710.969903742867	-13700.644903944314	-10.324999798553272	0.40082991710367627	11.182352439473854	0.005544491643093126
882000	-13710.74614500111	-13700.267450663014	-10.478694338097341	0.13839362562302648	11.159405612998494	0.005068402402106725
882750	-13711.707504648	-13701.411818788943	-10.295685859057123	0.3123835373931549	11.605657050397717	0.005822474146321885
883500	-13708.974643433381	-13699.07768338804	-9.89696004534045	0.27323297511975575	11.200623250673681	0.007238487916927465
884250	-13711.994755348524	-13701.89916817217	-10.095587176353249	0.30307253639909204	11.405752307169633	0.0066990648817361826
885000	-13707.73145162252	-13697.591940642687	-10.139510979832329	0.3228896922042213	10.090628704317995	0.006870188908453335
885750	-13711.937765232766	-13702.261112166729	-9.67665306603621	0.29244593571872074	10.98783890915975	0.006169637698774675
886500	-13709.303776014225	-13698.553914669865	-10.749861344360491	0.35988168412125604	11.740084322960682	0.005442229351152752
887250	-13709.44280282619	-13699.837925175121	-9.604877651068684	0.23176962768683726	10.91630669975892	0.005963127147996806
888000	-13710.932322167397	-13701.070431023152	-9.861891144244975	0.18436742295030448	11.044117338132954	0.005496982957172094
888750	-13709.88047906659	-13699.907979831478	-9.972499235112398	0.22662065198221054	11.471269308852445	0.0057195547990695475
889500	-13712.800370235507	-13698.509630079145	-14.290740156361736	0.23013641970126508	13.396968949008315	0.004831432222520914
890250	-13706.66175593911	-13696.956019189493	-9.705736749617317	0.21622980502316255	10.744472675908161	0.0062145843883097815
891000	-13709.702084110813	-13698.666415824722	-11.03566828609147	0.4542936306186147	11.361885805333657	0.00561276899758736
891750	-13715.591679432446	-13705.022787285867	-10.568892146578625	0.44064534044905923	10.676528397859817	0.006936312436274816
892500	-13716.377717075762	-13706.154196765543	-10.223520310219048	0.4163219182524078	10.659408901750401	0.006034446369653322
893250	-13711.482136573168	-13701.590207357993	-9.89192921517407	0.20629653416641772	10.51715770517457	0.006408557843985548
894000	-13711.424847273687	-13701.85570422504	-9.56914304864727	0.2855566299955209	11.26878744348148	0.004677232445392912
894750	-13714.98034487649	-13703.381319123884	-11.599025752606249	0.503060311392282	11.547876550679833	0.004260182721037119
895500	-13712.489948183054	-13702.099361054214	-10.390587128841165	0.1456191013144404	10.499989757922531	0.004929398197334198
896250	-13710.941979890535	-13698.304593913967	-12.637385976567614	0.6191251368373938	10.979593095437398	0.006066901992151197
897000	-13709.22942753282	-13699.610798111025	-9.618629421795323	0.2451983818956779	10.479177268401738	0.005908702958739381
897750	-13711.394143225785	-13700.246689429241	-11.147453796545008	0.4632361374227383	11.454839569854327	0.004929466967438472
898500	-13710.23670797027	-13699.445206324184	-10.791501646087006	0.20033059653122914	11.918607572692531	0.0064585528003390505
899250	-13710.589432128838	-13699.401046149793	-11.188385979045018	0.4730864971534864	10.124439643093025	0.008638222162504145
900000	-13717.332247828703	-13704.352973698351	-12.979274130352474	0.6446769004480245	9.886467247788854	0.007781458437203733
900750	-13712.578080400615	-13699.766360784917	-12.811719615697992	0.3887265016331032	12.48816259751826	0.006044834715595816
901500	-13711.165605812357	-13700.718799821549	-10.446805990807976	0.34153943095961575	11.591328998901401	0.005873813603562501
902250	-13710.77496228325	-13700.461801693691	-10.313160589559175	0.22676181946878637	11.867954101222598	0.004709520413052983
903000	-13711.244427742618	-13701.128664632703	-10.115763109915868	0.22064663788640326	11.711401931398589	0.004869868650954025
903750	-13715.8173971615	-13705.670112794865	-10.147284366633883	0.15908315785319804	10.841788133132095	0.0055917400519789225
904500	-13714.620334342082	-13700.583804149537	-14.036530192544227	0.6330052429542439	11.755075156802972	0.005371451994288141
905250	-13709.781470040312	-13697.53788651661	-12.243583523702442	0.20371185177367074	12.675152367763607	0.005486532382972679
906000	-13711.714473994401	-13700.890681695553	-10.823792298848717	0.2876194390402249	11.976173618960278	0.0059856346672915416
906750	-13710.122738639117	-13699.600549802453	-10.522188836662586	0.449154680211388	10.268760030299319	0.005852443139448715
907500	-13710.201329134852	-13700.451875923962	-9.749453210891094	0.2716888867508612	10.183521301222632	0.005443125564148748
908250	-13709.24622919144	-13699.604141345204	-9.642087846235121	0.2890176921605449	11.079772257998336	0.005887186085683058
909000	-13710.963820086568	-13701.240273332594	-9.723546753974167	0.29501541370325485	10.562691884053502	0.007014717438938277
909750	-13709.812211698565	-13699.826557732715	-9.98565396585084	0.3342038135432229	10.34531456452039	0.0072472042869629
910500	-13713.608975799209	-13704.142900517978	-9.466075281229738	0.2770274250452843	10.541538161179927	0.005316884743162788
911250	-13708.388426137355	-13698.57969029807	-9.808735839286737	0.2527466462395741	11.208233821300091	0.006625452123003908
912000	-13708.206543379338	-13698.499589723055	-9.706953656282746	0.3279839633612077	11.020132636044433	0.0057072869050582625
912750	-13712.691885678298	-13702.697818071698	-9.994067606599762	0.22189541465600257	11.53927194905677	0.005408530797391637
913500	-13713.916216345815	-13703.833923857015	-10.08229248879988	0.28086245530352355	11.731396123166908	0.004494066265124627
914250	-13713.802283672452	-13701.505214900437	-12.297068772014818	0.49291779708055333	9.4033547032709	0.0065771382615417645
915000	-13710.117959420297	-13699.943209665893	-10.174749754404608	0.2696684600883675	9.987716950029748	0.00631787614102168
915750	-13710.178920054206	-13697.92431275803	-12.25460729617641	0.1059284639359746	12.05480022118232	0.005075304599071766
916500	-13713.969869011426	-13701.815327258653	-12.154541752772964	0.4019891588915991	12.139146092915352	0.00693771283287921
917250	-13710.160656625883	-13699.9542767061	-10.20637991978407	0.31169334857259823	11.448208626804488	0.0067298468650174624
918000	-13708.831300567914	-13698.32420294494	-10.507097622973822	0.32899454793035254	11.58705137040192	0.006865145763858899
918750	-13710.743592764722	-13699.999649462978	-10.743943301744082	0.41628163537949014	10.022971433603015	0.007538985977741243
919500	-13708.775453037317	-13699.160053247411	-9.615399789905165	0.2569452778014618	10.469826009141586	0.005929972043643194
920250	-13710.940920304578	-13700.766994675698	-10.173925628879337	0.34342431273715285	10.143487104412019	0.007190730921648212
921000	-13710.292919904627	-13698.348013628201	-11.944906276425861	0.3828816046509504	9.337480722854584	0.007601129894288076
921750	-13713.38940808902	-13703.14159138942	-10.247816699600811	0.2771207715256153	11.475302427214586	0.007548099262578996
922500	-13710.296465721169	-13700.402130170718	-9.894335550451316	0.2820724096947894	10.391607806910615	0.007456856931863689
923250	-13710.389248944366	-13700.579386694008	-9.809862250358014	0.24511051423027413	10.259417574830936	0.00588300790856029
924000	-13708.50110479086	-13698.690670237	-9.81043455385948	0.18685603414378624	10.961271991375739	0.005479737611281629
924750	-13713.110066763493	-13699.00313057697	-14.10693618652214	0.5227548702579432	12.377871775961767	0.005349799744663224
925500	-13711.245399031452	-13701.07514966229	-10.17024936916114	0.3770746588719508	10.376106063545064	0.0070524273511990854
926250	-13713.13435361564	-13703.343404379997	-9.790949235642987	0.21044997251273204	11.479897110205787	0.004532596128766196
927000	-13713.357946419774	-13699.40634388982	-13.951602529955078	0.11132687478406036	12.86134959630329	0.0057987094703637835
927750	-13709.650379143213	-13699.653197625448	-9.997181517765494	0.2807560538395007	11.450494868295277	0.006121145340083401
928500	-13711.104283389534	-13699.425581100473	-11.678702289059746	0.4873405166764174	11.462759947145921	0.006309105279495842
929250	-13707.890352395643	-13697.142751542939	-10.747600852704487	0.13879165956980943	11.426334910739623	0.005659814814488744
930000	-13711.402453838098	-13701.615345457361	-9.787108380736608	0.2253708100900283	10.41863365109652	0.006177618601476688
930750	-13711.290634792796	-13700.702597293715	-10.588037499080816	0.20493637933961795	11.8348493583851	0.006147580778631559
931500	-13713.095730798355	-13697.516557491905	-15.579173306451416	0.7216570618942534	11.766376009592996	0.006233127607993354
932250	-13712.41497011865	-13702.039226386307	-10.375743732343455	0.1532691964887595	10.696865432809085	0.006283141674310432
933000	-13709.950716449335	-13699.10926482439	-10.841451624945641	0.1297645557631268	11.177543375180177	0.006097866607164516
933750	-13711.853493528552	-13701.562167950477	-10.291325578075382	0.3936040070821515	11.181499131799459	0.005875603617552885
934500	-13712.620292498556	-13702.716865168088	-9.90342733046845	0.226973853648477	10.479648920602498	0.007336692003836894
935250	-13715.19885607316	-13704.146284070284	-11.052572002875788	0.14638225156163936	11.95460874637181	0.004531103110201295
936000	-13713.218555558036	-13703.609169028092	-9.609386529944395	0.2892343722685844	10.401340706272274	0.005729538593386673
936750	-13707.751046198275	-13697.95664201293	-9.79440418534492	0.3022778729293042	10.967995096671661	0.007028428598133088
937500	-13713.143190605431	-13699.515765842705	-13.627424762726184	0.6935571429709376	10.70672062982803	0.008190796429818913
938250	-13714.241374295661	-13703.271796709305	-10.969577586356746	0.19465010830927887	12.019071411000228	0.006207150930147102
939000	-13711.804798013856	-13701.230903697655	-10.573894316201963	0.1810571179538934	11.715545766064341	0.006208272554781581
939750	-13710.382341201266	-13699.835704211553	-10.546636989713157	0.14978059076891473	10.909990153766662	0.0072429074540204755
940500	-13711.602636773201	-13699.803728805717	-11.798907967483728	0.558513567929734	10.580968871699898	0.007796979305051577
941250	-13708.60000744907	-13698.306044428995	-10.293963020074077	0.37555545993357453	11.231209155028544	0.006298979747969077
942000	-13708.866705387822	-13698.978122748129	-9.888582639692935	0.3717212602870423	10.967659880690231	0.005438227883229933
942750	-13712.579046854109	-13702.409787807446	-10.16925904666228	0.2650740884177943	11.76247764521865	0.0047305204798586565
943500	-13712.271569818677	-13701.629668043966	-10.64190177471037	0.4073848530270198	11.540831339328227	0.004503289955867508
944250	-13708.195048301981	-13698.216904636309	-9.978143665672992	0.26153787304277276	11.556114829647614	0.0054155193226935
945000	-13708.55066738397	-13698.57340693806	-9.977260445910652	0.1763432067942565	10.834740236152205	0.005911149068572525
945750	-13711.807028660538	-13702.016640007776	-9.790388652762847	0.2083599649904722	11.399484706379427	0.004818762132152936
946500	-13710.90587336064	-13700.51097868265	-10.394894677989939	0.14512059399723312	10.905788940930199	0.005670191101846131
947250	-13709.313449140278	-13699.326906100592	-9.986543039685639	0.30816951569058537	11.287480008078969	0.006545655337002433
948000	-13711.20079545507	-13698.995082881254	-12.205712573816488	0.33304572905263524	12.52132868861104	0.005048061792676773
948750	-13708.656334806446	-13698.548169066802	-10.108165739644287	0.364027173781211	10.936093082599353	0.007244620722762364
949500	-13711.501485042914	-13701.20938124344	-10.292103799475239	0.32173900902041713	11.305567960954539	0.008436536267621487
950250	-13708.812381700469	-13698.022820220984	-10.789561479484671	0.4291762954223958	11.338093398868075	0.005895201009437649
951000	-13707.742266308567	-13698.034107778763	-9.708158529803772	0.309884650533587	10.913941944809618	0.006458854486514988
951750	-13712.970501970933	-13700.209343975992	-12.761157994941236	0.16230514163472617	12.738963430011802	0.005945052877106629
952500	-13707.43200343797	-13697.6787115749	-9.753291863071546	0.261449343819185	11.056624953713074	0.006848221872806976
953250	-13708.888227624437	-13699.12123394975	-9.766993674686029	0.331316562628203	11.071135823440315	0.005679614284555023
954000	-13708.57957405331	-13698.848177090116	-9.731396963193726	0.3094941654320936	10.622351555178335	0.006779802349342937
954750	-13709.488419223348	-13698.938403754903	-10.550015468444439	0.3384584311386516	11.584608988408506	0.006935624296280894
955500	-13710.161811488486	-13700.579020428355	-9.58279106013192	0.23363733004917828	10.724986802986743	0.005955261278513509
956250	-13709.875372759268	-13699.850899448087	-10.024473311180822	0.29729520246903135	10.246843521788138	0.007725091602337884
957000	-13708.120899197465	-13698.33267917285	-9.788220024615175	0.21555290478422257	10.94873022569643	0.00668135157027215
957750	-13708.584073656824	-13698.517125667244	-10.06694798958072	0.3005884898597343	11.336519265340531	0.006987450980594555
958500	-13709.345038908845	-13699.633336072566	-9.711702836278578	0.3179030636900225	10.672660398417186	0.0064765617294783254
959250	-13710.67648776459	-13700.396878100455	-10.279609664134913	0.17383758006259548	10.492787019453285	0.006937387238302102
960000	-13709.250206828232	-13698.2662854917	-10.983921336531388	0.49021982925522106	10.504025329835542	0.00706839149024467
960750	-13707.893961115547	-13698.241615468869	-9.652345646678757	0.25003230938843735	10.409739488789931	0.005901390142740321
961500	-13715.272778348852	-13701.93213280576	-13.34064554309311	0.5358506630436453	12.04606473109251	0.005446569911831727
962250	-13712.878219518287	-13701.881996869852	-10.99622264843439	0.12719661476176344	10.987907359319717	0.00706526934572306
963000	-13713.725075386057	-13703.050373321184	-10.674702064872147	0.4465295963671111	11.126939143173693	0.005640304151204135
963750	-13712.801881466708	-13702.115703915497	-10.686177551210848	0.37204419874055117	9.78244670875452	0.0064706504502313545
964500	-13711.341175239244	-13699.195141163767	-12.146034075476262	0.28100273811196247	12.60850674607053	0.00535458570954837
965250	-13709.471116792192	-13699.24223301313	-10.228883779061963	0.2322001836908745	11.731534059026822	0.005446047759913951
966000	-13712.917674843018	-13701.960021861883	-10.957652981134315	0.33624309636289923	9.597835211217514	0.006407312477524722
966750	-13711.873839849506	-13701.86316918052	-10.01067066898533	0.2949328300309119	11.338077888698368	0.006764040890983513
967500	-13708.68496934065	-13698.666201309534	-10.018768031115979	0.19400258429697462	10.849488486374451	0.007438298020629644
968250	-13711.926631992432	-13702.090578166928	-9.836053825504042	0.29222647782490263	11.027244256390771	0.007366131738685511
969000	-13711.145044992338	-13701.368188116907	-9.7768568754318	0.24123664906114506	10.369580568266967	0.006328749213054266
969750	-13716.361199252966	-13706.70763232321	-9.653566929755845	0.26412008764510114	11.077246714573374	0.006027027129666375
970500	-13709.843449571752	-13699.72657629113	-10.116873280622343	0.36340088536919496	11.109895261548917	0.006566358540846395
971250	-13711.978200072803	-13701.434559738558	-10.54364033424469	0.14787458698608213	10.370343019383355	0.005401977144472071
972000	-13709.783975863947	-13700.180395618685	-9.603580245262066	0.338859788563075	10.923006332765535	0.005048981426046586
972750	-13708.88600052476	-13698.81801422001	-10.067986304750743	0.2075218368611624	10.485376635656667	0.007749295339303378
973500	-13709.711659701361	-13699.25140547963	-10.460254221731557	0.4233420491494292	10.621378996852107	0.007452115521136996
974250	-13708.710159857483	-13698.853070092915	-9.85708976456769	0.1967186697967002	11.115534979388233	0.005999652391051082
975000	-13708.761643393733	-13698.975797628253	-9.7858457654806	0.27266977171232565	10.486125821495419	0.007243802777654221
975750	-13709.98171518038	-13698.539786698184	-11.441928482195742	0.20923134913473898	12.342054368800717	0.00554193055103889
976500	-13709.9479923608	-13700.091422534242	-9.856569826557195	0.31338302573938975	11.335139073992616	0.005367086729846349
977250	-13717.969497861013	-13705.444197200006	-12.525300661007488	0.5674514965502034	11.318871533010993	0.006831029203612284
978000	-13712.472228603341	-13701.589016059737	-10.883212543604355	0.23445440526012348	9.717486282143447	0.006934761297680146
