Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
349500	-14300.129761350074	-14283.634284604022	-16.495476746051157	0.7149699551978175	11.28454619861813	0.003977908514206239
350250	-14301.551518086859	-14284.562988035286	-16.98853005157173	0.423555371315093	11.615917142478226	0.004477262716709698
351000	-14297.246058267641	-14281.38058800494	-15.865470262700509	0.7153985767777188	10.601713660505695	0.004994363641517128
351750	-14298.518220385988	-14281.565950664135	-16.952269721852975	0.8574447357847667	10.697130775267963	0.006702620576799979
352500	-14298.156286122903	-14281.243302015233	-16.91298410766933	0.3987374639388784	10.025104223535491	0.0061291799798485315
353250	-14304.777573563024	-14287.952932399237	-16.824641163786602	0.6743416656530197	11.370036623816688	0.006213913858695409
354000	-14299.952794888024	-14283.908430114334	-16.044364773690972	0.5160368166667654	10.097914619500969	0.006887018691873318
354750	-14298.023030549057	-14281.871264019743	-16.151766529314624	0.7528864734702448	10.590020514601058	0.005916464931943081
355500	-14296.71044914543	-14280.139636844302	-16.57081230112727	0.6077669608981218	11.423832155389249	0.005375934565934417
356250	-14297.90201928672	-14281.34945276306	-16.552566523659888	0.6771831380903718	11.300956528496211	0.005204189045039647
357000	-14301.276800202988	-14285.015018365539	-16.261781837449153	0.6450175825639539	10.939906253904777	0.00729352432286023
357750	-14301.376955735903	-14284.125774385595	-17.25118135030734	0.5896984431891998	9.29735711017671	0.007480950340167613
358500	-14300.96298791231	-14284.51368264754	-16.44930526477014	0.656122661488524	11.091845437189818	0.00699622767778088
359250	-14301.753369718112	-14286.165281905942	-15.588087812170338	0.7110555698505826	10.288084047367805	0.004574450492646331
360000	-14308.957983748707	-14288.711552622632	-20.246431126076065	0.898513725338113	12.163649627747695	0.0035130703678359593
360750	-14296.788429471728	-14280.823658282876	-15.964771188852577	0.6285535878388862	11.205421426828137	0.004024206408182748
361500	-14300.569251731396	-14280.151218481333	-20.4180332500632	0.7577991660587359	12.499518374355805	0.005494245479777629
362250	-14307.222122539064	-14288.680323104541	-18.541799434523128	0.9368459578525723	11.338503851267802	0.0052935996689170185
363000	-14298.61730237474	-14282.519041527927	-16.098260846812806	0.7342001918146109	10.674059947927542	0.005739166428589236
363750	-14297.226133271586	-14278.745622066212	-18.480511205375137	0.5604821581447373	12.271170265560716	0.005502627378083594
364500	-14298.44799678974	-14281.957448916237	-16.490547873504077	0.4348691684690164	11.170295056380752	0.005648466779481481
365250	-14299.865736434795	-14282.467953512698	-17.397782922097154	0.9520662005844128	9.692517501718225	0.006123225253167674
366000	-14297.381694439518	-14281.672896998729	-15.70879744078923	0.576838100992822	10.293942017867753	0.006140493058867067
366750	-14299.554075335895	-14283.312019565688	-16.24205577020533	0.508777964368688	11.113569851740587	0.006369890566022067
367500	-14294.31670135171	-14277.890925111253	-16.425776240458227	0.44054268714492323	9.969425879053345	0.005421954113061092
368250	-14300.438543410803	-14282.696586341552	-17.74195706925039	0.46010258918519287	11.987861442554662	0.005379177127096725
369000	-14296.734862961888	-14281.117653006177	-15.617209955710933	0.5470109581150776	10.409580595009631	0.005594097740726538
369750	-14294.604152774442	-14277.247599768962	-17.35655300548023	0.9588793482413537	9.90282198670616	0.006426177957110673
370500	-14299.218843059876	-14282.298319307374	-16.920523752502497	0.49496809609988235	11.557941788616253	0.0061967259985023304
371250	-14299.058452787916	-14281.640877743135	-17.417575044780406	0.4215839062139211	11.671413336973622	0.006202650280624448
372000	-14300.586261703073	-14284.901701974686	-15.684559728386716	0.6777504504715657	10.46053189491512	0.005294278549995009
372750	-14303.0118969371	-14286.00777306832	-17.004123868779203	0.35642267139712225	10.79644806643247	0.005365453160147726
373500	-14302.91182101265	-14283.624402530562	-19.28741848208771	0.44769850501353464	12.610813589702246	0.004489209107824463
374250	-14299.20200533424	-14281.133888440992	-18.068116893247115	0.8174071177827529	11.603774496708148	0.00491972469764805
375000	-14296.783963510128	-14280.810205010608	-15.973758499519963	0.4841907125471352	10.341585792907845	0.006241536859643243
375750	-14299.434510881203	-14283.511160290702	-15.923350590501386	0.48260297185032136	10.610447524868341	0.005796919062358384
376500	-14302.551489694939	-14286.065187396232	-16.486302298706114	0.6456466704752764	11.139054207227206	0.007291925658762977
377250	-14299.143156476992	-14281.015300222985	-18.127856254005675	0.8185028595620291	11.555145247316721	0.00577295066436096
378000	-14294.571105968922	-14277.899214740251	-16.67189122867145	0.5000258186937263	11.541462306285204	0.005034718888780008
378750	-14299.956393152588	-14283.87508246805	-16.081310684537243	0.7626669041640587	9.88194094038579	0.0051602368623162986
379500	-14296.616680165072	-14281.055932059557	-15.560748105515561	0.5533738910848461	10.080829538394466	0.0044023126521479244
380250	-14296.498786923266	-14280.588367178027	-15.910419745239746	0.5843560353362471	9.88657442718733	0.005524552221396222
381000	-14300.027763285632	-14283.264976309489	-16.762786976143886	0.41705036684214997	11.38895682227306	0.0048358544096273005
381750	-14299.13385013901	-14279.596035891309	-19.537814247699586	0.2892286505299366	12.047930339115094	0.005033436657065866
382500	-14295.562802059387	-14277.608470139869	-17.954331919518232	0.8977595071867239	11.240996957514842	0.004832875426857625
383250	-14296.86326106279	-14280.390629994965	-16.472631067825727	0.7156860297050903	11.05845311004483	0.0058508166292841985
384000	-14301.294127013523	-14285.169453104552	-16.12467390897071	0.4313059796724887	10.94436553253809	0.004527022865450965
384750	-14300.777734187543	-14284.297461344751	-16.480272842790534	0.5698692260610109	11.358433627571467	0.0057184660305926675
385500	-14302.135609792393	-14286.314791127574	-15.820818664818479	0.5977819312366471	10.987004119751228	0.004927263043816414
386250	-14300.181401345017	-14284.303850035782	-15.877551309234416	0.49135629455893953	10.377234268713746	0.005679369232342832
387000	-14301.7507618817	-14286.115598145789	-15.63516373591127	0.662018278569197	10.604403264005606	0.00493888671576234
387750	-14305.2896356555	-14287.613909074626	-17.675726580873118	0.8756103414223427	11.138664580958912	0.0055663823281642405
388500	-14297.705511071874	-14280.875187891084	-16.8303231807891	0.4414345370228549	11.499936829385076	0.005317765347041236
389250	-14300.109574946599	-14283.420656127832	-16.68891881876757	0.5132630993417976	11.610035130526462	0.004640684766257072
390000	-14300.787144049984	-14283.15995391496	-17.627190135024012	0.3342643300786782	11.19472164834629	0.0058718103791332195
390750	-14299.128890675143	-14282.838008594297	-16.29088208084654	0.4154447855842507	10.424481476725607	0.0052341093303048735
391500	-14296.838479836648	-14279.473635568269	-17.364844268379635	0.46569888954116495	11.87193025992164	0.004899228764682807
392250	-14299.512200030105	-14283.458423409533	-16.05377662057258	0.7168126370295508	10.781048882468388	0.005644445045445995
393000	-14300.983445111404	-14283.523598680567	-17.459846430836656	0.5604055231613115	11.880924212156565	0.005788319916073436
393750	-14295.76607899489	-14279.551401305172	-16.214677689716595	0.7663668317639625	10.671263103805614	0.00575404171957927
394500	-14299.764620554997	-14283.498917653214	-16.26570290178198	0.5517439862652482	11.207057349855482	0.006027591204266165
395250	-14297.158504343302	-14280.499402267777	-16.65910207552647	0.7074526812350229	9.50866097173242	0.006722123384621162
396000	-14298.573851555457	-14282.641163078244	-15.932688477212324	0.5297129536229221	10.330731915001707	0.007076471179711658
396750	-14299.053997065485	-14282.968046505392	-16.085950560093096	0.7226580941371187	10.362022783480596	0.006837202624645468
397500	-14301.030541884258	-14284.551744768554	-16.47879711570328	0.8180553482633246	10.332970297519338	0.006440643782998091
398250	-14300.274205681817	-14283.250625351711	-17.02358033010629	0.9331222795544333	10.089269270523342	0.005478319452125933
399000	-14297.833891082075	-14281.752608320388	-16.081282761687156	0.47358636387389624	10.162584980899938	0.005925870619591731
399750	-14301.738700675709	-14281.511337110775	-20.227363564935228	0.9044098674197665	12.030530860686316	0.0051865245656888765
400500	-14300.808990642456	-14283.400905522049	-17.408085120406856	0.4007673559931681	11.663607932356776	0.005097461480861076
401250	-14301.04868849266	-14285.22180715244	-15.826881340219543	0.5611934705511441	10.6260591482895	0.006217446303062985
402000	-14302.51420964184	-14282.97775488897	-19.53645475286975	0.5000365967030524	12.692120458317637	0.00450893237774261
402750	-14300.403027304204	-14282.0899649205	-18.313062383705027	0.375233708150213	12.050953066578959	0.004821282808423765
403500	-14297.709392003646	-14281.504415322952	-16.204976680694315	0.7327756158557226	10.92705491338413	0.004795063235151816
404250	-14305.080096244896	-14286.822519356208	-18.257576888686955	1.05430884466507	10.372767406067021	0.0061710781601671105
405000	-14304.983499172366	-14288.689397403065	-16.294101769301577	0.5188672595768697	11.389551114261408	0.004717330893905772
405750	-14298.450431919904	-14282.570067580444	-15.880364339460073	0.47644578413686606	10.971075898331415	0.00454299580989527
406500	-14313.759807227108	-14298.368732844325	-15.391074382784456	0.6128162784239224	10.592950298448342	0.004411450342887043
407250	-14299.377243864254	-14282.178978359776	-17.198265504477725	0.5157594159269496	11.912558117144522	0.004054713342807596
408000	-14299.749752019223	-14283.398863368764	-16.350888650459616	0.6804578015951839	11.27192211471672	0.004093515384832006
408750	-14300.99515034528	-14285.255511489213	-15.739638856066279	0.5780743758704412	11.009359862515764	0.004251633157709666
409500	-14302.799891068351	-14287.066600619699	-15.733290448652255	0.5291443676820461	10.646607570503386	0.005336103029349614
410250	-14301.508351069382	-14284.205536980413	-17.302814088969203	0.4953832325261084	11.903375487591934	0.0042526589654146105
411000	-14304.001349171456	-14288.683681688126	-15.31766748333082	0.6197710115625368	10.615744625915603	0.003794371070081042
411750	-14301.392896315543	-14285.530852646718	-15.86204366882508	0.5567915850617523	11.155423265822087	0.004264264281969493
412500	-14300.766321785535	-14281.750427581923	-19.015894203612035	0.6100741674166437	12.46442171588375	0.004258943613820715
413250	-14300.009031429898	-14282.341427068446	-17.667604361452227	0.8181216276687666	11.500799745072234	0.004180541125301695
414000	-14302.444201277702	-14284.826193213095	-17.618008064605913	0.5573633434429246	12.090569517510534	0.003808599569335131
414750	-14307.50853342986	-14287.821419123147	-19.687114306712076	0.4735447808618333	12.821411888630276	0.0036750579721920263
415500	-14304.211783657378	-14286.7812205689	-17.430563088476525	0.3820530100556724	11.755623802225436	0.0040260649315358036
416250	-14300.149079639003	-14284.477053827079	-15.672025811923715	0.699262820358593	10.087462833695643	0.004720137103031644
417000	-14298.491462496782	-14281.98298919598	-16.5084733008025	0.7343476964675472	11.174024506883534	0.004552742979725875
417750	-14301.6305154061	-14284.002705170764	-17.6278102353349	0.5900659064058629	12.02249296943575	0.004348168802359306
418500	-14296.78453404106	-14280.326806835326	-16.45772720573334	0.7964617492378847	10.776215479160047	0.005347093871143872
419250	-14295.572960560563	-14279.383844234646	-16.189116325917098	0.6544840383716175	11.139340065046182	0.005132779981069574
420000	-14305.520462340417	-14289.669549585658	-15.850912754758802	0.5095697546021134	10.900336839331391	0.005320195774514014
420750	-14302.947799514623	-14287.121274390047	-15.826525124576548	0.5971583563090799	10.809573841515931	0.005949887701646498
421500	-14298.113679437214	-14281.50608710899	-16.607592328224587	0.5234250980358801	11.5579453561163	0.004933810664580703
422250	-14297.612048252744	-14280.50915251515	-17.102895737594487	0.7777924938876627	11.19418998885743	0.006145844850255423
423000	-14308.577964428969	-14287.1354198995	-21.442544529469743	0.5227090557906696	13.247358797861203	0.004101968826360167
423750	-14303.459931082501	-14285.319426612888	-18.140504469613234	0.45257600156387556	12.20598569020719	0.004413040851620426
424500	-14300.407171128345	-14284.42995315019	-15.977217978156498	0.7664555640781576	10.38864376027214	0.0051797108341335866
425250	-14299.206246082933	-14281.820626385732	-17.385619697201307	0.6243478967429682	11.83807074218149	0.004719676332289827
426000	-14313.262094112844	-14288.701334291485	-24.56075982135885	0.42926713257924914	14.00996799136753	0.004734255470354342
426750	-14306.147291989966	-14289.846726094484	-16.30056589548237	0.7885304032101831	10.90358118897765	0.003997026607216545
427500	-14297.73269453484	-14281.02672572432	-16.70596881051916	0.8413000735184462	10.840180041483077	0.004530522088754684
428250	-14296.299396025446	-14280.421352017756	-15.878044007689518	0.49336883238425494	10.713776423498153	0.005628318525849931
429000	-14299.670684205452	-14283.183181462884	-16.48750274256709	0.4915908671771437	11.439720020426307	0.005028525351649602
429750	-14299.85019806138	-14283.394129255677	-16.456068805702504	0.6420227409007655	11.329030304256298	0.005256273663733772
430500	-14303.388447389441	-14287.453514028119	-15.934933361321853	0.5969151841145701	10.900168937731909	0.0058345469665392
431250	-14297.948710129374	-14281.747419512207	-16.201290617167203	0.6225286978833761	11.179790507028317	0.005215457899706149
432000	-14302.793907403247	-14285.521940389752	-17.271967013495328	0.34681005117977454	10.283438815280583	0.00557908428932072
432750	-14301.947711598948	-14283.171393831955	-18.77631776699221	1.0728095190954543	10.617300173871978	0.006791174852576388
433500	-14302.430939972915	-14286.699694281822	-15.731245691093477	0.4728708464021682	10.553068988206316	0.004658288694265116
434250	-14301.444134783937	-14285.735355899533	-15.708778884403301	0.6317808428504565	10.938256563123648	0.004199257409080041
435000	-14297.410539851502	-14281.33751865519	-16.073021196313395	0.44991089359275854	10.75340553034449	0.0054118373613502805
435750	-14294.723773887254	-14278.510183070657	-16.21359081659697	0.4412907733776484	10.270410608895668	0.005663938388626675
436500	-14300.182413359767	-14282.34797190985	-17.83444144991646	0.4469052715965741	12.060519448528323	0.004624791446405998
437250	-14298.813682313576	-14282.497062125123	-16.316620188452102	0.8561310612679784	10.237228369006916	0.004524213395182256
438000	-14303.438213270725	-14285.328085064288	-18.110128206437437	0.5138139282101709	12.099573452475152	0.0065019404276452485
438750	-14303.90723843325	-14284.321168850032	-19.586069583217334	0.6786510073005722	12.421633080186975	0.005815180266363138
439500	-14300.947699385035	-14284.56863900254	-16.379060382495005	0.44873766445012053	10.7970776134292	0.007276436079197694
440250	-14304.089888257291	-14287.994783544013	-16.095104713279	0.6018259152579363	11.148089114823305	0.005387172881133829
441000	-14299.125934191754	-14283.423915195475	-15.702018996278529	0.5951163437415643	10.991270476743791	0.004404028520225594
441750	-14296.522069959357	-14279.223424428092	-17.298645531265983	0.7777066131193592	11.397190294120678	0.004978465043757918
442500	-14296.17040597546	-14279.716561405634	-16.453844569824962	0.7322300391905829	11.125226655925061	0.004721139672594795
443250	-14299.202380035027	-14283.20520558564	-15.99717444938759	0.7795064350783872	10.4077121652554	0.004693627824540759
444000	-14296.388747943143	-14280.43409786023	-15.954650082912682	0.6949443690568148	10.673044239108524	0.00575278246736495
444750	-14296.960258408917	-14280.459588641539	-16.500669767378465	0.48040726818380347	11.320599023646377	0.005806602717794797
445500	-14296.55713769703	-14280.45563881572	-16.101498881310356	0.44915335788303307	10.786399419617627	0.005494563189832829
446250	-14299.378217990134	-14283.4672755615	-15.910942428633977	0.5367952027429288	10.192514232539544	0.006551483246358192
447000	-14298.599330693476	-14281.186619019349	-17.41271167412764	0.9576456717381635	9.933071097372949	0.006770133652202341
447750	-14299.804246315365	-14282.06781390286	-17.736432412505334	0.7578161178053233	9.045827900495524	0.006114817027915295
448500	-14302.312763113167	-14284.562626632018	-17.750136481148676	0.42922852776446374	11.91516388153356	0.005562524396241292
449250	-14303.992727597462	-14287.581320197167	-16.41140740029501	0.5974688356388084	11.316958418795652	0.00563337993794296
450000	-14305.307513619902	-14289.271461525806	-16.036052094094977	0.7503895106121012	10.559016088927578	0.005399456908268927
450750	-14300.280416477239	-14282.089230809064	-18.191185668173638	1.0089609643531607	10.654030532310296	0.006279009029075703
451500	-14297.903445769503	-14281.2243295845	-16.679116185004123	0.4839544904554911	11.39496783234119	0.006294363572296221
452250	-14295.945705634564	-14278.79294795391	-17.152757680652705	0.6761166147557154	11.521508701860949	0.006185131778219297
453000	-14294.621300476663	-14277.743185158988	-16.8781153176751	0.7133052836658039	11.33553925478241	0.005497419719569567
453750	-14296.723001316657	-14278.570685544084	-18.152315772573296	0.7658700797529614	11.729393250889839	0.005663016763597392
454500	-14301.89727220198	-14284.460220391502	-17.437051810479247	0.6041259622965182	11.851036152303914	0.005327826574624304
455250	-14297.678448417739	-14281.79995194065	-15.878496477088884	0.5458764902730624	10.951706712622242	0.005352917452278808
456000	-14300.668929987998	-14283.737480940534	-16.931449047463737	0.5000295706907647	11.681543640595534	0.0051739370481910345
456750	-14302.4032572963	-14285.9237920533	-16.47946524300174	0.7352003178542776	10.915190839029536	0.0066936047132241955
457500	-14298.085681742063	-14281.956163565037	-16.1295181770261	0.7214319615226943	10.189197890136308	0.007547141483600719
458250	-14298.387405007288	-14281.676770891225	-16.710634116064206	0.40576696193032197	10.36578567970406	0.007223489474653823
459000	-14300.620361386083	-14284.73730968003	-15.883051706053795	0.5168012301040008	10.886436828391776	0.005777067620715662
459750	-14299.135053791095	-14280.973293169052	-18.16176062204204	1.069586133026596	9.807814863544417	0.005773997246243256
460500	-14302.402267686237	-14284.373638015235	-18.028629671002648	0.8180250354603641	11.528168229587711	0.005366112398655566
461250	-14297.427361495473	-14281.77355498884	-15.653806506632392	0.5354746103614506	10.812067622864356	0.004786733471769415
462000	-14293.540633693061	-14277.156208449269	-16.384425243791554	0.5411877724723548	11.350531712747939	0.005574567883130232
462750	-14300.627135746374	-14284.841143159736	-15.785992586637713	0.6875620840208907	9.984581707722567	0.00540541011084722
463500	-14301.125055837801	-14283.035661444277	-18.0893943935247	0.4579573560781947	12.148272784865853	0.005139411468976774
464250	-14302.793128572084	-14284.8651885302	-17.927940041884366	0.7311346548907767	11.737342895584508	0.005980308574551434
465000	-14296.360769104682	-14280.205439218227	-16.15532988645404	0.4794950374870484	10.938349107672968	0.006331739630246574
465750	-14299.127376386434	-14281.700735097433	-17.426641289000898	0.5229164523252682	11.897745369130039	0.005465576681803091
466500	-14299.103952451844	-14281.298379531328	-17.805572920514827	0.3581386855343777	9.740763017696167	0.005460982354926455
467250	-14296.596435912808	-14280.746685099164	-15.849750813644246	0.5105202996182434	10.03730007612614	0.005047030697126773
468000	-14298.350300024798	-14280.398685775013	-17.95161424978503	0.9346539633162894	11.036125774980835	0.005486637650176715
468750	-14294.909447243741	-14278.763017410289	-16.14642983345272	0.49202395135129023	11.15755397794068	0.005016143925964868
469500	-14303.879052676308	-14284.820678163984	-19.058374512324896	0.4683584388582471	12.626325949340934	0.0035103255142152506
470250	-14300.366849349475	-14282.815470072554	-17.551379276921914	0.32689587302478107	10.968413170080238	0.005549742872620228
471000	-14297.884300455158	-14279.421773129496	-18.462527325662563	0.7383637970474652	11.99662382362647	0.00484484998143294
471750	-14301.036628305277	-14285.118315246744	-15.918313058533553	0.6141007828154145	11.017835428040252	0.004949669748970773
472500	-14305.385382012253	-14289.443065157844	-15.942316854408933	0.49456388815783936	11.07497616901678	0.004664439339217528
473250	-14305.056919628207	-14282.587867310911	-22.469052317295205	0.4271512552546391	13.472863964575655	0.005216573541663098
474000	-14298.899210568601	-14283.180522413875	-15.718688154725	0.5874005325420232	10.212751508198012	0.005991802824558212
474750	-14301.15994069206	-14284.865498352088	-16.294442339971784	0.8063175512296054	10.42441773312524	0.005666270220768077
475500	-14298.330897899872	-14281.940053054199	-16.390844845673232	0.5796343594877018	11.258557932298611	0.006360652277777325
476250	-14300.261877939298	-14283.58731819329	-16.674559746009127	0.7638111842947112	10.97452643241435	0.005985714335615531
477000	-14300.613416363356	-14284.744356659636	-15.869059703720847	0.5039532369445477	10.775814751445463	0.00568589228684732
477750	-14300.26056895189	-14284.330778555766	-15.929790396123177	0.659095958495852	10.468322578732382	0.007000199518926566
478500	-14301.014715255567	-14283.95150529839	-17.06320995717828	0.42049033743548103	11.479779517447648	0.005894240562180949
479250	-14298.413129879626	-14282.684560368438	-15.72856951118828	0.6022090281983374	10.65784938247789	0.005997089504237449
480000	-14303.047840302106	-14285.084377248126	-17.96346305398125	0.3789179032360706	11.778978061459826	0.006296303946303043
480750	-14296.76702263258	-14279.306247177621	-17.46077545495965	0.3577839944943004	11.40810732751905	0.00556585447985943
481500	-14295.011584974576	-14278.98458301926	-16.027001955315814	0.7009503692464658	10.737195947592694	0.0061759776001755985
482250	-14299.803263407559	-14283.251476674248	-16.551786733310493	0.4994211094928482	11.508686238350595	0.004713099053254914
483000	-14299.25221255612	-14283.271437811107	-15.980774745014546	0.5668312244055053	11.050889188785572	0.005303565885422639
483750	-14300.363633851948	-14284.77631235839	-15.58732149355848	0.6327199342625036	10.69639461188602	0.004519904712234681
484500	-14296.61888454342	-14280.743734890297	-15.875149653124703	0.48550266688031946	10.342957242012737	0.005474775144050563
485250	-14297.43686755761	-14280.746161864234	-16.6907056933764	0.6365091603046183	11.581896860569495	0.004034702431795524
486000	-14307.327084454337	-14290.218052643439	-17.109031810899022	0.7285326516913712	11.53219823486515	0.0039984540068923645
486750	-14298.964756802123	-14283.033476765553	-15.931280036569952	0.5147859421114125	10.963253417554172	0.005353177003511717
487500	-14297.75601769307	-14281.342952025772	-16.41306566729706	0.63787741362987	11.291463450382683	0.005034774669130288
488250	-14297.616872794082	-14281.098957395578	-16.517915398505416	0.5074370781190376	11.49055372568333	0.004650393629226053
489000	-14298.704305766705	-14279.392127304025	-19.312178462679324	0.5673599218917744	12.583845187436703	0.0047273930810328045
489750	-14299.15926818156	-14283.236163760695	-15.923104420864394	0.5584871595123198	10.96642065417451	0.005737006124685212
490500	-14297.841281788467	-14281.708994129469	-16.13228765899897	0.4894706061589849	10.994232549480499	0.006027244939741235
491250	-14302.311297022772	-14284.449632119253	-17.861664903519404	0.34453402194628013	11.466655196181494	0.006422323052944726
492000	-14297.896461165054	-14281.53881961947	-16.357641545583164	0.4439107946302381	10.233071164903143	0.006574119263592719
492750	-14298.71289640942	-14281.01622437174	-17.69667203768123	0.44334369227393294	11.92908317535388	0.0054142887594297905
493500	-14298.90610429307	-14282.794521426993	-16.11158286607636	0.5974039772026765	11.140318068338571	0.005247079586768935
494250	-14300.72231020423	-14281.71162072178	-19.010689482449195	0.8317508693395514	11.873515278015219	0.005023019798666387
495000	-14301.211790402218	-14285.71888510827	-15.492905293947302	0.637352911207132	10.386752033955766	0.004715555342686576
495750	-14298.273068324066	-14281.668136810285	-16.604931513781185	0.81667515654923	9.643916776048536	0.005705563106651091
496500	-14298.035338667974	-14280.369962970113	-17.66537569786078	0.6129756281104285	11.914088203322628	0.005566551648362429
497250	-14297.305371031982	-14279.354069464856	-17.951301567125416	0.9540363763630928	10.871204741236921	0.006089201837752166
498000	-14296.988538622214	-14281.006071675729	-15.982466946484749	0.6527386864566189	9.748945021446863	0.005493405110938842
498750	-14302.20822303105	-14281.737841481232	-20.47038154981757	0.556279230564194	12.944555863456923	0.004364398647793441
499500	-14299.92524828635	-14284.110689403205	-15.814558883144711	0.6985701803557909	10.529475181168959	0.005363613481141163
500250	-14296.294567953932	-14279.233816963322	-17.060750990609733	0.9357850150157085	9.975603852748623	0.005644396011988271
501000	-14296.70947103674	-14280.866656420136	-15.842814616604734	0.5463680992318679	11.011349714009715	0.0049798218029999675
501750	-14296.090506461811	-14280.163573584197	-15.926932877613455	0.5554544853907804	10.011622035651373	0.006201017988659216
502500	-14298.48694644327	-14280.998911025114	-17.48803541815721	0.5242583512631255	11.989045593127738	0.004639753539821996
503250	-14292.151821567593	-14276.153878761648	-15.997942805944685	0.724948124117431	10.27449428611613	0.006576156496623571
504000	-14297.331714408452	-14281.13990636159	-16.19180804686134	0.5782114707048998	9.742367881091322	0.0063185283843705305
504750	-14296.23148957455	-14278.001946647764	-18.229542926784987	0.39771954225217077	12.123425798994854	0.0047051185691923125
505500	-14298.363377745009	-14280.20213707764	-18.161240667368748	1.0470376706501983	9.987677539833161	0.007530747744225588
506250	-14297.196886229278	-14281.232032939619	-15.964853289658162	0.45553221703802654	10.663631806798913	0.005334143559405036
507000	-14304.049974601854	-14286.111992187061	-17.937982414793545	0.6087180642606302	12.005531611459984	0.005601375828536525
507750	-14299.706992525158	-14283.819054971633	-15.887937553524676	0.48207269702888195	11.051750329650902	0.0042360227279952985
508500	-14296.196371807851	-14279.911007815797	-16.28536399205344	0.4565187961698414	11.03891462727846	0.005704100405247043
509250	-14298.304715687676	-14282.600732468172	-15.70398321950327	0.6688810741268462	10.294180467841553	0.005401555919754562
510000	-14301.537839715955	-14281.684612251043	-19.853227464911324	0.27959742207494753	12.218931019448341	0.003867295167261312
510750	-14299.273963506286	-14282.5163434234	-16.757620082887037	0.7317520967217547	11.39960285071549	0.003997884598847294
511500	-14296.441694538838	-14278.326466048495	-18.11522849034446	0.3750465384515498	11.959887189359737	0.004933146606974482
512250	-14295.867073019206	-14279.299219807814	-16.567853211392755	0.6439562231069975	11.406525996569314	0.004956277597187183
513000	-14294.974511308097	-14279.195554600941	-15.778956707155562	0.580846834475666	10.423740636435275	0.006797984840288049
513750	-14299.666122464572	-14282.251859042215	-17.414263422357493	0.696133683357685	11.68875661642858	0.004879175774133161
514500	-14303.034419738748	-14286.581528791645	-16.45289094710345	0.8704193710507083	9.894944991956345	0.004809803929320482
515250	-14299.432821920462	-14283.737865657473	-15.694956262989407	0.6027860020205693	10.338951488503632	0.005959788011224005
516000	-14299.415567616306	-14283.535413875788	-15.880153740518352	0.5534215200233576	10.661273105880134	0.006749065913119817
516750	-14299.402921523957	-14283.582004283844	-15.820917240112207	0.49938369504917646	10.983461635609526	0.004466083730325383
517500	-14296.672341404266	-14279.975087568235	-16.697253836031223	0.6000340248322509	11.49180671990572	0.005328524989218596
518250	-14305.371715306863	-14288.7435291074	-16.628186199463244	0.43750046398324494	11.357529752484721	0.004930147791191903
519000	-14301.671979844277	-14284.98931169205	-16.682668152226718	0.8255965811030124	10.70617003679961	0.0055040033705013
519750	-14302.985226729981	-14284.276075502956	-18.709151227025473	0.6192723856504017	12.303476994937485	0.004670442031551796
520500	-14296.899367318305	-14280.153096010506	-16.746271307798477	0.41843384151108987	11.421827419213205	0.004718900906920693
521250	-14300.272130824835	-14283.70547190092	-16.56665892391504	0.4778581400415251	11.42830548505716	0.005126418553360635
522000	-14302.285538402522	-14282.433096850851	-19.852441551671994	0.37348234916641826	12.662181881936736	0.0046313747066240385
522750	-14298.772662374777	-14281.040739841696	-17.73192253308035	0.9051547124587762	9.311909459411227	0.006945433662706694
523500	-14300.506074307634	-14282.8314686175	-17.67460569013312	0.4281972532112158	11.858607152956832	0.00585804127307207
524250	-14296.708475053318	-14280.690367103336	-16.018107949981772	0.7029220409453324	10.684294342979147	0.00586047238374551
525000	-14296.782027039179	-14280.794299142992	-15.987727896186964	0.648872932540317	9.880840344606188	0.006110074907261534
525750	-14303.775655167088	-14285.19660324977	-18.57905191731807	0.725474127256522	12.03710506504375	0.004810212490200073
526500	-14292.990546830313	-14276.486788762464	-16.50375806784949	0.5397651444960824	11.47374770529382	0.0049577381681591036
527250	-14298.305971891752	-14282.162670135413	-16.143301756340062	0.7676674543666904	10.659283917066503	0.005085883516458719
528000	-14293.758185313358	-14277.361607678085	-16.396577635272525	0.42306868513736845	11.103655701081172	0.0049122353038491455
528750	-14298.238499060348	-14281.788488081436	-16.450010978911216	0.5020730326701346	11.457262364455321	0.00463210503266532
529500	-14294.76094162961	-14279.301076472308	-15.459865157304115	0.5577862706406648	10.564304530930633	0.004558456953483225
530250	-14294.9539745659	-14279.002538366629	-15.95143619927174	0.49238508294030725	10.955609578914874	0.005207512333399364
531000	-14298.140865196197	-14282.014306835215	-16.126558360982774	0.6668946168526876	11.163552305826855	0.004146008095090054
531750	-14296.339030515754	-14280.473864742806	-15.865165772947552	0.5790811750307125	11.080043267714627	0.004799433634290505
532500	-14300.271113759616	-14283.241801253711	-17.02931250590494	0.4566657753223849	11.667591626124768	0.005109445161414422
533250	-14300.133580621101	-14284.33025812311	-15.803322497991138	0.6461113047993912	10.722059431004006	0.005732878030312796
534000	-14309.636280511006	-14293.17246321356	-16.463817297445722	0.44941814789984785	10.844961419113835	0.00778143804540662
534750	-14311.398267983664	-14294.78188704779	-16.616380935874464	0.8790527879625829	10.357676421882259	0.005369826632377987
535500	-14306.818015344392	-14289.457665564812	-17.360349779579536	0.6781199822604367	11.694696073357212	0.005448778595731548
