Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
744750	-13710.765594239854	-13700.744383232879	-10.021211006975028	0.1748376328085705	11.176784824266932	0.0055832635746345454
745500	-13710.778351746549	-13701.323661908344	-9.454689838205024	0.3325047681993687	10.606266275653514	0.004724612204502423
746250	-13709.327738509412	-13699.114104867487	-10.213633641925123	0.37984542161442497	11.30465681833587	0.005212316947572246
747000	-13709.330334143382	-13699.447659842048	-9.882674301334482	0.23524370068693898	11.464187536238619	0.005469818465149151
747750	-13708.692763393756	-13698.562189075015	-10.130574318740605	0.26315401642832	10.028700956224757	0.006402200966592609
748500	-13712.366635460796	-13700.920216924795	-11.446418536000516	0.5203250851343256	9.909930314851984	0.0058064020239700295
749250	-13709.733541027053	-13698.871596279365	-10.86194474768888	0.15789438547047296	10.217308167408556	0.007476489722592253
750000	-13709.050440215004	-13699.24145568955	-9.808984525454857	0.3417442585871286	10.34196889455143	0.005883952276965512
750750	-13712.806452615261	-13702.29945997745	-10.50699263781123	0.1793960135630918	11.717810357732935	0.005666965909177616
751500	-13713.057990608866	-13703.264988706793	-9.793001902073208	0.3002351794638604	10.188867780444191	0.005715239972146754
752250	-13709.497631498214	-13697.353101776233	-12.144529721981916	0.5413831288094326	11.364280948640888	0.006131284100775696
753000	-13709.785033923772	-13699.524637500086	-10.260396423685403	0.16110594416230078	11.054243455548079	0.006335859324771692
753750	-13711.909215835927	-13701.7258290809	-10.18338675502628	0.29816535504450753	11.722704744650757	0.004676073461976632
754500	-13710.598494421125	-13700.980145446752	-9.618348974372635	0.26020436464612573	10.24996424991537	0.004960472315246651
755250	-13718.551134303103	-13705.044054546102	-13.507079757000566	0.09085463644757424	12.410379687140887	0.005342197130176186
756000	-13715.437706331808	-13705.934444085171	-9.503262246637295	0.2829077589188536	10.368497453395886	0.0051022869595889414
756750	-13708.722276332119	-13698.86514888022	-9.85712745189783	0.22981851034955356	10.524279298468699	0.007175868912574635
757500	-13707.81274934913	-13697.610156237039	-10.202593112090792	0.17318035491294506	10.619230514964332	0.006780464226415977
758250	-13714.670422299265	-13704.32767174072	-10.342750558544644	0.19142449029365685	11.428341899106238	0.007475789362292373
759000	-13712.919825790223	-13703.183576895226	-9.73624889499633	0.29821820573839014	11.049324235660984	0.0063558565218612886
759750	-13710.709050163146	-13699.596925454505	-11.112124708641556	0.40438421439011635	11.540988001134458	0.007644268435352419
760500	-13711.348216885393	-13700.28522156156	-11.062995323832839	0.4103255964284859	9.799298530474365	0.007871234578847124
761250	-13713.921511460676	-13701.551827789935	-12.36968367074045	0.15977289493389815	12.598522403752584	0.005504607407317082
762000	-13714.560443080789	-13704.330211346325	-10.230231734464281	0.18491494718179785	11.461789411777573	0.006132099933733619
762750	-13709.763333917017	-13699.39225101292	-10.37108290409708	0.43825848154097313	10.569688680854712	0.005859269009727789
763500	-13709.906242430061	-13700.20671003086	-9.699532399202246	0.2886402098166753	11.266904863784038	0.005410596568785638
764250	-13709.285350549842	-13699.337777983073	-9.947572566769066	0.35403213160601876	11.166626410293695	0.0056169024848617705
765000	-13710.114667956106	-13700.369043985174	-9.745623970932549	0.2438648851829334	11.095324592727032	0.006505355580364506
765750	-13710.14551104164	-13698.867705209519	-11.277805832119995	0.3693063036394102	9.563469660078582	0.00729693738111088
766500	-13714.235794158692	-13703.131308226551	-11.10448593214129	0.3066331549069524	9.501306162759747	0.006023397473991075
767250	-13709.289751855034	-13699.18589837474	-10.10385348029337	0.1845171325503513	11.140052622338192	0.006887664368782373
768000	-13711.210898556488	-13701.16806797895	-10.042830577539428	0.3626583489315621	10.574604953761247	0.007544777174559373
768750	-13709.546011793733	-13699.721737166026	-9.824274627706247	0.27665174274880083	10.297902982216558	0.006634624950898369
769500	-13711.53430951562	-13701.371596319885	-10.16271319573644	0.20612986927258428	11.363384412847527	0.007313830755612541
770250	-13712.52153849592	-13700.548115381749	-11.973423114169982	0.4600512667422827	9.494365437278299	0.007905208851165605
771000	-13707.986097982635	-13698.3017770681	-9.684320914536102	0.26251899506976717	10.83941040825779	0.0069176410693165425
771750	-13711.38720639011	-13701.002524484582	-10.384681905529495	0.42015905147878296	10.737418402038026	0.006789333160834939
772500	-13712.363442838501	-13701.666961951796	-10.696480886705181	0.4323992093700774	11.192832234589387	0.006244158512150616
773250	-13708.498371070065	-13698.90077943878	-9.597591631284944	0.29373245407728166	10.749404196723155	0.00622058946442123
774000	-13713.097900468458	-13702.797688480015	-10.300211988441548	0.39323242338311615	9.971253676257994	0.005083324742254906
774750	-13712.882728686485	-13699.80017908994	-13.082549596545883	0.35793458383480115	12.792028891909915	0.0044278222338998115
775500	-13711.799153690217	-13701.473252891818	-10.325900798400351	0.2672569070238014	11.898706507542437	0.004409947527088449
776250	-13709.109997882522	-13698.788582864254	-10.32141501826759	0.15887583754620624	10.867776351660128	0.0066253148650197114
777000	-13708.825807473331	-13698.890509587749	-9.935297885582287	0.344623618320621	11.02758490841119	0.00648413000619998
777750	-13710.37773313785	-13699.773604902213	-10.604128235635912	0.15968476945588475	11.810974434865498	0.004412822307269576
778500	-13714.58713285522	-13704.331074313646	-10.256058541573614	0.37921124020529	11.321688314109469	0.005277032002518527
779250	-13713.365302718288	-13702.96756659454	-10.397736123748036	0.36081724796678033	11.5216690071588	0.005318836138521084
780000	-13712.54149435194	-13702.479387760606	-10.062106591334942	0.20185627063329448	11.44655940405216	0.005826425446966464
780750	-13712.920204646505	-13702.648169325708	-10.272035320797348	0.33847478564118266	11.4242334106433	0.006190406470621934
781500	-13708.225607894985	-13698.012106728725	-10.213501166259004	0.38093767932003875	10.985365899918717	0.006929842473601998
782250	-13707.549671938532	-13697.119859195107	-10.429812743425675	0.32748226083250875	9.921615450320916	0.007262514329848086
783000	-13708.521939842376	-13698.6774973442	-9.844442498175752	0.30891003103057085	11.298930361935444	0.005682548803598422
783750	-13709.14747213607	-13699.04449634884	-10.102975787228639	0.3611073030201109	10.295064524662086	0.006933790293905002
784500	-13710.033209211155	-13699.763150822539	-10.270058388615963	0.3752508196036464	11.287231057992647	0.005886605635219047
785250	-13710.431791256507	-13699.74913952672	-10.682651729787546	0.30639896286200174	11.916573120744307	0.005323286354096626
786000	-13708.559770460013	-13699.0982788213	-9.461491638712888	0.2743104099514319	11.014710111619436	0.005164186787251352
786750	-13709.64676730234	-13699.299992415235	-10.346774887104896	0.292174754207838	11.793675420557719	0.005084216083240499
787500	-13712.827466485065	-13699.975529560557	-12.851936924507772	0.12014086302047111	9.53342580393609	0.005502056435542658
788250	-13708.226604642521	-13697.697467060862	-10.529137581658942	0.23664936102821274	11.835559541194309	0.0062360165295190775
789000	-13709.805699722687	-13700.368211687142	-9.43748803554455	0.2126665952738235	10.98738709337919	0.004517673207524054
789750	-13721.314249658235	-13706.134726666925	-15.17952299130905	0.41666813399979435	13.259812773938755	0.003922898594528456
790500	-13708.454073713807	-13698.19608040034	-10.257993313467797	0.3029776235570092	11.692158791756805	0.005168154448198428
791250	-13713.591276381536	-13703.071770675648	-10.51950570588754	0.28916864006874665	11.848273139208834	0.005398090051621015
792000	-13712.539010038605	-13701.566397413277	-10.972612625328562	0.14433766449378815	10.086968397663314	0.005413492056967781
792750	-13709.997674164842	-13699.499133440007	-10.49854072483552	0.22080414417523364	11.917109461900033	0.005210946243966108
793500	-13714.476151426356	-13702.635612275	-11.84053915135522	0.09340182376416417	11.160394145142329	0.005355437865298727
794250	-13709.539572053618	-13699.84981990869	-9.689752144928018	0.269464659443271	10.679081274488608	0.006921259478462304
795000	-13708.807907443394	-13698.654892451705	-10.15301499168811	0.18239479113863027	11.606706005237193	0.0046984870375133235
795750	-13714.820766681298	-13705.316468249304	-9.504298431992808	0.22753605486308526	10.818762501252937	0.005374821395407769
796500	-13709.955217633116	-13698.655737485045	-11.299480148069968	0.5313967521274271	10.655190523808603	0.006178936335395438
797250	-13713.658186549064	-13703.672430014052	-9.985756535011845	0.36088575565101627	10.914153787807201	0.006531215744321089
798000	-13711.225095775106	-13701.238539718517	-9.98655605658901	0.17348925342823146	10.931154799593935	0.005800142784897522
798750	-13709.918745740772	-13700.01464598786	-9.904099752911922	0.322117420666484	10.642589410901975	0.00768723096941101
799500	-13710.936957474067	-13699.166458485539	-11.77049898852733	0.3366947498440665	12.376615398580789	0.0046042940312471985
800250	-13709.11429556447	-13699.042741370671	-10.071554193799656	0.32103621615880895	11.561804530473255	0.004721281195089786
801000	-13713.915466964205	-13700.387032454313	-13.528434509891664	0.47188372320940275	12.447535308333574	0.005001148455459751
801750	-13709.68644365367	-13699.164792705615	-10.521650948055356	0.4112288035503587	11.189306634902106	0.0062515756707970825
802500	-13709.618103897228	-13699.766255013572	-9.851848883655897	0.2089135222069408	11.112259171070708	0.006395126318580229
803250	-13711.72933520447	-13700.181678672445	-11.547656532025389	0.27112400307587187	12.433304910014016	0.004713543858343314
804000	-13712.723074218246	-13703.331684509103	-9.39138970914296	0.23372807987014177	11.200081023575443	0.004183481581354415
804750	-13713.108384122363	-13702.786704834336	-10.321679288027028	0.31860257746975273	11.693214106984042	0.005069989393787085
805500	-13713.540544805128	-13699.35258210787	-14.187962697259032	0.4619815276897663	12.709032428098624	0.004938024409939847
806250	-13710.37026194801	-13700.253470402396	-10.116791545613836	0.38355001865948013	10.974109746321785	0.006140259860200785
807000	-13711.454514862653	-13699.893900970332	-11.560613892321745	0.4044036266133701	11.89798281118531	0.005983645841806527
807750	-13708.924349704608	-13698.480423079858	-10.443926624749208	0.3423620750122979	9.882650354070645	0.006599815616469203
808500	-13710.84221779041	-13700.542535248795	-10.299682541616313	0.14216060317380833	10.935561809673974	0.0048333413140131225
809250	-13713.459716556239	-13703.474550220526	-9.985166335713203	0.1715367430671437	10.564868179628856	0.005131473448856064
810000	-13709.386616980932	-13697.972480231856	-11.414136749074842	0.28759382319181775	12.29349387020552	0.005396641464678228
810750	-13712.380321379223	-13703.023752596182	-9.356568783041194	0.29856874692697005	10.412855823585122	0.004339757525669569
811500	-13707.793765281693	-13697.506420769874	-10.287344511818803	0.38757856687181647	11.24750113888567	0.005708702877320478
812250	-13712.88865000624	-13702.024036422052	-10.864613584188278	0.38594726976001703	9.775157644192348	0.006999353086813372
813000	-13712.263378066145	-13702.18236031635	-10.081017749794507	0.38473393347012336	10.349431371835898	0.006387489814182994
813750	-13713.258017686274	-13702.708036457912	-10.54998122836174	0.14692074928845253	10.826504020367029	0.006821989612861713
814500	-13713.657338364002	-13701.009649484346	-12.647688879657816	0.10504335854270712	12.05887282018592	0.0073584433533494574
815250	-13712.127160146738	-13701.743637251988	-10.383522894749472	0.1844506798964664	10.344150627917069	0.007714523130381622
816000	-13713.86462026942	-13698.05641384275	-15.808206426669441	0.7745443842415425	11.559353868182159	0.005459861203014727
816750	-13708.407482186307	-13698.75592904563	-9.651553140677212	0.30154241215273725	10.781643818345211	0.006443962570927041
817500	-13709.747409215992	-13698.665351037333	-11.082058178659459	0.4454897270457348	11.461544361487677	0.005611651858181309
818250	-13712.177206532755	-13702.099728390505	-10.077478142249962	0.41767451163384295	10.506460921515652	0.005415252632246842
819000	-13711.849511702545	-13700.79523331863	-11.054278383915783	0.507689360920724	10.921599017614271	0.005162189715171357
819750	-13710.262962584517	-13700.15274340113	-10.110219183386857	0.27839271278039024	11.624169117218974	0.005407093231995944
820500	-13715.643630609335	-13705.57657476869	-10.067055840644608	0.3488290722003831	11.085717982922972	0.006775244143616362
821250	-13708.032887720101	-13698.322272587859	-9.710615132241683	0.2411458898331228	11.278261597647745	0.0055681150008112575
822000	-13708.3567848929	-13698.705901417216	-9.650883475684132	0.25367863506842664	10.700206963595134	0.006638609244174014
822750	-13709.915789648914	-13699.761128428185	-10.154661220728505	0.3607092481818575	11.39180140670012	0.0051022284318282965
823500	-13709.985988178405	-13700.514642816644	-9.471345361761283	0.2615872020216262	11.13133244806501	0.004955729934772738
824250	-13709.389443337313	-13697.867517550305	-11.521925787009195	0.26777998508085066	9.430073077868371	0.00714811055440015
825000	-13711.676961526755	-13701.321414447757	-10.355547078997553	0.23462452219775015	11.727995760729478	0.006245527963192735
825750	-13708.54629516217	-13698.294720869162	-10.251574293008181	0.19813774164177983	11.579536122218595	0.006034908426406122
826500	-13717.606288803754	-13703.382785331007	-14.223503472747819	0.6646766263573394	11.591358159328225	0.005774506462392378
827250	-13710.910131115676	-13700.691097058756	-10.21903405691869	0.34167364422338087	11.342244753160525	0.006532619098754314
828000	-13715.228766083246	-13697.90119768801	-17.327568395236852	0.792993082039773	11.943609552041005	0.00662541867728312
828750	-13711.836272754364	-13701.821984779574	-10.014287974790735	0.38952780477352644	10.93499285074734	0.005467747519715032
829500	-13710.60261186288	-13700.979539059299	-9.62307280358163	0.28848474451239414	11.119406070525939	0.00554124124552709
830250	-13711.646402393328	-13701.055942238341	-10.590460154986122	0.4657393245785604	10.305052492880664	0.005546467463993652
831000	-13709.370664757238	-13698.070184732966	-11.300480024273153	0.5292561023562794	10.84933305451963	0.005566867025738727
831750	-13713.04895080964	-13698.57671670492	-14.4722341047205	0.5078571499371383	12.596445559263438	0.005016121099872859
832500	-13708.885095876587	-13699.368159591479	-9.516936285108152	0.2506998522754434	10.490266338045402	0.005378106038883604
833250	-13710.236378411959	-13699.264833145706	-10.971545266253084	0.3689025763422522	9.686010036538569	0.007200938248085663
834000	-13710.089724915697	-13698.616389358951	-11.473335556746846	0.14229206656357005	11.922620371638608	0.006896462490363111
834750	-13714.479418618026	-13699.325027720777	-15.154390897249037	0.20390047251618554	8.633780099923055	0.006511408659051135
835500	-13711.820360331252	-13701.857877252787	-9.962483078464352	0.21615220273069363	11.53163710100896	0.005147846219808539
836250	-13716.918575567544	-13700.924008888458	-15.994566679085764	0.1905750339983258	13.922577109947497	0.004046514072788586
837000	-13711.336135556308	-13701.556963488976	-9.779172067332329	0.3845184655759699	10.7132795080467	0.00488045557143289
837750	-13708.58880886843	-13698.634778017196	-9.95403085123289	0.19924513425937493	10.419693111190494	0.006116890170944006
838500	-13709.833657693693	-13699.105578776518	-10.72807891717505	0.26296771926162804	11.9764295852626	0.0059622721083513845
839250	-13711.133086505588	-13700.864493710222	-10.268592795365365	0.196069970768978	11.487152297179206	0.006767461970134674
840000	-13712.178118468662	-13701.171507736242	-11.006610732420246	0.13889321518374562	11.394196412346092	0.007598993020115777
840750	-13710.260900500401	-13699.644855713945	-10.616044786456518	0.24899171452054375	11.928059988219546	0.005851620549056245
841500	-13710.13036918036	-13700.395866474646	-9.73450270571508	0.24683255088105688	10.743986396606164	0.007258132264892639
842250	-13714.031324822838	-13704.370732545016	-9.660592277822293	0.24698357784470928	10.840566430456162	0.006497119908600602
843000	-13711.334602963447	-13701.242316023428	-10.09228694001794	0.27595977267399757	11.503396315529717	0.006311471589730013
843750	-13710.558806366233	-13699.335754760708	-11.223051605524386	0.2907206926349421	12.1901045595342	0.0055761617457687086
844500	-13710.991856698176	-13699.628501702373	-11.363354995803839	0.23172891975891546	9.550203225440782	0.007322016553233721
845250	-13713.621492200076	-13702.888644920498	-10.732847279577218	0.14326975790483942	11.41533912667172	0.006072632098592486
846000	-13714.061465833285	-13702.66994126284	-11.39152457044479	0.4910517686933	11.166895809967086	0.006690113087660405
846750	-13713.155083573774	-13703.613504624816	-9.541578948957156	0.266639387550314	11.203868729155804	0.004924972816283718
847500	-13711.757055408767	-13699.914160266744	-11.842895142023467	0.5215287211340527	11.289608141354813	0.006374209260636748
848250	-13707.591805894142	-13697.646523375679	-9.945282518464033	0.3193844383011145	11.184218199754236	0.006623450341379215
849000	-13710.084364235954	-13699.482744420722	-10.601619815232471	0.4801245971782497	10.431575210821599	0.00521280643815105
849750	-13709.325720112054	-13698.445834703682	-10.879885408373141	0.14433428681120913	11.530240715032697	0.006504297123743145
850500	-13709.557574850798	-13698.552008658691	-11.005566192106246	0.5027135742750802	10.534397977501948	0.006113032993964795
851250	-13710.0296623829	-13698.844863876951	-11.184798505947775	0.43457342171048	11.575054447426231	0.005804237322472639
852000	-13711.295373129386	-13700.642990342247	-10.652382787138084	0.2610056377356228	12.077847941879364	0.004453661091000772
852750	-13709.240814393106	-13699.46860470159	-9.772209691516263	0.3414459977559352	10.246749303282956	0.005253875725895662
853500	-13711.96249487915	-13702.168150910697	-9.79434396845376	0.22008766645096975	10.976535260060402	0.006712878693510744
854250	-13716.356918797434	-13705.812671822372	-10.544246975061856	0.19250250510733266	11.782307520190127	0.005927973590271785
855000	-13711.7537067723	-13701.604943769671	-10.148763002629817	0.1630740647280127	10.898704176490925	0.005899654128023246
855750	-13710.176343444515	-13699.84884943363	-10.327494010884868	0.4236765556974769	10.230091374862322	0.0056688100451287434
856500	-13711.546318129822	-13701.091643158692	-10.454674971130448	0.15504714478080203	11.619647667944935	0.00454122956267456
857250	-13709.642075519634	-13699.757821503037	-9.884254016596639	0.21057878293106908	11.403329451057298	0.0053391285647385175
858000	-13709.810120958615	-13700.256567068009	-9.553553890605293	0.31842705991178827	10.628035583106437	0.005405546013988867
858750	-13707.8874724181	-13697.90169985818	-9.985772559921374	0.2737086162963884	11.56045521482512	0.005294884464061858
859500	-13709.659272640954	-13699.37810595622	-10.28116668473385	0.35037896085306297	11.341641636114769	0.006646736613896581
860250	-13709.603574610877	-13698.855445032608	-10.748129578269245	0.46586794115932756	10.282424441919519	0.006535017514684885
861000	-13709.786667796452	-13699.88077503023	-9.905892766221983	0.19082068130025595	10.67673632788707	0.006260292400227371
861750	-13711.488555085305	-13702.187928494237	-9.300626591067696	0.28825232279346674	11.08960234781008	0.004157217893630609
862500	-13716.93870899548	-13702.682930879422	-14.255778116057279	0.35658233037331255	13.203066687583258	0.0037456390626300984
863250	-13709.36301394676	-13698.4391271665	-10.923886780259743	0.3239023659069444	12.019246733563692	0.004940938388358374
864000	-13708.03285848126	-13698.156881571296	-9.875976909963956	0.2870368067873585	11.333813816478717	0.006016897729789049
864750	-13709.213027220068	-13699.500826096883	-9.712201123186295	0.2442928324713418	10.85309725187911	0.0069510152643428675
865500	-13710.819498427638	-13700.251711148016	-10.567787279622289	0.3916731579061479	10.071570367629494	0.007952031102555723
866250	-13711.09966431259	-13701.271626522215	-9.828037790376316	0.33952881074862695	11.155948906174117	0.005353069552128043
867000	-13714.784362801047	-13704.25616198829	-10.52820081275693	0.22344169380550846	11.852478990494744	0.006011134875723378
867750	-13709.447720209042	-13699.87092007853	-9.576800130510764	0.22912286930029438	10.960917883192476	0.0056107959204677186
868500	-13710.924018646238	-13699.37376233282	-11.550256313418021	0.2907539904800217	12.271966982235147	0.006497469397168296
869250	-13709.357980182327	-13699.248127998002	-10.109852184325392	0.2108296248310785	11.583376703695036	0.005571256750280194
870000	-13709.21224173671	-13699.240650076637	-9.971591660071818	0.2125797473686687	11.51622173168374	0.0052614366546502025
870750	-13708.682148013826	-13698.466394282947	-10.215753730878799	0.19309442586173534	11.473057034691122	0.006319969502716055
871500	-13713.278292003506	-13702.126441959448	-11.151850044058607	0.1379948251769339	11.616644718188827	0.00695664185284909
872250	-13710.275690397373	-13698.953744938946	-11.321945458426802	0.5397715394925218	10.621871922808873	0.005809483162679254
873000	-13712.099777764533	-13700.359506721048	-11.74027104348583	0.16699589666983028	12.339800261446292	0.00575259916248651
873750	-13709.20809539064	-13699.544173969367	-9.663921421274015	0.3174089939173642	10.338764174272386	0.005564004385815944
874500	-13711.537288497579	-13700.379653162963	-11.157635334614728	0.5186999083787215	10.91985415795221	0.00521599065432551
875250	-13714.830673851206	-13703.304330461997	-11.52634338920961	0.5713707646312306	10.521188280590643	0.005127461068848876
876000	-13708.318307307087	-13697.915591653335	-10.402715653751674	0.18275661297293455	11.72557294087255	0.005191654160080238
876750	-13709.2400663417	-13698.422550337553	-10.817516004146285	0.30495357122228406	11.944347474240654	0.005826264317763422
877500	-13707.488967553501	-13697.364324193793	-10.12464335970855	0.1722576885808593	11.263798604068	0.005706656292662773
878250	-13707.952822744543	-13697.72817081654	-10.224651928003535	0.1552179012931969	10.894067540836257	0.00569899202594046
879000	-13713.173741164257	-13702.111814955053	-11.061926209203651	0.2346153780133095	12.314214694075305	0.004130325840350818
879750	-13714.599200583958	-13703.247957030224	-11.351243553733495	0.3906593753122087	11.852950246430305	0.005961757559414711
880500	-13712.064773579286	-13702.10890618846	-9.955867390826395	0.17784887992400666	10.888612840124823	0.005904593837564238
881250	-13709.51661665445	-13698.79772211923	-10.718894535218336	0.4150127872475075	11.17516486107154	0.007739485790975451
882000	-13713.823702436455	-13700.457197273285	-13.366505163169888	0.1838343684054671	13.048644585272214	0.005459275039177728
882750	-13711.716849459623	-13701.089902541018	-10.62694691860509	0.4792787086679637	10.457222002377181	0.005235955905694745
883500	-13708.921440172759	-13699.528018947374	-9.39342122538499	0.29174185138319914	10.57984148553049	0.0049902452904678485
884250	-13710.011920147825	-13699.12373325348	-10.88818689434461	0.2000251056472559	12.013580869328406	0.006034676964329611
885000	-13712.534911317363	-13701.714219131776	-10.82069218558672	0.12451426235299966	10.93799442162451	0.005521044268728575
885750	-13709.957145387234	-13699.5691444445	-10.388000942733282	0.4473732648287555	10.823201418965834	0.0052081470117549995
886500	-13707.4707648216	-13697.88078066441	-9.589984157190301	0.219693258299602	10.89594162735829	0.005627555137835258
887250	-13713.11216474467	-13702.206786928433	-10.905377816237046	0.43289508712343217	11.294133947742194	0.006562489390262764
888000	-13710.809098924963	-13700.602496662337	-10.206602262625857	0.32006110164790735	10.028565039546232	0.0067100807115927355
888750	-13713.340842171989	-13700.876856836709	-12.463985335280196	0.5584618902529074	11.474318203382333	0.005774263712467343
889500	-13709.706727281817	-13696.876544349368	-12.830182932447489	0.5804320783075861	11.46984311399159	0.0061832188291159025
890250	-13708.297466242384	-13698.011950180124	-10.285516062260786	0.30569431445553735	11.685854905131631	0.005312261198235722
891000	-13708.823704549332	-13698.281343845207	-10.542360704124816	0.4078787101423731	9.974714267978396	0.0061243243182921145
891750	-13711.085522201121	-13700.591589378986	-10.493932822135914	0.2844515520137592	9.791406280455924	0.006282777849587668
892500	-13707.502268120496	-13697.801836611448	-9.700431509047712	0.28190142863131396	10.249519149762767	0.005538668259875359
893250	-13708.799155797022	-13698.896979880239	-9.902175916782564	0.2661402642594089	11.340148728639717	0.006400614470962308
894000	-13708.787242243223	-13698.520737699459	-10.26650454376464	0.3924052916883932	10.865391425825054	0.00739118144658552
894750	-13708.046065877463	-13698.237621495391	-9.808444382072098	0.2744841734923115	10.379988285307498	0.007040503577476973
895500	-13710.735435873275	-13699.591004934395	-11.14443093888114	0.13921633148461118	11.808819340435841	0.005495778735399629
896250	-13712.50054365753	-13699.808761587967	-12.691782069564209	0.49636006346910705	12.079987068196436	0.004361170416248235
897000	-13712.818926209035	-13699.101390513348	-13.717535695686724	0.5887669715575803	11.969809473698268	0.004429896886865141
897750	-13712.8532969671	-13700.79730989876	-12.055987068339443	0.5947876849481423	10.21738888346363	0.006412972220090507
898500	-13711.211957852847	-13699.945404546372	-11.266553306475043	0.1296629798866137	11.446106480808881	0.007787601943764837
899250	-13711.095238406338	-13701.12395509801	-9.971283308328122	0.34203247503841383	11.078333909302371	0.006526191147464295
900000	-13716.751112921595	-13706.619020096343	-10.132092825251846	0.3042499497901621	11.591521105251108	0.00550758301911421
900750	-13710.457752762279	-13698.685671478579	-11.77208128369889	0.5806885239082915	10.235625948734834	0.0057103837350500975
901500	-13710.724289868549	-13700.127490418814	-10.59679944973577	0.2299230297396767	9.847411265602078	0.006732373992021642
902250	-13710.98161977505	-13701.461474242009	-9.520145533040425	0.2756350947590426	10.667656684859598	0.005838681489551011
903000	-13710.164429836557	-13700.526006306703	-9.638423529854034	0.25988379673781525	10.473463282273872	0.006091599259007572
903750	-13711.463122683057	-13701.877171671324	-9.58595101173352	0.21548701001268117	10.802826041784614	0.005437801621057181
904500	-13711.687080515068	-13701.80922673412	-9.87785378094819	0.18294864960698487	11.22532253705414	0.005091707020479316
905250	-13710.319236576323	-13699.734561860292	-10.584674716030936	0.1541004191394082	10.692567870602987	0.007810705901720298
906000	-13714.286508483927	-13704.434110329861	-9.852398154065392	0.3042280770854615	10.662546227748631	0.007909214936390949
906750	-13714.449665162354	-13700.362590383756	-14.08707477859696	0.5188970748981789	12.4082853145619	0.005377621049938249
907500	-13709.717255506848	-13699.590657493234	-10.126598013614059	0.23728281715117763	11.692523444068044	0.00521840655167827
908250	-13711.549168090867	-13700.793373036468	-10.755795054399496	0.48123635398320164	10.989643887340705	0.004799893102366357
909000	-13714.402398515518	-13704.0451131759	-10.357285339617528	0.15605301416395795	10.88757029678977	0.0065538256353789345
909750	-13711.71625190337	-13700.732132166511	-10.984119736859158	0.3536836978062659	11.826081142991894	0.006209654849166012
910500	-13712.929065853215	-13702.034044218704	-10.895021634511878	0.16290915841719558	10.13307957564764	0.007490930759170857
911250	-13711.884396158797	-13701.436107935875	-10.448288222922852	0.29267244506299306	9.860140134058168	0.006916193252323683
912000	-13712.659853030551	-13698.364525727302	-14.295327303249774	0.23272317324790354	13.344144447258843	0.00590979332631558
912750	-13710.84927774109	-13700.553867909799	-10.295409831290455	0.3668466190324437	10.00259581981008	0.0061884254939520746
913500	-13710.907604770347	-13698.908879631286	-11.998725139061015	0.4565639196456869	11.91756346426466	0.005078210126695936
914250	-13711.551631038674	-13702.013020240192	-9.538610798480892	0.22414047850795982	10.703991276881023	0.005454264314419487
915000	-13710.594735954292	-13699.921391686974	-10.673344267317727	0.3977403589887213	11.488984584108774	0.005636507630689502
915750	-13711.01911116645	-13700.408233187118	-10.610877979332054	0.43787054540523734	11.122190178166754	0.005573666518140227
916500	-13711.846831225279	-13700.35555469076	-11.491276534519454	0.35850330434387206	9.404501250809288	0.006249212105516062
917250	-13707.890802570722	-13698.335795705396	-9.55500686532722	0.2860766745533294	10.983067815017622	0.005695974757754655
918000	-13710.42475289496	-13700.244457162298	-10.180295732661548	0.18445359105897097	11.409752115011889	0.006145883913770404
918750	-13710.336176898794	-13699.564091247146	-10.772085651648407	0.446353113314136	11.029676572251642	0.006776761843529514
919500	-13715.185210651134	-13703.59510821327	-11.590102437864132	0.3733520477544901	12.24254224541561	0.003948755993785973
920250	-13712.728047383605	-13700.340664211868	-12.387383171736666	0.289383050199575	12.683321578675375	0.005334491301167823
921000	-13709.277480573423	-13699.45384483959	-9.823635733832486	0.21055226616189995	10.57139785007112	0.006407592870515271
921750	-13713.88423283319	-13703.57881563187	-10.305417201320022	0.33126100601258485	11.649167244093928	0.004960031610079346
922500	-13711.954034525756	-13698.54631625885	-13.407718266907066	0.4574270701727674	8.959192626534428	0.00631991305706032
923250	-13711.04509416406	-13701.183829602047	-9.86126456201201	0.366594752911201	11.084954207138457	0.005018295256649936
924000	-13712.412805637827	-13702.576760879823	-9.8360447580032	0.35336303606494096	11.265788060885427	0.004566285426542023
924750	-13709.749821291929	-13699.734027822022	-10.015793469906656	0.3780542162025603	10.665273563765371	0.006638383364639991
925500	-13717.734240220101	-13705.655442382358	-12.078797837743615	0.5263423090753794	9.746062931390396	0.00840037821301102
926250	-13715.334467822984	-13704.74741084854	-10.587056974442952	0.249416927657139	11.941110768119465	0.005616141964469827
927000	-13712.773584685046	-13702.842398819244	-9.931185865802231	0.28654637805113486	11.038293784681821	0.00814560787583201
927750	-13714.405436514673	-13702.75179982686	-11.653636687814462	0.27763857010797216	9.433063101572719	0.008455293762272973
928500	-13714.684303971628	-13703.095252315961	-11.589051655667001	0.48108344012131293	11.307841430939073	0.008243337015773214
929250	-13707.09646987879	-13697.066854974772	-10.029614904018324	0.3463641039621885	10.21304339092761	0.006483328584366025
930000	-13712.38828518798	-13702.51372443078	-9.87456075719927	0.19555399403145338	11.356753655917906	0.005038466638995351
930750	-13712.521553254055	-13702.918719150413	-9.602834103641854	0.20638106713720034	10.643035275070126	0.0051428672262870696
