Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
745500	-15429.119034158672	-15412.654065875462	-16.46496828320885	0.5102772882788461	11.359085452811247	0.005599723085321068
746250	-15432.209545538082	-15414.023692396493	-18.185853141588684	0.6094347740698056	12.126781616608772	0.005164493701074
747000	-15429.99521277406	-15412.41155294588	-17.583659828180483	0.7583531833033333	11.468481620959796	0.006269853922774612
747750	-15428.305461865755	-15412.326301349223	-15.979160516531525	0.539464323396852	10.837470469039637	0.006522121174749526
748500	-15430.704450994415	-15410.495707937054	-20.208743057361183	0.8466430314791962	12.164531746409068	0.005734565505429364
749250	-15434.45793856174	-15417.837015594492	-16.620922967247534	0.4857479285675556	11.353839107864683	0.006348809245216934
750000	-15434.299939080325	-15418.14109739079	-16.158841689536285	0.7423227124500393	10.604923179364121	0.006139356888995488
750750	-15433.477720587036	-15417.057464557276	-16.420256029760594	0.7638866464856299	10.038512452544927	0.007554845033535695
751500	-15434.396001932131	-15416.548797784191	-17.847204147939383	0.980099614491618	10.602620886423168	0.0061757751945589945
752250	-15430.324579127875	-15413.565901890855	-16.75867723701889	0.7007307363816127	11.212467598511275	0.006578536817120051
753000	-15432.479175694107	-15413.011584600576	-19.467591093531322	0.5485288552439008	12.582274087879602	0.0057890340127395344
753750	-15433.297537214843	-15417.049997249089	-16.247539965753884	0.5569868890136009	11.054967170183584	0.007196379206505496
754500	-15433.375711942228	-15414.820203374802	-18.555508567426163	0.4713967202248965	12.289761786420774	0.005749998414920721
755250	-15436.565460561427	-15419.698450346523	-16.867010214905214	0.4339682900281206	11.53633162451451	0.004713335310113855
756000	-15438.235909307952	-15419.670380961341	-18.56552834661172	0.4566458641661874	12.33679827262135	0.004741272055187352
756750	-15433.70442246011	-15417.345898111382	-16.358524348728086	0.7815430342036607	10.625039020423497	0.0055900900502709626
757500	-15434.062637835701	-15416.871461220382	-17.19117661531851	0.701129731694464	11.497025902917931	0.0054546164760285246
758250	-15430.132832247931	-15412.607536689233	-17.52529555869836	0.6743006376933958	11.708617098835267	0.005332290781006181
759000	-15430.244348548837	-15414.066346759459	-16.178001789378555	0.7219969049148903	10.855590569581528	0.005112265625644797
759750	-15439.941671978453	-15417.26055046451	-22.681121513942994	0.455744174487473	13.546188473521465	0.004541898522219181
760500	-15433.667802379177	-15416.893128615418	-16.77467376375925	0.8758428932391749	9.941026601292897	0.005559566364626609
761250	-15441.369702686816	-15424.985123372497	-16.384579314319833	0.6358245944430487	11.134436372385158	0.005724698404025984
762000	-15439.564044900811	-15421.970387205785	-17.59365769502557	0.7732188910354388	11.520790736227488	0.004430151241259484
762750	-15432.515607899568	-15416.446792510891	-16.068815388676796	0.4375639666056331	10.526130455953659	0.004961961513864543
763500	-15432.361904009338	-15414.192539907028	-18.16936410230952	0.9735338294836535	10.891647815035228	0.005490009817992152
764250	-15432.989719923902	-15414.932931655463	-18.056788268439835	0.7319439828245481	11.665471266358635	0.007282269265272831
765000	-15432.66582587004	-15415.622230279	-17.04359559104203	0.5799050913761411	11.598720104705786	0.006480948810679452
765750	-15428.675088105294	-15411.838514260136	-16.836573845157723	0.8412672421706892	9.850400416837868	0.007276343435846499
766500	-15434.058171174845	-15418.111856884221	-15.946314290624471	0.65933374483266	10.146280674410022	0.006798427694017642
767250	-15431.256175312985	-15414.659099707545	-16.597075605438583	0.6737703128417164	11.23112127455137	0.005702968386414241
768000	-15431.615220788895	-15414.89336995755	-16.721850831345584	0.5389841190944061	9.55926111695425	0.006452179582671646
768750	-15436.192655932276	-15419.879651520503	-16.313004411773804	0.6538757628355483	10.988065440109102	0.006663218330170151
769500	-15435.030963147525	-15416.607843345104	-18.423119802420608	0.8022822592398269	11.70789153451423	0.005429544502106351
770250	-15441.109660804737	-15424.84162556758	-16.26803523715718	0.4205518329907083	10.957005070300069	0.00448582667638688
771000	-15436.117169288043	-15418.922149651256	-17.195019636787574	0.6437550230048827	11.52487600769446	0.006881434742076243
771750	-15431.682000179877	-15413.957984841423	-17.7240153384543	0.4087389417927012	11.730462345469416	0.006864205886572525
772500	-15433.97002497238	-15417.688155910835	-16.281869061544835	0.7304723282694249	9.843665827379832	0.006718730173787598
773250	-15436.349363493806	-15420.048965510367	-16.300397983438547	0.5183212852596278	11.218591111778586	0.005797223789371305
774000	-15434.290618177622	-15418.15724533403	-16.133372843590486	0.46405341398957795	10.8244183773434	0.005827052294295656
774750	-15431.013760426244	-15415.1285338874	-15.885226538843957	0.5127022341116816	10.708929609754632	0.005920065619219422
775500	-15426.287231728504	-15410.30278551643	-15.984446212073685	0.6772012959458368	10.554504045571662	0.00657093642046423
776250	-15432.473509247742	-15414.80533351184	-17.66817573590235	0.7055778269050054	11.59729878114541	0.006759741527217844
777000	-15431.428717127957	-15413.62688259494	-17.801834533018102	0.6346136193305545	11.91539719101712	0.005187877704132451
777750	-15440.0924807635	-15419.717820760046	-20.374660003453087	0.8931246636611062	12.024687090536062	0.006187988941333151
778500	-15434.089926088662	-15418.01571455241	-16.074211536252413	0.49921588837605047	10.70677656314161	0.006754282467142291
779250	-15428.473627920517	-15412.667078381308	-15.806549539208856	0.6108255509161986	10.462912779440524	0.006425631027004238
780000	-15430.77508904933	-15414.998434933228	-15.776654116102044	0.6631012458805919	10.49175593284085	0.00572057818174624
780750	-15437.150380670188	-15420.11734577298	-17.033034897206715	0.47048471495164695	11.751372038527492	0.004393792048677149
781500	-15436.260049459626	-15418.696341379864	-17.56370807976318	0.5442165017800294	11.90860726295927	0.005737811414462405
782250	-15433.085919235937	-15415.07108309139	-18.014836144546127	0.5289264242456345	12.062850727729318	0.006178194470323007
783000	-15433.540579822704	-15416.45220148657	-17.0883783361325	0.8286418285645879	10.927305049607297	0.006137073120437584
783750	-15432.429756801976	-15415.600655776643	-16.829101025332157	0.7558755180523913	11.037502743289819	0.006663444015244166
784500	-15430.060236001058	-15412.91609893769	-17.14413706336807	0.43393808380958293	11.5688039780999	0.005910783440770994
785250	-15431.312802212624	-15414.628884162914	-16.683918049709266	0.3970915428238599	11.111692640153136	0.0050208756159277725
786000	-15433.549658038595	-15417.32087768568	-16.228780352914537	0.6969107278697766	10.800835949106164	0.006319632984833934
786750	-15441.427324072742	-15423.341602335486	-18.08572173725678	0.5183262272725984	12.11742765145419	0.005476744096813588
787500	-15432.546234796175	-15416.71605576078	-15.83017903539358	0.7094275333171945	10.4270536009649	0.005118699726082575
788250	-15434.046504862376	-15417.420947927323	-16.625556935053208	0.5079302693897817	11.360135859304268	0.0063189140329312915
789000	-15434.357458821034	-15417.450253201116	-16.907205619917747	0.37166892125597456	11.083791235416077	0.005075599420518893
789750	-15430.442411159534	-15413.137724890288	-17.304686269246613	0.5887227632898179	11.792259988339637	0.005138918969620644
790500	-15432.392425314949	-15414.471469871389	-17.920955443560086	0.31810487749470684	11.148943784759087	0.006059455166513608
791250	-15433.074126994796	-15416.235294760621	-16.838832234174195	0.49545712603183095	11.559192669159314	0.005555380453479369
792000	-15433.213931036511	-15414.891027560268	-18.322903476243347	0.5805649111869889	12.148703367700627	0.005675329788350191
792750	-15437.472391914242	-15420.132370685524	-17.34002122871752	0.6205368077806017	11.684194268806099	0.006271165062692276
793500	-15431.92774064984	-15414.666167931395	-17.261572718445986	0.37435790746881464	11.395313715398988	0.005260168383414615
794250	-15441.302167647975	-15423.042779948504	-18.25938769947097	0.4313336213759236	12.153431503551884	0.0053259046407899985
795000	-15437.539619995501	-15412.444443055861	-25.09517693963938	1.0970216035737876	12.599281600499824	0.005990465844165846
795750	-15432.669196266455	-15411.65462972911	-21.014566537346298	0.42277381986520024	13.062409610338454	0.005336316279728803
796500	-15434.131088301998	-15417.06644372178	-17.064644580218015	0.43752780985497697	11.582281531533104	0.00551474955947839
797250	-15430.181699281738	-15414.328753466854	-15.852945814884755	0.5464949817799271	10.102259988112095	0.005911239610384197
798000	-15431.288624240415	-15415.437093970244	-15.85153027017165	0.6650803317564615	10.473628127790423	0.0060785911122791195
798750	-15431.912946095175	-15413.948186575626	-17.96475951954956	0.5655506418087112	12.036848748327728	0.005697326897133686
799500	-15427.76858635915	-15411.866785333252	-15.901801025897981	0.5529327072674507	10.088017804063993	0.006134404113797412
800250	-15428.873250642164	-15412.086867484264	-16.786383157900318	0.5037655411631313	9.611624793210876	0.00650352270822784
801000	-15429.103686291162	-15412.302831100387	-16.800855190774246	0.40760325278906273	10.229026016410907	0.007083990451304983
801750	-15432.47669115566	-15414.441362257041	-18.03532889861888	0.4775187045182857	12.044315533560672	0.006402310794436298
802500	-15435.496491010108	-15418.529863820446	-16.966627189662326	0.5869175856645918	11.505135162118847	0.007067814526784041
803250	-15435.715419015	-15418.353080173381	-17.36233884161726	0.5546602518753712	11.799405265350897	0.0059858590227396926
804000	-15433.421065586079	-15417.08308946814	-16.337976117939036	0.7084341182775232	10.936911364295511	0.006256555641743831
804750	-15430.484044300356	-15414.653320867992	-15.83072343236439	0.644678366322766	10.352592905374397	0.0064393320573616275
805500	-15431.965956604006	-15412.116336345574	-19.849620258431727	0.6885405635824966	12.50229946443113	0.004973903946390811
806250	-15433.433070235435	-15412.767759097425	-20.66531113800841	0.5599527121906424	12.927170408974412	0.0055852719823798755
807000	-15437.658603418922	-15418.307266567817	-19.351336851104723	0.38511203288392626	12.446151227622128	0.005593318346322023
807750	-15437.201433340659	-15421.408154451912	-15.79327888874571	0.5691769733596672	10.694203992092175	0.006094710817385981
808500	-15435.504038582545	-15419.198982263526	-16.30505631901817	0.5798359330163495	11.23685563098026	0.005394456023890898
809250	-15432.367253116494	-15415.251581311306	-17.115671805187908	0.8244617999998975	11.003280180846529	0.006167664992682127
810000	-15429.139246951125	-15412.940977590066	-16.198269361058422	0.5088162762790406	10.972442099973748	0.00682049830923825
810750	-15429.888687055314	-15411.189661904513	-18.699025150801855	0.8414594372078136	11.655345730378084	0.006258519329470363
811500	-15431.995548606981	-15416.009033307348	-15.98651529963422	0.48607585860756364	10.779598689102475	0.005870171823570958
812250	-15431.739193436348	-15414.350933409714	-17.388260026633628	0.6650036640986317	11.664028243033751	0.005857974443055857
813000	-15432.600561872765	-15416.322807540368	-16.277754332396864	0.7358331893500988	9.980621152962417	0.007499651111143379
813750	-15432.04639485115	-15415.350208358497	-16.696186492653002	0.5311690557584395	11.349721966185767	0.007480876853966078
814500	-15434.451479776528	-15416.900208887522	-17.551270889004787	0.5198620363885854	11.91194336387808	0.005850212218226521
815250	-15431.937077275741	-15413.891192526884	-18.045884748857187	0.7223967410224772	11.762709674878295	0.006396284919854739
816000	-15434.403412080186	-15416.285178340138	-18.118233740047536	0.6844420773350236	11.99814258440847	0.004392223363133287
816750	-15435.819507240089	-15419.625890721645	-16.19361651844357	0.6387777731651779	11.072905800189433	0.005499518140695953
817500	-15430.588395489798	-15414.374301584245	-16.214093905554297	0.49658441882668936	11.04798706798114	0.006244070343204698
818250	-15432.772727815538	-15412.43297019947	-20.339757616067835	1.1395484995517353	8.878188728540383	0.007592871622583872
819000	-15430.676383756792	-15414.708994198798	-15.96738955799356	0.6267257113158028	10.786837387914815	0.006413227156864641
819750	-15432.2112602624	-15415.809573998105	-16.40168626429566	0.5772278006739459	11.322683822771097	0.005405983093790674
820500	-15429.165905738306	-15411.806089209464	-17.359816528842753	0.6108060129713055	11.706801088785951	0.006165587520466013
821250	-15432.60326077802	-15416.61186387507	-15.991396902948892	0.6272793183135663	10.040983960116472	0.006933963255825876
822000	-15432.788538373718	-15416.502846389194	-16.285691984522817	0.7770835991923888	10.534856256674415	0.005860688085356658
822750	-15432.096820206902	-15413.490069178688	-18.606751028214152	0.6687011173362011	12.111465056503494	0.006187922411277914
823500	-15431.862204557463	-15415.004064219462	-16.85814033800083	0.5757544727709804	11.483058577131272	0.00671556072013875
824250	-15426.76529134738	-15410.627298693369	-16.137992654009405	0.47035434942885956	10.815283694219792	0.00621582031982066
825000	-15435.420300038224	-15414.283932113129	-21.136367925095048	0.384196108734581	13.109853310634788	0.004127541845283707
825750	-15441.652120858083	-15425.205862543648	-16.44625831443588	0.5702291200720726	11.423890959349707	0.004998968207007175
826500	-15442.779172483599	-15426.338010181882	-16.44116230171596	0.8200933827011847	10.000692261127764	0.0059992037631806504
827250	-15434.312521522532	-15417.973696339279	-16.33882518325271	0.7110767835113317	9.796253766213404	0.00716314254361071
828000	-15436.97979266834	-15419.729575382624	-17.25021728571575	0.7974083183514435	11.194670740823893	0.005681458988139337
828750	-15435.270144729193	-15418.919198482821	-16.35094624637143	0.507938474282148	11.320887713213725	0.0050748214247234484
829500	-15430.913706041378	-15413.800716578904	-17.112989462472846	0.6131033328549123	11.601165624559897	0.006062628902079227
830250	-15428.515156757574	-15412.46318798562	-16.051968771952826	0.6856151508031814	10.856439236178186	0.005400141737163336
831000	-15428.44251861966	-15412.191777645037	-16.250740974623138	0.4893966429624562	10.96092238140906	0.006764003500336926
831750	-15432.491555924278	-15414.661196728657	-17.8303591956205	0.5171465628782878	11.953387398627138	0.006948838623198397
832500	-15432.421444322154	-15415.502550957126	-16.918893365028428	0.8277721839130033	10.751519343563796	0.006750752019706725
833250	-15434.794029973244	-15417.817332615175	-16.97669735806853	0.48654147703816086	11.541667961054358	0.006505398552752963
834000	-15428.090977741218	-15411.565288217855	-16.525689523364	0.5410533001338026	11.345089399566806	0.006065129159028743
834750	-15429.014067744114	-15412.75507665032	-16.258991093794172	0.7662245243394585	10.492272571578646	0.006405150120878494
835500	-15430.373879169132	-15414.328819810687	-16.04505935844424	0.5920115920442022	10.955347062708002	0.006085811738264069
836250	-15432.192920670455	-15412.246107086774	-19.946813583680868	1.022961038084561	11.42407182857168	0.005945282101708682
837000	-15435.585147385164	-15417.854962845644	-17.730184539519133	0.7253324688581648	11.668526595339806	0.0057664920155942306
837750	-15434.567326419306	-15417.692145619223	-16.875180800083104	0.627637870679848	11.412716228036457	0.006820208553733533
838500	-15445.887684903348	-15422.914401771786	-22.973283131562216	0.47319907493410474	13.540288428940244	0.007028813468345418
839250	-15434.87422030014	-15417.707593344881	-17.166626955258224	0.5458506990687644	11.745923539816651	0.005292416739473228
840000	-15435.436784850885	-15416.282126029288	-19.154658821596705	1.0498159512118843	10.960274204949505	0.0060061855849304095
840750	-15434.558492060854	-15416.241214717022	-18.31727734383324	0.41659303199698966	12.199825724836904	0.0047721167116603225
841500	-15436.180989085447	-15420.012083290236	-16.168905795210918	0.6924702317217103	10.679251715950167	0.00723493699480142
842250	-15430.785073536981	-15414.735383560057	-16.04968997692398	0.5649481826565729	10.888516992726059	0.007010197406596833
843000	-15431.915654015118	-15415.441483995008	-16.474170020110087	0.5204990398816127	9.785308337794476	0.006941754376427554
843750	-15432.934824408743	-15417.032793996343	-15.902030412401036	0.6723054064038351	10.666092753340813	0.005927466016126735
844500	-15437.923832072827	-15418.132210858768	-19.791621214058168	0.9194319426791391	11.866122568716364	0.004621650661388155
845250	-15431.854907606214	-15415.805560164767	-16.04934744144648	0.49162473550270425	11.074782191586978	0.00517209144301605
846000	-15433.16609769004	-15417.43100146915	-15.73509622089119	0.5823819703565176	10.436865678673927	0.0061089754673879886
846750	-15437.115064575979	-15420.362135476953	-16.752929099025792	0.7038452165199272	11.208780098849653	0.006422164691909212
847500	-15431.303636280938	-15414.658732915479	-16.644903365458436	0.42693301434436615	10.970547891822417	0.007325679458104497
848250	-15437.952942415277	-15420.706181478632	-17.246760936644794	0.5374771005637953	9.352440502082048	0.007331343076409581
849000	-15432.55369655477	-15416.297547286444	-16.256149268327125	0.7527711339104061	10.391373576271763	0.007349961755159365
849750	-15432.367272130892	-15416.348711039018	-16.01856109187414	0.4925058351489434	10.720615849838515	0.006289578692331505
850500	-15434.036915364193	-15414.817295049186	-19.21962031500786	0.47265027507068386	12.52016664423934	0.0056380531590589904
851250	-15432.293410338098	-15415.918215579683	-16.375194758414885	0.7997295180505188	10.554241761321432	0.005464696357830984
852000	-15439.865705069375	-15420.564933999589	-19.300771069786418	0.4826821536373512	12.670596205276897	0.0038949550484046686
852750	-15432.322100401308	-15416.251114292047	-16.07098610926186	0.4852557416339447	10.831968308770483	0.0059438225572683
853500	-15435.240347630748	-15415.548251477823	-19.69209615292432	0.39326153233640876	12.6261429321069	0.005050836106453932
854250	-15432.399935534724	-15411.382179998624	-21.017755536099735	0.26418513040219627	12.473872621778801	0.004891593282386901
855000	-15432.417172529596	-15414.315151179342	-18.102021350254017	0.4232545665972736	11.975697915932031	0.006540904556580989
855750	-15432.36375010792	-15416.246438332742	-16.117311775176987	0.4963111736019797	10.287252525576209	0.006966883451271438
856500	-15434.583653900514	-15417.031081554493	-17.552572346021208	0.34270599759961595	10.15010969125042	0.0059297686513004495
857250	-15438.34456440686	-15417.283754457803	-21.060809949057013	0.4686765426423866	13.061862221840807	0.006132560321164565
858000	-15434.933588778931	-15418.536760552955	-16.396828225975554	0.6238695159503888	11.110213172713415	0.006870905435290776
858750	-15436.770242701212	-15416.306873099918	-20.46336960129316	0.8385181231693273	12.253610106819945	0.005588185478760081
859500	-15434.501108921093	-15415.041348786224	-19.459760134868766	0.9287315730080113	11.586665916895335	0.006437498040347049
860250	-15432.756852375418	-15416.540857503342	-16.21599487207691	0.7000758612049384	9.814913979110685	0.006597867922771616
861000	-15438.872197216802	-15422.46054503593	-16.41165218087213	0.4352134199008402	11.015205186600056	0.006045255158273298
861750	-15433.115858118219	-15415.845435151487	-17.27042296673254	0.3966040697853726	11.440751574601821	0.006519095262906506
862500	-15431.764132472028	-15415.686752530517	-16.077379941510923	0.7099782774396817	10.788411148806455	0.005701248318229245
863250	-15434.521811018334	-15418.130613453832	-16.391197564503265	0.7247974719533817	11.0005888306073	0.0055703333282868285
864000	-15435.978525597213	-15417.7408112512	-18.237714346012492	0.7231950084808254	11.877014349120163	0.005667800670099333
864750	-15438.964679220499	-15416.082205690418	-22.882473530080567	0.5451595939195872	13.57916144002462	0.004362360493791467
865500	-15434.417773008441	-15418.356407111312	-16.061365897128383	0.6848717341964945	10.874361038328965	0.005481482820523233
866250	-15434.697570442435	-15417.300349393161	-17.39722104927415	0.5725686017529603	11.826260592034046	0.005715895482316879
867000	-15433.646126431213	-15417.500132396988	-16.145994034225136	0.6658760308479719	10.945356278993597	0.006201853435071305
867750	-15431.45123114878	-15414.549308073516	-16.901923075264286	0.821157318263602	10.74652992894085	0.006744217663973861
868500	-15432.00251284219	-15413.759053031614	-18.243459810574706	0.8384278630857303	11.512535906950154	0.005524394130028089
869250	-15431.77758460986	-15414.408753387548	-17.368831222311144	0.46094693495343775	9.49756988151636	0.006797501141604984
870000	-15444.025133524647	-15425.163290863848	-18.86184266079857	0.280613906307379	10.17732944913042	0.006428130227890696
870750	-15433.180324491048	-15417.196448124054	-15.983876366993975	0.6096336054561865	10.069307516278442	0.006986658328843819
871500	-15428.561092687345	-15411.889705427135	-16.67138726020971	0.7331630554914731	11.116406156173884	0.005659561457756727
872250	-15432.65312077908	-15414.192427022139	-18.46069375693986	0.9393811609929011	11.227260159406564	0.005570971125995697
873000	-15428.280819541558	-15411.977773953522	-16.30304558803672	0.7898466122095166	10.163281050165892	0.006492060430899266
873750	-15429.617066519386	-15413.125866887642	-16.491199631744514	0.8355863136729554	10.18631879140139	0.005958465122292608
874500	-15428.04303259752	-15411.60465891726	-16.43837368025883	0.6877466196918516	10.99075325682375	0.006912588848962724
875250	-15430.28474051054	-15413.155318618643	-17.12942189189758	0.5902658726138816	11.688621542723961	0.005666233065821489
876000	-15427.59161999419	-15411.172014017942	-16.419605976247762	0.7981026365668898	10.429659481556557	0.006515400856404614
876750	-15439.75605117654	-15419.831257232032	-19.924793944508952	0.7222931088607147	12.453339914385182	0.005027618706517998
877500	-15428.402053375437	-15411.819750986897	-16.58230238854101	0.6520446435068584	11.237773593797835	0.006457391031869839
878250	-15429.607862820443	-15413.675536478138	-15.932326342305661	0.6511116079053006	10.051960407421689	0.006623232501766585
879000	-15429.373743083901	-15412.82149712944	-16.55224595446107	0.6056639088340131	11.377521593414688	0.00547826402476878
879750	-15435.086882778713	-15417.070855761567	-18.016027017145625	0.9280217521577532	11.102353337364567	0.004842895254274888
880500	-15436.5823087197	-15417.814344482049	-18.76796423765171	0.6109934339662565	12.394398644896084	0.0038589927801772534
881250	-15437.635813531506	-15419.212314895176	-18.423498636329207	0.6594109795370948	12.148741589015126	0.0046276439111249314
882000	-15430.583475617806	-15413.660915015793	-16.922560602013533	0.42680223215871615	11.383845381926998	0.006136479533566546
882750	-15440.461184428214	-15424.39733171505	-16.063852713162984	0.6448273575152265	10.85112092654025	0.0065831848962317535
883500	-15430.640668744494	-15414.154388516137	-16.486280228356975	0.44422232249157206	10.931230364843644	0.007142899476353451
884250	-15427.681589079228	-15411.941455711794	-15.740133367432758	0.5826018917403015	10.503942755839487	0.006067603936188858
885000	-15429.92216076744	-15413.9087105093	-16.013450258139574	0.6305741667809883	9.981494522234744	0.006918479050665984
885750	-15436.091000999122	-15420.188778086576	-15.90222291254536	0.6560370220945184	10.435196837690464	0.006744665070714903
886500	-15436.145975688998	-15419.08716867741	-17.058807011588826	0.7918087278043701	11.108809751735263	0.005894080638419489
887250	-15434.69542926588	-15417.069963901451	-17.62546536442913	0.4216356916295895	11.67002289449258	0.0075091744228308905
888000	-15429.580003234716	-15413.262074881965	-16.317928352751757	0.46552319164314176	11.019118561756267	0.006271868670632264
888750	-15434.593033869507	-15417.755544430596	-16.837489438910527	0.3987947338047149	11.03772980088412	0.00646731704125087
889500	-15429.88589478365	-15411.752320092997	-18.133574690652804	0.4493658861333965	12.142582993429246	0.00516467062455436
890250	-15431.17494034687	-15415.323457235054	-15.85148311181575	0.6131316071006734	10.261304700916568	0.006838052558781148
891000	-15430.986657190439	-15413.338472722608	-17.648184467831122	0.337048079410876	10.21910631715264	0.006421364501736436
891750	-15432.790321719478	-15415.79947842532	-16.990843294157074	0.6978636698706775	11.30796010113562	0.007108592735601509
892500	-15430.578724192495	-15411.87374251632	-18.70498167617628	0.9665680681234271	11.164173110637066	0.0064375591490390405
893250	-15433.909919749232	-15416.724347295589	-17.185572453644387	0.8421388322220035	10.890434185049926	0.006794966542198174
894000	-15428.332594342384	-15410.66367606521	-17.66891827717325	0.5848979245673407	11.899107165909115	0.006119032426524056
894750	-15432.601818242474	-15415.891545409988	-16.710272832486243	0.5479313809285133	11.3857965818901	0.007103302319897891
895500	-15431.150771120629	-15413.479356468066	-17.671414652562852	0.6063631394917312	11.843969383454622	0.006579841400840882
896250	-15431.46902605652	-15412.550276301661	-18.918749754858936	0.8144951415455051	11.831521433037363	0.006146475124478094
897000	-15432.522692198854	-15413.714346019238	-18.808346179615356	0.629465115058287	12.287506593491875	0.005274596374106288
897750	-15428.973687508691	-15412.246489575402	-16.727197933288668	0.5837011358684687	11.43563925975528	0.006244799437604781
898500	-15431.218833939643	-15415.217060995265	-16.001772944378953	0.6232269352440494	9.810328117240267	0.005664998059955118
899250	-15431.997259641323	-15415.431249911157	-16.56600973016671	0.6447219902110141	11.335844822288921	0.005202403513251072
900000	-15428.95522766397	-15413.234796921462	-15.720430742506462	0.5753044103817618	10.289593505925705	0.00588906622564952
900750	-15440.305781913195	-15422.741957872342	-17.563824040853028	0.3804424946520774	11.677525567072795	0.004984129100013024
901500	-15432.694690408372	-15415.718736245359	-16.97595416301461	0.7931582244811284	11.03332076693099	0.005747574157060191
902250	-15435.738871299807	-15416.036622840293	-19.702248459514212	0.48152512924037755	12.724709784533204	0.00475993977981575
903000	-15433.057201610096	-15415.870647396625	-17.186554213471876	0.5355127575329701	11.803797318714121	0.0047976876971481675
903750	-15435.63886464684	-15419.539514768569	-16.099349878272687	0.6097079309196121	9.833383679048643	0.0061029003477104105
904500	-15430.583379547706	-15414.532351025964	-16.0510285217432	0.47582671386130676	10.312935078422313	0.005940683642600152
905250	-15434.23362459546	-15416.242426114242	-17.991198481216216	0.639386618500631	12.015470359801116	0.004772817099008153
906000	-15431.658184510266	-15416.02238145032	-15.635803059945625	0.5767730980739957	10.466431548086076	0.005404309262915987
906750	-15430.955730164887	-15411.962012328355	-18.993717836531783	0.8817085338979507	11.663431577740845	0.005312482279563896
907500	-15432.521038022138	-15415.21016283337	-17.310875188768254	0.6458307728707579	9.175327754370134	0.005955248364514612
908250	-15430.737207283732	-15414.083535279653	-16.6536720040791	0.3882969250870377	10.922015977086785	0.0052707693146423484
909000	-15428.908345439777	-15412.335560516762	-16.57278492301457	0.6660509699919619	11.232972060753866	0.005976057541025096
909750	-15432.83384124389	-15416.074559304003	-16.75928193988707	0.40368196893308056	10.290175979909296	0.006943268867849992
910500	-15428.802143515648	-15412.651915354516	-16.150228161131476	0.7323768685210575	10.119962195180587	0.007050219566616711
911250	-15431.263746408891	-15414.166965330034	-17.09678107885789	0.7226476566705748	11.345131700758934	0.006255510850740137
912000	-15428.786083298568	-15412.214130348708	-16.5719529498594	0.8024059214026196	10.707120905245263	0.00584772579333744
912750	-15437.90937001499	-15419.182942300153	-18.726427714837598	0.5108753515391435	12.399082942765068	0.004923224963310086
913500	-15434.495749021915	-15416.223244569353	-18.272504452561975	0.5337403595517975	12.302997442886525	0.00402762534947233
914250	-15430.529947713661	-15413.343970842834	-17.18597687082793	0.9348241963212769	9.920307272560043	0.005952726852971423
915000	-15429.7580493248	-15413.642346497503	-16.115702827296914	0.4611809702278619	10.838443155404068	0.005598238999854746
915750	-15435.095966151168	-15419.065510515615	-16.030455635552258	0.46784697448277796	10.660544459958672	0.005687940542497026
916500	-15434.436939708494	-15417.118375942153	-17.31856376634052	0.46522836026333286	11.732485228830775	0.005886798922794519
917250	-15430.903587530018	-15414.981422893	-15.922164637017808	0.6822754556665975	10.119262491577143	0.006298204496049473
918000	-15426.80139702052	-15410.687859992611	-16.113537027907753	0.719472781539312	10.56545696637362	0.006560950147407195
918750	-15429.048364940438	-15413.118501112569	-15.929863827868314	0.6749061438030423	10.140819504144396	0.006693288796635633
919500	-15430.240610293307	-15414.235177800027	-16.00543249328146	0.5291032012445002	10.303813158143633	0.00715754987794018
920250	-15434.784430367947	-15418.13308285901	-16.65134750893627	0.8329597849491095	10.76458995126122	0.00471692941427553
921000	-15432.292442014028	-15414.094881796025	-18.197560218002305	0.7011804566229722	11.965082738030484	0.004699112907715233
921750	-15435.411241463464	-15418.773062422797	-16.638179040666397	0.844867383662974	10.562031944972265	0.005291110515598833
922500	-15428.80709892251	-15411.692662512663	-17.114436409848157	0.8317059712445514	10.896465850885486	0.006731864061515629
923250	-15432.630682857325	-15414.897026355573	-17.733656501752037	0.772258107084886	11.467013790604039	0.006447775792103033
924000	-15431.880403525125	-15415.464652361576	-16.415751163549928	0.6425678320675137	11.0772687129812	0.007000392033463873
924750	-15437.211672710857	-15420.56429086798	-16.64738184287705	0.7490574466726111	11.099236761967799	0.005444333161693882
925500	-15432.438378958064	-15415.7600623803	-16.678316577765937	0.5822107035472095	11.43073325387374	0.005964440070044932
926250	-15435.735214836166	-15416.720860332964	-19.014354503202256	0.3410378102258748	12.19024180222444	0.004892787837147281
927000	-15435.677181608178	-15416.417943819044	-19.259237789134072	0.4930382586600712	12.544622353966075	0.005469973578297492
927750	-15436.278462056334	-15420.410188143132	-15.868273913202595	0.5355427606362799	10.330900755689054	0.006292347220839477
928500	-15433.891273640045	-15417.526237120002	-16.365036520042526	0.45645802881030756	11.138787719846992	0.005501350768114375
929250	-15432.68048029464	-15416.255417963614	-16.42506233102693	0.5028882964741609	11.278346540735606	0.006086338292401586
930000	-15436.865652172915	-15420.731394975854	-16.1342571970618	0.6271349923343758	9.923471393023613	0.007316003084408909
930750	-15434.291917762905	-15417.875584988878	-16.41633277402535	0.7779478942959118	9.969656740083034	0.007270287359274387
931500	-15430.089596803096	-15413.375729006213	-16.71386779688265	0.6715483274016227	11.279437131454976	0.006182571430903678
