Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
410250	-14852.441330729667	-14836.163291851646	-16.2780388780217	0.6360958001766942	9.750554408752961	0.007427787999650682
411000	-14851.362046817028	-14833.051087457257	-18.310959359771132	0.8110881574165965	9.004988428815732	0.008545188542735132
411750	-14851.717757833656	-14835.486195703885	-16.23156212977112	0.7610529667827844	10.434280540435761	0.006885433034213811
412500	-14847.638680588041	-14831.245980758806	-16.392699829235287	0.7185724611112391	10.851311369715688	0.007109538900149545
413250	-14849.609922695854	-14832.078921287002	-17.531001408851914	0.5403450701619558	11.95496025803498	0.005203222878638315
414000	-14844.32927143549	-14828.242990726163	-16.086280709327426	0.4467508080525031	10.49363152819638	0.005633586941659769
414750	-14848.576420729672	-14831.305569053638	-17.270851676034283	0.6308313781912025	11.649090527352682	0.006322331597221012
415500	-14846.792698484272	-14830.880449293792	-15.912249190479205	0.6110035773769197	10.33739275478567	0.007619080395100913
416250	-14848.826755794998	-14832.586972911495	-16.239782883502823	0.7735801656835299	10.15439232015167	0.006771520767826106
417000	-14845.861790106568	-14829.509899201095	-16.351890905473173	0.8031427516952664	10.222438605498189	0.0066998413561728054
417750	-14846.80660150341	-14830.680339653574	-16.12626184983415	0.5200026031167271	11.157670522494055	0.0055166840701426295
418500	-14852.960353343191	-14827.250829868617	-25.709523474573132	0.4890002201358248	14.220454263430117	0.005499600071424899
419250	-14847.070548889425	-14831.222889285507	-15.8476596039181	0.6296818803652047	10.302616424577753	0.006796959897111713
420000	-14847.592835419573	-14830.643132074105	-16.949703345468873	0.5281689808799588	11.723087409825997	0.004797707795980379
420750	-14849.258005181697	-14832.02763682994	-17.230368351757043	0.7885865040998432	11.160047474700493	0.006865311177233979
421500	-14848.19713682045	-14831.773541355831	-16.423595464618884	0.447163968616354	11.28575284827076	0.00497598701394775
422250	-14846.670232812277	-14829.701790688736	-16.96844212354126	0.42177188263986715	11.54326902771836	0.0048801255014563685
423000	-14848.605315801575	-14832.549929627146	-16.055386174429245	0.5592753295425069	10.87719179906437	0.0070674045816838124
423750	-14851.452410420308	-14833.958559359133	-17.493851061175775	0.7712986165160161	11.350381283301566	0.007280621012589195
424500	-14846.866000655937	-14830.974656909859	-15.891343746077373	0.649112039074503	10.099290525416473	0.0069150865143094795
425250	-14851.67448712517	-14835.34961173575	-16.324875389419574	0.4874338779899534	11.062702638750217	0.00699977788879109
426000	-14849.371422842123	-14833.091292303792	-16.28013053833042	0.44708879357404085	11.02476107883785	0.0055970382491246215
426750	-14850.206223697403	-14833.576061735015	-16.63016196238824	0.6147384895239315	11.46778141171062	0.005141086250697157
427500	-14856.242585028385	-14839.706513298197	-16.536071730188034	0.39396644422761345	11.025980501854782	0.004945182240761138
428250	-14847.53417855187	-14831.508125239117	-16.026053312752616	0.47011185076143347	10.728523633427743	0.00574193518080389
429000	-14847.118673653411	-14831.229359555995	-15.889314097415753	0.5880477580970789	9.867604665708397	0.005425746000283562
429750	-14849.210526231045	-14829.934435744202	-19.276090486842545	0.3283301866847954	12.179069564535132	0.0055310946210580525
430500	-14853.481375788513	-14834.681174525093	-18.800201263420096	0.5276742441046958	12.479659699330783	0.00442050970132736
431250	-14847.59010387342	-14830.600403533614	-16.98970033980621	0.36596293261532487	10.825224050283834	0.005969266234768576
432000	-14848.48676321464	-14832.620462318799	-15.866300895840569	0.4796231635122068	10.583356655420381	0.005482290888142477
432750	-14850.625255903067	-14832.260351321225	-18.364904581842048	0.4383360410191359	12.258052268988108	0.004681155090636214
433500	-14846.603587367408	-14830.053333601316	-16.55025376609184	0.8540871886778402	10.162042709542856	0.005767639311146496
434250	-14847.122956841802	-14831.04569494069	-16.077261901111992	0.46647461222205683	10.790858782203554	0.006011343448431424
435000	-14847.86871919084	-14830.55867466241	-17.31004452842948	0.40983794740280355	11.614741782403437	0.005784652670869459
435750	-14850.060884126653	-14832.667396517807	-17.39348760884525	0.4071298835395563	11.48283724658868	0.007534206373120888
436500	-14849.12385352618	-14831.163649937404	-17.96020358877686	0.3072868079298837	10.744263103293143	0.006328068757611511
437250	-14849.421418022168	-14832.57027111058	-16.8511469115883	0.8851266542870903	10.40894853596793	0.005894142162068223
438000	-14849.113195267722	-14832.047455125808	-17.065740141914183	0.5577287667731875	11.622795082990569	0.006268852176388289
438750	-14850.80678866175	-14834.299971054983	-16.506817606767083	0.7376317474333549	10.887889386528737	0.006782201405357924
439500	-14848.302506744432	-14832.631799417753	-15.670707326679537	0.5571332211948614	10.46028786416252	0.005638185098003931
440250	-14848.493540184205	-14830.850003559011	-17.643536625193885	0.4934383209545247	11.927269589015356	0.005872969301597079
441000	-14848.567929276338	-14830.066936490446	-18.500992785891768	0.44440719911384685	12.280443956324156	0.0051775174360897585
441750	-14850.137677671728	-14833.246731571982	-16.89094609974623	0.7413847154653523	11.204853634952658	0.005902696796152788
442500	-14846.644514954098	-14830.63083455134	-16.01368040275716	0.5165615507082849	10.017250021969073	0.0060120635041026995
443250	-14848.832713760181	-14832.220129880361	-16.612583879819816	0.4246941520356155	11.091445813874214	0.006515076406631778
444000	-14847.003396508462	-14830.084029576086	-16.919366932375908	0.7060981175967894	11.268521966040284	0.007224762252370066
444750	-14850.046139595912	-14834.080425836059	-15.965713759854044	0.5426403566830887	10.923918630441658	0.006419921351937652
445500	-14847.566129295095	-14830.821871810856	-16.74425748423895	0.4119554949958107	10.93372432548007	0.007503018383835374
446250	-14846.708272037436	-14829.001476137644	-17.70679589979306	0.5490966839957059	11.951435892829027	0.006371715559429422
447000	-14844.307084474985	-14827.64079603409	-16.66628844089634	0.5106215814481446	9.698369593382694	0.007439956850510707
447750	-14847.280390322549	-14830.77732767372	-16.503062648827598	0.7061973658621232	10.936635874370715	0.007939446259628448
448500	-14850.31449621383	-14832.249906067773	-18.064590146057927	0.5942864560684361	12.002631060969053	0.006967953653958328
449250	-14846.773338904719	-14830.537202470538	-16.236136434182043	0.6815567671872249	10.936638486798937	0.006417019175812582
450000	-14847.26477537062	-14828.116956254991	-19.14781911562878	0.6708721102521223	12.298602294071275	0.006042065320228968
450750	-14849.065788526957	-14831.84983491915	-17.215953607806803	0.8145697188617442	11.149219067001184	0.005880684533105416
451500	-14849.214842668945	-14830.484918929842	-18.72992373910283	0.8887054002060636	11.485532698241032	0.0065162917333066684
452250	-14849.314146263398	-14832.923247295916	-16.39089896748228	0.6265790008269175	11.086109505087425	0.006934427254733871
453000	-14850.046540256644	-14833.307380353317	-16.7391599033278	0.6478026492153239	11.325915616011361	0.006393008394718443
453750	-14850.439687442384	-14833.533257510926	-16.906429931458476	0.6845392834864928	11.374823488834778	0.005892846853986138
454500	-14847.830606967214	-14829.281038684132	-18.54956828308265	0.6912562618541207	12.071400816257853	0.005916237550272215
455250	-14850.942938394423	-14834.388320293523	-16.554618100898587	0.6493172868101246	11.344081476149238	0.005578404515851569
456000	-14851.195362059387	-14830.922576460847	-20.272785598539684	0.35088398865121534	12.641484567332819	0.006056269741574184
456750	-14846.223573818186	-14829.210041090231	-17.01353272795442	0.4963516017832325	11.600840779611273	0.006398774964184868
457500	-14843.036631260895	-14827.228865556566	-15.807765704329341	0.5970971524625381	10.354680773914753	0.006905376585360529
458250	-14845.35723444301	-14828.534787888098	-16.8224465549118	0.7640428437282705	11.01692815592966	0.006913758821421151
459000	-14846.332272963686	-14828.578652079921	-17.753620883764192	0.42645764277345677	11.857563695145318	0.006243816191737312
459750	-14854.809289548843	-14837.632388046603	-17.17690150224059	0.4630720054079786	11.681960473606384	0.006038186060540194
460500	-14849.99471163318	-14833.349970251324	-16.644741381856665	0.4215011944324681	10.44263488888817	0.00818930287543098
461250	-14850.298395920681	-14834.153088522195	-16.145307398486963	0.5750155970093399	9.974318512936915	0.007703076555358075
462000	-14850.656691254031	-14831.631719782568	-19.024971471462774	0.36792181082157377	12.240971935674413	0.006138989477481589
462750	-14851.249106612115	-14834.87477649708	-16.374330115035107	0.7754562503374547	10.087027822816573	0.00769678031940638
463500	-14849.241594067043	-14832.939469057854	-16.30212500919031	0.48861630120363586	10.980083012072551	0.007278314539867641
464250	-14856.784795647538	-14833.71069317278	-23.074102474757687	1.5278921583446816	9.908628416438825	0.006079828403641283
465000	-14844.942059279954	-14828.735465815324	-16.206593464631517	0.5152092324743189	11.115836998137523	0.006203838247861235
465750	-14847.750781077246	-14831.192361361662	-16.558419715584073	0.6457549285722367	11.155847954927422	0.007513668190921372
466500	-14855.438959812978	-14833.61670573396	-21.82225407901802	1.2186800209259296	11.156958343501367	0.008358467114674363
467250	-14847.23119384665	-14831.103509253004	-16.12768459364588	0.7285649763915373	10.302576756257878	0.007501738614723983
468000	-14852.55529689173	-14835.993024859014	-16.562272032716482	0.693007049560583	11.003025051889994	0.0076382070694297685
468750	-14852.726319149515	-14836.720112846435	-16.006206303079136	0.5188797524583101	10.878625440144917	0.006461572799313773
469500	-14852.153902265321	-14835.77640725365	-16.377495011671943	0.5349582506469679	11.156794329959972	0.007049303641617626
470250	-14848.171907566782	-14830.117463843038	-18.054443723744953	0.5799353614879814	12.084955319537887	0.005554617373999206
471000	-14849.662375992286	-14832.783508136084	-16.878867856201513	0.6709426403940983	11.347373901202731	0.006605956207244799
471750	-14851.874167916545	-14834.341200233062	-17.532967683482504	0.5020113897253585	9.327342637352446	0.007214222272151903
472500	-14847.749905884122	-14831.333996675998	-16.41590920812536	0.693879243035271	10.960864938164534	0.00701207565627526
473250	-14844.589360250147	-14828.468621441916	-16.12073880823067	0.48430665466063244	10.670613269646648	0.007416486796623402
474000	-14844.777505197017	-14828.359489854898	-16.418015342118863	0.6316862507901783	11.160533761055941	0.006625863655055807
474750	-14844.510565126264	-14827.766499742851	-16.744065383412543	0.43233677166513906	9.96124914800435	0.006680759981131813
475500	-14847.259570473054	-14831.466904060555	-15.792666412499415	0.6519809205064596	10.240885838699786	0.006220514344962335
476250	-14847.288645547558	-14831.197556379557	-16.091089168001012	0.6075135371153904	10.969420298957445	0.006309462956079315
477000	-14850.83964304876	-14829.872705126469	-20.966937922291155	0.8957562015648293	12.262706238042622	0.0052448852157032065
477750	-14848.312744853813	-14831.773243061283	-16.539501792529087	0.8468242745380358	10.266926573627968	0.006000209497449353
478500	-14852.790357309601	-14836.24252763864	-16.54782967096031	0.544114274298807	11.443443034238378	0.0053351054779914656
479250	-14844.556193007784	-14828.356198442874	-16.199994564910167	0.6473110050565376	11.102346268587747	0.00561875780410874
480000	-14851.665624157184	-14835.272105317645	-16.39351883953944	0.6336785087344958	11.09116895784781	0.007017317888722797
480750	-14844.816183225974	-14828.534094613147	-16.282088612826296	0.5901181241483223	11.161699414685716	0.006261545965619938
481500	-14843.819824072842	-14828.098091901276	-15.721732171564641	0.5774720571138483	10.471335121812125	0.006097426524711664
482250	-14851.734820413078	-14833.16142106308	-18.573399349998414	0.3171739514459567	11.597599033714024	0.007072929127332444
483000	-14846.918427467997	-14830.813238985089	-16.105188482908833	0.5406745443505815	10.420422833704935	0.008575672039819642
483750	-14851.892682774704	-14835.091263198145	-16.80141957655917	0.41914699790400967	11.111756536371473	0.007202593187923418
484500	-14855.940010679524	-14836.619436008063	-19.320574671460257	1.1822114108636004	9.77856802439591	0.006395622607645198
485250	-14847.605454360093	-14831.650551145045	-15.954903215048667	0.7267158086300621	10.644924785857873	0.005346680454357592
486000	-14848.34095994603	-14830.174952642594	-18.166007303436828	0.6623146830944103	12.004802825451797	0.005458042832271387
486750	-14849.149244758913	-14831.36911788412	-17.780126874793197	0.9984394653000356	9.978804287500596	0.0075759867337646175
487500	-14850.882936438938	-14834.902671187438	-15.980265251500501	0.6817360100774802	10.691957806757955	0.006203047729183983
488250	-14845.875699156035	-14828.51636280373	-17.35933635230435	0.582932229545168	11.783724836752127	0.006002154413640652
489000	-14846.820413374655	-14830.44245258275	-16.377960791903618	0.7608431311969123	10.689163413344318	0.006725107428907796
489750	-14853.281233857517	-14833.509852830422	-19.771381027093504	0.47166049546869526	12.70386040230231	0.005918158746023057
490500	-14850.77085935461	-14830.090587079969	-20.680272274641446	0.6298215960043231	12.840398989961322	0.0054712424430252374
491250	-14847.843077671394	-14831.220526292029	-16.622551379365632	0.4132979316067045	11.038928439518427	0.00606483546653553
492000	-14848.348614360517	-14832.297079924707	-16.05153443580938	0.6783082545528036	10.520030357744002	0.00727211158414688
492750	-14849.900043347443	-14833.896770713793	-16.003272633650102	0.5323165653724858	10.898927373471277	0.006239582140581147
493500	-14845.875785938653	-14829.115915296139	-16.759870642515097	0.6340834519017166	11.494828656843024	0.005310139538126162
494250	-14847.633882779337	-14828.838806619371	-18.795076159966662	0.519764802184469	12.410426924451071	0.005375055084323046
495000	-14846.657363661197	-14830.637319943	-16.020043718197627	0.4839799603156358	10.8458493574856	0.005878435884734409
495750	-14848.33136688225	-14830.484712378078	-17.846654504172783	0.45738612284956753	12.004411810283285	0.005790100981243892
496500	-14847.400577336954	-14831.41852452014	-15.982052816813443	0.5401203114719851	10.19808012072242	0.0070746540982952405
497250	-14849.041865357014	-14832.305982691838	-16.735882665176888	0.4545613432659526	11.472374917849756	0.005408564419862735
498000	-14848.603974631204	-14831.730587906937	-16.873386724266027	0.42752253845939125	11.36761189921266	0.006137807723686522
498750	-14848.754109604371	-14832.596867566903	-16.157242037468052	0.754758946182054	9.7958940470641	0.005770670370223895
499500	-14850.392850901795	-14834.142786429968	-16.25006447182732	0.5516490228597187	11.040142194526084	0.007617459571708155
500250	-14848.52238734021	-14831.186215421425	-17.336171918785205	0.8204108046279189	11.065606057896206	0.0075935204874873685
501000	-14844.105263021482	-14827.196543478052	-16.908719543430003	0.6491242004886497	11.472323249845157	0.0060190101127683355
501750	-14846.27905652316	-14826.076709494242	-20.202347028918346	0.6977175845887202	12.586853025287981	0.005392897306853073
502500	-14854.816938927712	-14836.146355704192	-18.67058322351946	0.3475416591433005	12.123385504331878	0.00432167518311247
503250	-14848.216569017788	-14831.951456462846	-16.265112554941407	0.6057784696344333	11.22744029655509	0.005338868504371336
504000	-14846.782495724752	-14830.70237259646	-16.0801231282922	0.6779987587168791	10.318118876685823	0.008055890237145048
504750	-14847.672629029757	-14830.544944938352	-17.127684091404802	0.8983130486494507	10.199401003480324	0.007869009960215438
505500	-14847.426299894874	-14830.275961157131	-17.15033873774249	0.8407682482612335	9.592414985025194	0.008416648914593657
506250	-14843.862185180373	-14826.45669478968	-17.40549039069336	0.3569553600358882	11.138158290691212	0.006790454979426035
507000	-14848.660389282228	-14830.028707809623	-18.631681472604953	0.37698987982210325	12.119843462680103	0.0060242200949994626
507750	-14850.803738185286	-14833.103713043518	-17.700025141769004	0.3952440775867385	11.663696081086506	0.006795490264991632
508500	-14852.494703550514	-14834.294999727776	-18.199703822738805	0.5899874754715938	12.114248274314308	0.005668818754247142
509250	-14847.313609423498	-14830.284999038127	-17.028610385369674	0.41818965381513834	11.505597856529866	0.00530008792027652
510000	-14853.120819336587	-14834.430555253115	-18.69026408347281	0.6129882468650606	12.318639880655613	0.004609413338712258
510750	-14846.410996286275	-14830.447775783588	-15.963220502686267	0.5418279296585266	11.081161659680987	0.005098161573039898
511500	-14846.654236041195	-14829.482505055015	-17.171730986178794	0.39409216540151243	11.379671488463078	0.006068216317204919
512250	-14847.339625681656	-14830.647733254373	-16.691892427283346	0.8442002954139088	10.580018064049037	0.006156452126726186
513000	-14848.349810294983	-14831.555204337792	-16.794605957192253	0.7459524545149118	11.056214852789273	0.007148323028193301
513750	-14849.278548701812	-14833.059941568843	-16.218607132969012	0.5374549267614727	10.07458366567125	0.008558071946882156
514500	-14848.647563433351	-14832.59640591707	-16.051157516281393	0.5555873394594658	10.776543504484216	0.007726809298187628
515250	-14849.137365884824	-14832.823706386298	-16.313659498527016	0.7163202100317984	10.929465499726401	0.006102245275704266
516000	-14848.220447025213	-14831.393101229589	-16.827345795623252	0.4030163561117131	10.571796574340787	0.008155126515300773
516750	-14852.36688202611	-14833.840592215014	-18.526289811096667	0.707840519735844	11.945505792009529	0.00724161291107525
517500	-14849.825671704037	-14831.905570732506	-17.920100971529877	0.5766849147434447	12.006968773370925	0.006450195393250617
518250	-14861.4956903411	-14835.241077289329	-26.254613051772136	0.9131395436959687	13.469450419040419	0.005498561019385521
519000	-14846.075126860778	-14829.734245800837	-16.34088105994139	0.6015744573944671	11.267891511863617	0.005785577295168035
519750	-14848.357125767256	-14829.735049669904	-18.622076097351503	0.28179682264777484	10.80413113868092	0.007112931293061589
520500	-14846.096233536719	-14829.314543915447	-16.781689621271433	0.771938360533186	10.848947695566977	0.008178845927452794
521250	-14847.956699499384	-14830.410920727905	-17.545778771477828	0.5152171398109295	11.934763853896115	0.005559739464291948
522000	-14846.06705126991	-14827.572651161046	-18.494400108864784	1.0650907589616594	10.279458906006948	0.008203492423373865
522750	-14855.611024936585	-14839.641814401062	-15.969210535522222	0.560162683558252	10.71419578061775	0.0072510116938488255
523500	-14850.545975166231	-14832.538222996403	-18.007752169828468	0.8529072099365196	11.350457798556631	0.006263334229679837
524250	-14849.323972088749	-14832.654569739618	-16.669402349130092	0.5365530342917607	11.415105845177997	0.006696471395812407
525000	-14848.816377871319	-14833.13705967644	-15.679318194879876	0.5790981651436257	10.332861916705973	0.0058885407579364136
525750	-14849.281188231585	-14830.807183792227	-18.47400443935787	0.31326991522400316	11.682470743135541	0.005287271325201063
526500	-14849.658705378919	-14833.142050559853	-16.51665481906635	0.7147862290734552	11.243473272153118	0.004628995010910594
527250	-14849.474734515286	-14832.989037736243	-16.485696779043185	0.43348044435134864	11.04026970231833	0.006406560381732176
528000	-14852.083573708649	-14833.320916684781	-18.76265702386814	0.8957158776017499	11.544753421952871	0.005722275067739855
528750	-14846.6261333668	-14829.81888940544	-16.80724396136123	0.7923924457046779	10.837959375043997	0.006768469471144439
529500	-14848.115943098508	-14831.16741954501	-16.948523553497953	0.3796707723033726	11.029922143054145	0.005963230460452543
530250	-14843.594095560977	-14827.755003467675	-15.839092093300856	0.5416625201728708	10.731937017559675	0.006090272151929409
531000	-14846.601715444041	-14830.286660946143	-16.315054497897705	0.5108876028325489	11.136348554133814	0.006794384017766196
531750	-14844.512387511466	-14828.732165647158	-15.7802218643085	0.5771296002520844	10.530808173320167	0.006436920438252782
532500	-14849.041022555282	-14831.122843405967	-17.918179149315414	0.43065268966093856	11.92184062410191	0.006603104322946512
533250	-14848.885838065662	-14832.233074924325	-16.652763141337644	0.59421408973581	11.253884617895672	0.008044127476355738
534000	-14844.846692167448	-14828.246871317815	-16.599820849632174	0.5641273471766163	11.452543475039699	0.005845590200690439
534750	-14850.693617591953	-14834.858420821149	-15.835196770803483	0.5769467950192022	10.93836281883217	0.005678467520986042
535500	-14854.633324094477	-14837.74355060703	-16.88977348744632	0.46664625130738396	11.427953253455996	0.007247938736117146
536250	-14845.43154064451	-14829.645634184842	-15.78590645966759	0.6457403257170328	10.478724511671544	0.006610527064659232
537000	-14848.72185404544	-14831.965598610468	-16.756255434970875	0.7145253534810683	11.209801349192583	0.00645283748466573
537750	-14844.333950960692	-14828.485948868356	-15.848002092336882	0.5917477583983302	10.237430878465048	0.0072249350628367055
538500	-14852.080699220565	-14836.221777979821	-15.85892124074493	0.6286529204837673	10.384130516744507	0.007148634320884574
539250	-14851.896244821499	-14834.990750372212	-16.90549444928741	0.5571964888927501	11.634002301455377	0.005525920651775802
540000	-14855.240435750491	-14839.08714839575	-16.153287354741114	0.5094253429665255	10.67704680689424	0.00804872290024259
540750	-14847.280928237811	-14828.253348414848	-19.027579822963805	0.8488871652800326	11.776889749542022	0.006070930777071653
541500	-14853.384403572512	-14837.715732037304	-15.668671535207588	0.6146021737965105	10.573490281306677	0.005720726378816209
542250	-14857.304595958418	-14839.533473753447	-17.771122204970812	0.7323469522262516	11.715271175437447	0.005358959429196758
543000	-14850.067598224237	-14833.975160938324	-16.092437285912666	0.6453786367061802	10.986010646629923	0.0059685083438124
543750	-14846.1761795942	-14830.046429551869	-16.129750042331565	0.49948492283592	10.142999854545966	0.007053043686278134
544500	-14845.231072817367	-14827.435729936455	-17.79534288091317	0.9574926832802961	10.667863481591668	0.006970179655571633
545250	-14848.226365004875	-14831.524717320986	-16.701647683888524	0.40236048081958614	10.817407914194888	0.007023692521992771
546000	-14845.886690512734	-14828.712463518283	-17.174226994452034	0.6921243404230584	11.464996103894585	0.006644450649859156
546750	-14848.222460116785	-14831.63504152931	-16.58741858747659	0.481971373507986	11.472588647013504	0.005185057987453421
547500	-14848.451888699683	-14832.345530964403	-16.106357735279012	0.6691833600708926	10.587360883667321	0.008170088471107216
548250	-14853.048926671747	-14837.275415765336	-15.773510906409975	0.6091104627445205	10.41570536905339	0.0064321444796831915
549000	-14852.545683738006	-14835.22487875518	-17.320804982827084	0.5825308368598214	11.78497946051956	0.0054438311367377805
549750	-14848.192038103094	-14832.245277545906	-15.946760557187918	0.5529167433614521	10.863890034866754	0.006307180716835313
550500	-14847.465566616895	-14830.956539829622	-16.509026787272585	0.608977491484956	11.323849227710474	0.005853868710266009
551250	-14848.571742133365	-14832.61862218069	-15.95311995267529	0.5872108143574273	10.883783407429014	0.006333585693350868
552000	-14848.763589156913	-14832.703950556936	-16.059638599977923	0.47791818098115624	11.032602858975352	0.005093933593893822
552750	-14848.004404373165	-14831.89554312754	-16.10886124562371	0.5948178600770248	11.03384887740403	0.0060400751726391215
553500	-14849.94958295495	-14833.78022808544	-16.16935486951091	0.5832467450683653	11.043653666991313	0.006423431963135644
554250	-14856.329490363829	-14840.1545913047	-16.174899059130155	0.7056548303165915	10.911213479834958	0.005291099576306921
555000	-14849.770010746175	-14833.38897565811	-16.381035088065495	0.5982596067379944	11.154096555140828	0.007250185951874081
555750	-14845.963319061122	-14829.99445089714	-15.96886816398123	0.5785744612991063	10.311085212449685	0.008212448704426304
556500	-14849.193577723674	-14830.176862971814	-19.016714751860043	0.611460776478136	12.361287132583966	0.005981723245870081
557250	-14849.164025103899	-14830.815904767984	-18.34812033591527	0.5219353415734485	12.259081980624526	0.005514929212718591
558000	-14845.694209255935	-14829.492508744168	-16.20170051176723	0.4752768796370977	10.803311673774262	0.007220513571319251
558750	-14844.876824990413	-14828.748841045508	-16.127983944904955	0.4901337731446469	10.289212614087388	0.007332711531378917
559500	-14854.631288676164	-14836.749559425012	-17.88172925115212	0.812766557969897	11.365846719476947	0.007925235719738246
560250	-14851.779041162345	-14835.507104518238	-16.271936644106415	0.6932948164868152	10.904649140962503	0.006815369712909842
561000	-14851.4907490935	-14834.701085279914	-16.78966381358685	0.6535832928509375	11.345243293626046	0.006906910211342566
561750	-14844.60148133632	-14828.185990236409	-16.4154910999106	0.7455807456396991	10.801221666855533	0.0066575725945936795
562500	-14844.864848380972	-14827.782393115369	-17.082455265602754	0.49459800773636153	11.705060894051096	0.005601265132015507
563250	-14855.62586712294	-14838.257142031289	-17.36872509165277	0.3503439706985884	11.010587234358061	0.006500497579337913
564000	-14851.004429738607	-14834.192200465783	-16.812229272824688	0.5664207547663377	11.435214008427439	0.007308316309334057
564750	-14850.33444497758	-14833.161608179676	-17.17283679790345	0.454184513672308	11.642632148074433	0.005962499508633942
565500	-14855.403274747368	-14835.877744813446	-19.525529933922574	0.7169806871119738	12.257481325615172	0.006777045653863648
566250	-14851.464224855637	-14830.715667000566	-20.748557855071283	0.6632216675296353	12.850104738828092	0.0045951227765252435
567000	-14850.74449216597	-14833.326476640543	-17.418015525427077	0.547640355885031	11.844225826047182	0.0057876152987664286
567750	-14845.719640953277	-14828.347476066512	-17.372164886765535	0.6642322628434482	11.619984135188778	0.006493612277714477
568500	-14846.708997318441	-14829.594793287462	-17.11420403097955	0.8094177018666631	11.01657306020907	0.006604383246406927
569250	-14842.883540047402	-14826.851758691646	-16.031781355755328	0.47315750622053304	10.678692371948747	0.0061579627388804094
570000	-14847.125073761916	-14831.204448186865	-15.920625575050789	0.5215434223990549	10.399670225583419	0.006735220062668701
570750	-14842.548653232447	-14825.992104229648	-16.556549002798796	0.65280477844252	9.660422192271916	0.008621811709536053
571500	-14845.200341327076	-14828.066440619537	-17.133900707537812	0.46797036349527776	11.619754761458049	0.006382455698725617
572250	-14848.514588738997	-14832.493467188171	-16.02112155082691	0.506427311229254	9.98800106264047	0.005522498325334883
573000	-14849.250633948517	-14833.107429612488	-16.143204336028944	0.6014840154845916	9.890884038668357	0.00740432636651447
573750	-14858.284191021388	-14839.3029113688	-18.981279652588256	0.43825890262968903	12.47225271798078	0.004885022910061567
574500	-14847.646348060483	-14830.811425501131	-16.834922559352385	0.7560080732471851	11.230219582703567	0.004915256582331194
575250	-14846.616440007449	-14829.326308516924	-17.290131490525237	0.5368663876132749	11.807101075859135	0.005483856734313116
576000	-14846.21197249784	-14830.222208824918	-15.989763672922225	0.622248980935077	10.064440082447314	0.0072937841065781415
576750	-14847.846398505964	-14831.501728360807	-16.34467014515738	0.46727213954314223	11.08299378351956	0.006327189126362432
577500	-14847.58951478962	-14830.033997691264	-17.55551709835634	0.6534310533349047	11.746244695150128	0.00626330762519692
578250	-14849.751483281541	-14831.616477828047	-18.135005453494628	0.5936797606006239	12.084528459077314	0.005939774676297059
579000	-14843.82997038254	-14827.480758208214	-16.349212174326425	0.49261400227589996	11.083651171647018	0.007143228525000433
579750	-14847.078499632747	-14828.793029810155	-18.285469822592127	0.35136781008751955	11.69066177023998	0.0075463897233377045
580500	-14856.767366513948	-14838.509989627277	-18.257376886670528	0.5962628632817599	12.110098058337991	0.006080281613305105
581250	-14849.427991320408	-14831.811611425292	-17.616379895115813	0.5569691530365051	11.958132251403441	0.005242974327534459
582000	-14846.885093360397	-14830.548445964354	-16.33664739604359	0.6990689892283826	10.929069038639112	0.006336551856913747
582750	-14842.902767269139	-14826.46239328738	-16.44037398175979	0.8073487958213394	10.19042845418199	0.0070625507218825545
583500	-14847.94313628434	-14829.516046567278	-18.427089717062742	0.6056363719172484	12.178963004393756	0.005937189587214925
584250	-14847.668265483018	-14831.231404303491	-16.43686117952682	0.6180979002747239	11.189077794902502	0.006868201081559396
585000	-14850.851484209266	-14831.108414914168	-19.743069295099218	0.9281018815926614	11.737393080801139	0.006367295628757831
585750	-14848.737508429704	-14829.850717712097	-18.88679071760551	0.7992512997069618	11.867602402898589	0.006461458223472277
586500	-14850.695634328991	-14834.624553792331	-16.071080536660116	0.6224433856410367	10.887529579525774	0.00699927093852203
587250	-14847.117122305559	-14830.518583769714	-16.598538535845123	0.5183176204253648	9.691140325082827	0.0071015345853705746
588000	-14850.114338869327	-14832.617373819654	-17.496965049672646	0.4916103734110534	11.823040024269082	0.0064891955549208685
588750	-14847.934652851189	-14828.844775586875	-19.089877264313706	0.3207247696095321	12.056344185693089	0.005531931007031117
589500	-14851.086198889052	-14831.308611735267	-19.777587153785397	0.8413820526161025	12.05569704642602	0.0056990953250509015
590250	-14845.46407854241	-14829.669979854258	-15.79409868815312	0.6013249931239216	10.233290538380242	0.006532842227948659
591000	-14848.019801096427	-14831.774232962303	-16.245568134124333	0.41881251736689845	10.753583753734155	0.0051612572738763745
591750	-14848.673163007805	-14830.589504203204	-18.08365880460007	0.4679076772553778	12.09660899152074	0.006171260803654093
592500	-14849.778301346332	-14831.420738289804	-18.35756305652896	0.5284899045231646	12.246109596844237	0.0055083220083174105
593250	-14849.710903571002	-14830.839174823597	-18.871728747403864	0.48918779911874605	12.387271120493056	0.006090366099925676
594000	-14845.256194286287	-14829.278525439533	-15.977668846753897	0.6020883701061566	10.602201641049906	0.007781864938835679
594750	-14845.920299138263	-14828.349786768431	-17.57051236983209	0.5676794433102152	11.882742666973533	0.006076495965345995
595500	-14844.196217732462	-14827.495263147532	-16.700954584930315	0.7042035010203461	11.23579719132626	0.00600424389464511
596250	-14843.853972020359	-14827.537901132066	-16.316070888293275	0.49975258254723187	11.184241598263835	0.006107138049436334
