Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
822750	-14402.690511400411	-14386.993197223774	-15.697314176636732	0.6467643255050222	10.72398608514102	0.005061696442358123
823500	-14401.364724037265	-14385.172853216529	-16.19187082073623	0.5716212742887038	10.999263274080953	0.006959762919275292
824250	-14404.273311852392	-14384.615648500689	-19.65766335170323	0.25022393320718517	11.474712271189388	0.00585334633459527
825000	-14398.55204991225	-14381.454094105296	-17.09795580695463	0.7510644348948979	11.317235814343265	0.006085005981126538
825750	-14405.696431937846	-14388.444298489225	-17.25213344862102	0.932495284180798	10.344602599315744	0.006842924001175439
826500	-14404.959088331208	-14388.044208764413	-16.914879566794816	0.4395734003040833	11.271463709455096	0.008101965375334039
827250	-14401.811746032567	-14383.61809793566	-18.193648096906333	0.5046879324261324	12.155010190759787	0.0063015387401986235
828000	-14399.842970443353	-14383.475910176936	-16.36706026641616	0.6143082580534487	11.159371028334087	0.007000593405678832
828750	-14400.995069034068	-14384.410634669883	-16.58443436418641	0.713521575060736	10.95985046486523	0.008181476525795041
829500	-14400.24534895235	-14383.58988332396	-16.65546562838929	0.40017147571354994	10.354070265233585	0.006366823369172148
830250	-14399.041217965296	-14382.237755767901	-16.803462197394516	0.3659127176071439	10.641476958368237	0.005222599531334958
831000	-14394.242181580912	-14376.077409098683	-18.164772482229598	0.7132104082114081	11.870228546256692	0.006103267944766282
831750	-14395.78431883908	-14377.864820453215	-17.919498385865978	0.3609374108651371	11.668369540593613	0.006254343023448865
832500	-14400.645357350379	-14379.362167647347	-21.28318970303244	0.2953659579599257	12.776350978398533	0.00541603487062584
833250	-14398.660571034996	-14380.277107806916	-18.383463228079982	0.3395027274911898	11.784150429389996	0.006163816098553113
834000	-14402.751467925915	-14386.392368890032	-16.359099035883293	0.5096793806036721	10.973728454952413	0.008475339828108984
834750	-14398.903071996136	-14382.213621469544	-16.689450526591788	0.8066754254011936	9.69416392985795	0.007314249252219664
835500	-14400.27043173275	-14382.671931506371	-17.598500226378892	0.3436218732235019	11.029713171033743	0.007613902927322953
836250	-14399.96709164871	-14383.297384708008	-16.669706940702117	0.6458973697128035	11.320927220184577	0.006581502698683144
837000	-14397.800474042904	-14378.897748603784	-18.902725439119433	0.4588834353723751	12.411198547464707	0.005991759045392705
837750	-14396.701124273619	-14379.717047424689	-16.984076848930734	0.5273920056208421	11.69353042225399	0.005414764231777372
838500	-14397.622481751252	-14381.67292148968	-15.949560261570864	0.7432060420864351	10.02393253745654	0.00558316436508476
839250	-14398.808035278142	-14382.870715289582	-15.937319988558563	0.6620565213014599	10.753246484682508	0.0062019894228651186
840000	-14402.634607623138	-14385.172453871246	-17.462153751892696	0.8927702776219429	10.890161288004446	0.00619758620367589
840750	-14399.229308712695	-14383.658517227697	-15.570791484997672	0.5746581174785442	10.492035078264735	0.005488942300006938
841500	-14394.197155167047	-14378.523483696457	-15.673671470590303	0.6358025609165471	10.163049170905065	0.005802786100075714
842250	-14397.803536215839	-14379.231029553992	-18.57250666184641	1.0064188943257961	10.905608997901348	0.006602573294107493
843000	-14398.641335326127	-14381.471161671143	-17.170173654983422	0.35030698762581686	10.94422101641424	0.005710452642611967
843750	-14400.339376190781	-14382.746066928044	-17.593309262737044	0.6089238731732642	11.851013714922292	0.006139429731803408
844500	-14407.510551346242	-14391.080765794455	-16.429785551787873	0.5498490752626022	11.316641545808235	0.005985746648419871
845250	-14401.365214505868	-14385.41483127796	-15.950383227907171	0.5586314993743118	10.101331905981134	0.007155815001314063
846000	-14404.678665135205	-14383.602426735852	-21.076238399352505	0.3331510812345079	12.850063379490354	0.006119652846092832
846750	-14398.170707679059	-14380.728961657125	-17.44174602193392	0.6585133287021048	11.705021871294035	0.006167569372761207
847500	-14395.24465613037	-14379.187124030064	-16.05753210030526	0.46973061962023493	10.612487346239792	0.006450720991850975
848250	-14393.828646659951	-14377.818938169175	-16.0097084907758	0.5043810433020943	10.38251964417625	0.007402975371826878
849000	-14396.738701403958	-14379.441670137814	-17.297031266144444	0.5202489310999224	11.881199667606161	0.004890712543960104
849750	-14399.469886689838	-14383.05371189485	-16.416174794988056	0.7880088423527226	9.749642171207142	0.005922356996014766
850500	-14403.567369230577	-14386.996027517887	-16.571341712689545	0.44867209573530215	11.151193658341295	0.006662340843822987
851250	-14398.6244394021	-14382.642589244833	-15.98185015726693	0.5519801893310614	10.100850250359352	0.006941073702739691
852000	-14408.089296634671	-14391.172079017462	-16.91721761720955	0.7684107813428372	11.256490737128374	0.0050888212802988044
852750	-14403.490563002644	-14386.692258808966	-16.79830419367899	0.40981507452881333	10.937395163555863	0.007792955625584154
853500	-14399.47156694955	-14381.555438335336	-17.9161286142157	0.5242307161474367	12.09936437204135	0.005372566093303133
854250	-14395.672932787935	-14379.639692403322	-16.03324038461233	0.6149535474803106	10.920578713612587	0.0065843493248547835
855000	-14399.53104449818	-14380.680445850761	-18.85059864741878	0.5671607129124874	12.452261328925758	0.0045798181961879975
855750	-14399.429925357628	-14383.636813277502	-15.793112080126624	0.6016570016506055	10.368483163192314	0.006917740498937173
856500	-14395.616018920973	-14378.663397431992	-16.952621488980487	0.5283284189646105	11.56779905195841	0.006689918915553463
857250	-14398.873319211603	-14382.55955436417	-16.313764847433575	0.5683683652418434	11.157204558693754	0.006949970313768334
858000	-14399.240517340833	-14382.898887690675	-16.34162965015902	0.7364526931867006	9.844798548478684	0.007175849929486259
858750	-14401.602087536605	-14383.664355890056	-17.937731646548716	0.6035672038412008	12.030683253908759	0.005462773883641481
859500	-14400.546805021057	-14383.332175136959	-17.214629884097953	0.5730253458453707	11.701212008295744	0.006479510959093689
860250	-14397.906672147383	-14380.481468492702	-17.425203654681106	0.8314553926367614	11.090261112838183	0.007137797670880147
861000	-14395.817134997189	-14378.904233091398	-16.912901905790058	0.8907047198324803	10.379032622127887	0.006297113628576833
861750	-14392.650140919899	-14376.881692979003	-15.768447940895811	0.5916464132710099	10.184583570956898	0.006385325996429967
862500	-14398.527552882533	-14382.514103736024	-16.01344914650857	0.500514804633617	10.317647865475754	0.006954438569022673
863250	-14398.279987859569	-14380.90056444374	-17.379423415828416	0.391772402278639	9.777330551837613	0.006217195487535853
864000	-14400.957901367778	-14385.062405000039	-15.895496367738435	0.5757911077462128	10.958178931276409	0.005666908597329467
864750	-14407.757462623551	-14391.024948996468	-16.732513627083684	0.7596029321964786	11.015101432241291	0.0062352202610121915
865500	-14400.294269231214	-14383.416664624701	-16.877604606511788	0.668687789496891	11.46082099115355	0.005326958074062633
866250	-14399.229052083932	-14382.140995155818	-17.088056928114327	0.5359120381977407	11.75275754216245	0.0052191134377626
867000	-14399.839637029625	-14383.954367992352	-15.885269037274078	0.5500030440986514	10.338518461734237	0.007170482245058248
867750	-14397.00929941515	-14378.544925686434	-18.464373728715092	0.3352706345294557	11.80224920405119	0.006002962363370062
868500	-14398.133339450369	-14380.376634176924	-17.756705273444236	0.6627741024733135	11.812400920086628	0.006125474660823774
869250	-14397.49692020673	-14380.71335118503	-16.783569021699268	0.4137425905435182	11.257454094690498	0.005915272579582336
870000	-14399.28171335112	-14382.946171258853	-16.33554209226745	0.7468064931776647	10.46050242957707	0.007965009365401631
870750	-14398.82637484999	-14382.426607090174	-16.399767759816047	0.6028224646239356	11.243810609444369	0.006013214150182928
871500	-14396.867454335908	-14380.461389429565	-16.406064906342674	0.7410736723928143	9.720948804976407	0.0066156436116200975
872250	-14400.266399519096	-14381.328101562134	-18.938297956962572	0.31898829162020925	11.939968283768387	0.005764104003982852
873000	-14404.900023950822	-14382.80969261806	-22.09033133276101	1.1800217254830538	11.451660387304036	0.007652892348480927
873750	-14402.06526895893	-14385.989337384579	-16.07593157435081	0.665529682999012	10.903836217192266	0.006179370018515589
874500	-14399.420532107328	-14383.1233182211	-16.297213886228253	0.7462284337658837	10.924492402617581	0.005340898556759794
875250	-14396.597369943927	-14379.704007382377	-16.89336256154979	0.6776431346406532	11.300016650686613	0.007531630236993474
876000	-14399.329685325843	-14380.698926918543	-18.63075840730008	0.4454353445554882	12.245682896915348	0.006868370288271947
876750	-14399.052500158119	-14381.775056473623	-17.27744368449519	0.3648762500548328	11.223939848080613	0.006315563788219895
877500	-14395.505574946881	-14378.826604586384	-16.678970360496507	0.42613401501047654	11.170063024268027	0.006266534474478272
878250	-14396.433833685862	-14379.27484526612	-17.158988419741245	0.5873303236839904	11.703911414322915	0.005728040829483066
879000	-14394.295173343338	-14378.48345545815	-15.811717885188614	0.5635580230726438	10.442419812584273	0.006704983559054256
879750	-14396.22918012564	-14380.499474020555	-15.72970610508501	0.6227779208402859	10.413527341042428	0.006303600533490507
880500	-14397.395704130186	-14381.629894516225	-15.765809613960956	0.5345023244582237	10.65391279737928	0.005968387197985932
881250	-14398.707000688571	-14382.411160871783	-16.29583981678932	0.46576254808615014	10.758080372826216	0.0077705959622448115
882000	-14401.641976413177	-14385.591385656728	-16.05059075644931	0.6307746954608126	11.073629723336435	0.00541349151248877
882750	-14399.394819509798	-14382.839511761646	-16.55530774815344	0.5656522971433848	11.350605543446276	0.006465968632781512
883500	-14396.884258527629	-14380.561637854345	-16.32262067328266	0.4342197613776851	10.927577124858873	0.005817943436366098
884250	-14397.165640304089	-14380.943487111512	-16.222153192577636	0.6442665175260825	9.760398128230937	0.007041882772165121
885000	-14397.06602940342	-14380.97361406114	-16.092415342280354	0.5100222705271723	10.185827885411953	0.007092646384312892
885750	-14398.287446032946	-14381.43284241336	-16.85460361958577	0.886176331240815	10.168986497779239	0.0067844121093557285
886500	-14401.477726266612	-14384.05272573093	-17.42500053568215	0.7852663295733252	11.348083225886182	0.00594655986442478
887250	-14398.975437136927	-14382.382270754708	-16.593166382218442	0.41335433118764686	11.024340216200633	0.0060540870739546546
888000	-14395.328484023437	-14376.991169714496	-18.337314308940417	1.0348020112614031	10.579780394567948	0.006500309603821385
888750	-14395.368326285254	-14379.45266295948	-15.915663325773078	0.5616880403642367	10.580301671645534	0.007499550192968291
889500	-14401.216083851734	-14382.760284982236	-18.455798869498654	0.7181877452755984	11.952362014751667	0.006076747068873004
890250	-14400.60316858712	-14384.475778296212	-16.127390290908863	0.7272481180237315	10.371706130653093	0.007616024913872792
891000	-14404.365276311342	-14383.996529739852	-20.368746571489858	0.5746660176317036	12.883594615404327	0.004698609023361348
891750	-14402.274176574578	-14385.516770588973	-16.757405985605946	0.741648608546521	11.19403610603538	0.005687145522497726
892500	-14399.308019191578	-14383.025548161018	-16.282471030558582	0.5221755042497179	11.227166937993166	0.005753793614629933
893250	-14407.45154170531	-14391.031093590569	-16.42044811474017	0.4634739460855697	10.100355678387201	0.007228023253210315
894000	-14400.836712360819	-14383.727654321863	-17.109058038954796	0.6824725099111123	9.299212420561384	0.007001834887286598
894750	-14398.172844786654	-14382.076513700777	-16.09633108587781	0.698317462988515	9.795976455872367	0.005927733666422814
895500	-14398.139617600797	-14380.976330517318	-17.16328708347811	0.42497889793395793	11.56038444242482	0.0060866914585778805
896250	-14394.956238407292	-14378.79488445456	-16.16135395273216	0.7342746405535551	10.394717961015566	0.00750547765869688
897000	-14397.403956543638	-14381.239752686464	-16.164203857173693	0.6520257760613026	10.782642883523957	0.007967803678330245
897750	-14397.856913253756	-14381.404215963781	-16.452697289974495	0.48152394447680147	11.137972011420795	0.007281643800206687
898500	-14397.332246270273	-14380.368310577634	-16.96393569263782	0.6622920601880713	11.450461152495235	0.006300381002912328
899250	-14394.985889742036	-14379.14066717671	-15.845222565326097	0.6321139939001612	10.666765813873784	0.006517820067049996
900000	-14398.003771766562	-14381.025341863884	-16.978429902677135	0.778212038569355	11.237061842101053	0.0050785257111124705
900750	-14401.16833291709	-14383.495111198514	-17.6732217185757	0.5584564116009548	11.95659045234321	0.005507010279862603
901500	-14399.135510850954	-14382.361870424755	-16.773640426199464	0.85480469451648	9.823637893665712	0.006537073809517861
902250	-14398.898647524311	-14380.987102715186	-17.911544809124482	0.7222730624146326	11.67316073588263	0.0069645626059156255
903000	-14403.070545704977	-14384.414934925744	-18.655610779233406	0.499096305393232	12.377868407749848	0.004997436595191903
903750	-14398.78676648633	-14382.060719565206	-16.726046921123917	0.5113508277289607	11.59478235167351	0.004826937712351479
904500	-14400.239728026065	-14384.617155836948	-15.622572189117808	0.5427719878685167	10.269256294124911	0.005254391480363453
905250	-14398.35207296707	-14382.012602727717	-16.33947023935349	0.5153546740726624	11.297033615840402	0.005478447873771361
906000	-14401.079787593237	-14383.94969762156	-17.130089971676398	0.6373128003700248	11.665889919046707	0.0049802735209848155
906750	-14402.759274064021	-14386.790391404864	-15.96888265915757	0.6059037079008627	10.736458115355806	0.006690009486897715
907500	-14399.203929622376	-14382.857702266843	-16.34622735553149	0.49345480806027814	11.234025651048697	0.005862230635421345
908250	-14402.4168935225	-14384.57447926888	-17.842414253619737	0.5118696965940523	12.014318326482393	0.006074510987201737
909000	-14397.584054812532	-14380.23762388088	-17.34643093165391	0.4477621224174969	11.690445796243052	0.006421145191309752
909750	-14397.532274022169	-14381.179050218032	-16.35322380413659	0.5559374284927041	11.2187359342884	0.006252213322557075
910500	-14399.84647853844	-14383.290512626336	-16.555965912103755	0.5680420457005082	11.400295733076252	0.005894707692800862
911250	-14398.904508784679	-14381.38186568346	-17.522643101220147	0.40597128599879384	11.756183215109473	0.00522857949182449
912000	-14398.090126637757	-14382.31337802195	-15.776748615805719	0.5435566888221048	10.36794267464227	0.0061683325638177905
912750	-14402.586043991481	-14385.708562730606	-16.8774812608745	0.4945371118053113	11.67737635012637	0.004757108983373963
913500	-14394.668107023626	-14378.688622446552	-15.979484577073393	0.5747421043916996	10.922814728167697	0.006231919738828075
914250	-14397.367994307007	-14380.959496787144	-16.408497519863523	0.4452384300690634	10.864567569363457	0.007133576317440491
915000	-14398.161101232961	-14381.397182607123	-16.76391862583864	0.6180483134517247	11.441082089578467	0.006236531264413204
915750	-14403.348554325523	-14386.47537806739	-16.873176258133505	0.40169683342532964	10.700750802124979	0.008520002722864305
916500	-14398.238625701837	-14379.469006375006	-18.76961932683063	1.096128041683407	9.651652599756643	0.008335893902049966
917250	-14395.475391832875	-14379.555417289159	-15.919974543715995	0.5561904431172549	10.181407428775552	0.00702653213617161
918000	-14395.657969196029	-14379.966825284324	-15.691143911704502	0.6426493947078907	10.162118397553026	0.005733200781276587
918750	-14398.414806284694	-14380.664135659923	-17.75067062477096	0.4833346035796286	11.953990918418837	0.006292737661356203
919500	-14400.48814922998	-14384.045292895024	-16.44285633495614	0.7653792491701109	10.67343310981238	0.00715477049382283
920250	-14403.57591207534	-14387.567632343842	-16.008279731496707	0.56787758721927	10.636763341109782	0.007965364511988513
921000	-14396.75379394149	-14380.82819844073	-15.9255955007615	0.5965282123831561	10.937236642600213	0.00581987366043988
921750	-14402.309070798707	-14384.516867347445	-17.792203451261415	0.5593233334905029	12.058096988428531	0.004944861696957257
922500	-14399.615857623874	-14383.797682828297	-15.81817479557612	0.5256445197644007	10.422527871731099	0.006341531524894992
923250	-14399.23105249107	-14382.456785008342	-16.774267482727424	0.7700414016998506	11.023794196394524	0.006164243997382485
924000	-14393.842182869777	-14377.81966798765	-16.022514882128966	0.7135460103353136	10.55399319987718	0.006317984397019328
924750	-14399.738452379748	-14382.688872227864	-17.049580151885287	0.7126400816205544	11.362079388903782	0.006398163061508508
925500	-14399.218255193018	-14383.104675882772	-16.113579310246486	0.7332845011588083	10.80605623145481	0.0053297382391700185
926250	-14393.183104176363	-14376.98372806657	-16.199376109792368	0.628321091631202	11.15144925212279	0.005472557171584454
927000	-14394.671279984057	-14378.822227039458	-15.84905294459903	0.6162804122846897	10.606709609093253	0.006705281710465333
927750	-14398.829531681457	-14381.72628723153	-17.103244449927026	0.5202253198271835	11.750603980816235	0.005174900693955444
928500	-14397.965961759044	-14381.065814615597	-16.900147143447207	0.5798367534167159	11.671420644075301	0.004744383729803397
929250	-14398.749891426573	-14382.48461378541	-16.265277641163188	0.4466332986447852	10.851572437886968	0.00604603605714372
930000	-14399.942448844587	-14382.103094944221	-17.839353900367165	0.460759854375722	12.066095655158085	0.005014637322752098
930750	-14395.582569962824	-14378.570150867909	-17.01241909491609	0.4593197186127778	11.617522427540589	0.005713482243350858
931500	-14395.164251106244	-14379.352904501045	-15.811346605198061	0.6166861478845216	10.573079533319861	0.006673187571932287
932250	-14393.510552971878	-14377.330995444727	-16.179557527152287	0.6303877377942813	9.725856307780724	0.006422720493010741
933000	-14397.849658304136	-14381.565068559836	-16.284589744299794	0.4463536752394307	10.749737759928234	0.006730485661897156
933750	-14394.758973167598	-14378.97612755029	-15.78284561730764	0.5839261458269099	10.381310169063042	0.006881929390524496
934500	-14395.647151893405	-14378.07535803391	-17.57179385949606	0.4482065529578056	11.845784911667549	0.006003038973335877
935250	-14395.845302828766	-14379.07273528506	-16.772567543705147	0.4799286166308507	11.462215820237708	0.006201884633707919
936000	-14402.661654145466	-14384.444168954798	-18.21748519066781	0.45101146693163	12.150148107298282	0.005775015226693484
936750	-14398.670576383649	-14381.402441611333	-17.268134772315673	0.45578974443954773	11.738766403903035	0.005817628247576198
937500	-14398.698366725346	-14381.792006707508	-16.906360017837038	0.4169893625855159	10.054299381151429	0.007700472296024883
938250	-14396.205739530715	-14380.27101135326	-15.934728177454614	0.6551532063105471	10.466658095548986	0.007536598984133115
939000	-14406.541023581502	-14386.53643378265	-20.004589798851832	1.2419109865737048	9.75431798356364	0.007477057490402896
939750	-14399.85743430894	-14383.452840249867	-16.404594059072473	0.42502737853671774	10.656410153011283	0.006741992630000334
940500	-14398.20110497219	-14381.661054430799	-16.540050541391263	0.5027512989499512	9.846967289639187	0.0082073363075508
941250	-14403.15007796747	-14386.731935286083	-16.418142681385966	0.6611235163243818	11.002380806482035	0.00763528285704881
942000	-14395.806175443813	-14379.24094521209	-16.56523023172265	0.637695438131452	11.275114669936046	0.006405248447904999
942750	-14405.376516424745	-14381.140058539231	-24.236457885513353	0.5639004589661377	13.825549568577761	0.00539138370162381
943500	-14395.7534976355	-14378.001927513591	-17.751570121909232	0.7690311579241281	11.532827827135252	0.006524297995375186
944250	-14403.6481718811	-14386.582414744675	-17.06575713642423	0.4022546894578899	10.2813677929417	0.009480417023271308
945000	-14402.00927485067	-14385.282438645652	-16.726836205017747	0.7122501504962337	9.583436760259232	0.008212488877281536
945750	-14395.356846520861	-14378.985739694723	-16.37110682613746	0.7743473860095134	10.556041907737072	0.006991545109800523
946500	-14393.377345431485	-14376.798109090845	-16.579236340640314	0.8283747192334077	10.49003394258452	0.006721793071062892
947250	-14398.335692489143	-14382.63822709413	-15.69746539501338	0.6586731663330757	10.261438063346347	0.005926288721234957
948000	-14397.036657564518	-14378.61164479642	-18.42501276809854	0.7095382686213946	11.994918754602333	0.005757315154157502
948750	-14398.822445417276	-14382.567152046517	-16.255293370759958	0.7307596179213731	10.894502013184166	0.005436738664066511
949500	-14403.707723594653	-14387.414866374607	-16.29285722004498	0.47094933956205853	11.1762835317769	0.005340355673214674
950250	-14402.59921064716	-14384.685880424131	-17.913330223029227	0.6772927082924821	11.922776785827752	0.0047632050386111156
951000	-14397.107892253647	-14378.61230863645	-18.495583617197795	0.5139908305518956	12.30248414819845	0.005581165519378132
951750	-14394.709591817995	-14378.014992470691	-16.694599347303367	0.6671123630822026	11.251555036551807	0.007011813654634034
952500	-14396.969934319657	-14381.102584668382	-15.867349651274317	0.601169549721338	10.3152835062053	0.007211104708840812
953250	-14397.114055272485	-14378.326743825315	-18.787311447169106	0.9820885235577547	11.134606399846366	0.006497380906092171
954000	-14398.367752670587	-14382.401371801876	-15.966380868710889	0.49230310255923393	10.712662318010683	0.006249316329558422
954750	-14398.94385302683	-14381.527780630122	-17.416072396708625	0.8309425235549897	9.326607607233795	0.007507689511771787
955500	-14399.2136028577	-14383.006206442436	-16.20739641526476	0.5640655158075075	11.217333556707691	0.005459347013725052
956250	-14393.48256458383	-14377.20384317792	-16.278721405910275	0.4754071561027852	11.033168393762676	0.006428301231085663
957000	-14399.037656506607	-14382.993261136118	-16.04439537048973	0.5688045958244579	11.150381062872027	0.005187098722932527
957750	-14398.130952137244	-14381.1164097542	-17.01454238304282	0.5789496374101213	11.65160586020044	0.005623299627598928
958500	-14405.249518282315	-14387.082206745925	-18.16731153639072	0.732967493643395	11.844571916331164	0.005705701096577611
959250	-14399.625102848817	-14383.586965726625	-16.038137122192513	0.5778695701780283	10.002015999182062	0.0073574690900694425
960000	-14399.747748362499	-14382.663186427895	-17.084561934602934	0.7733654305265371	11.165697367875696	0.0066885314647705165
960750	-14399.5906989957	-14383.53550775759	-16.05519123811076	0.7423468914471916	10.18398012512683	0.006757567465003193
961500	-14396.338119349972	-14379.724435653769	-16.61368369620321	0.6644097502665949	11.24633784839258	0.006441073996809917
962250	-14397.883483539663	-14381.571231656368	-16.312251883295282	0.7546813973805818	10.112724758992487	0.008019897818947843
963000	-14399.5340678734	-14383.424088803404	-16.109979069996243	0.7402423428079945	9.901867341779697	0.006338138214698864
963750	-14402.251812420549	-14384.108609334598	-18.1432030859501	0.7853540499531186	11.601391761649783	0.007311201147515667
964500	-14409.032192944533	-14391.601044926972	-17.431148017560584	0.44011319501695234	11.71672356917523	0.006686056022677441
965250	-14401.211307498437	-14384.048465121077	-17.162842377359084	0.4585198767699092	11.602923556037368	0.0067247255268868865
966000	-14398.76956521472	-14382.70004942823	-16.06951578649079	0.5760914526732092	10.843805492769105	0.007600996533754761
966750	-14399.910395899342	-14381.677974796617	-18.232421102725063	0.38688246530072157	11.917897385088098	0.006869617996613549
967500	-14402.194093065566	-14382.610878804388	-19.58321426117733	1.172406669751954	10.321802453683587	0.008045202292896231
968250	-14398.084207059994	-14382.273155677332	-15.81105138266072	0.5070098378245943	10.183132847808986	0.005480768578334694
969000	-14399.049588399843	-14381.827952450289	-17.221635949554127	0.9264427138462654	9.880808863291604	0.006825296746260033
969750	-14403.947415519602	-14388.295896382087	-15.651519137513846	0.5190389154552906	10.662135345090942	0.0048058024216522935
970500	-14401.360950510894	-14385.449556417463	-15.911394093430864	0.6883774175604884	10.692521490572402	0.00541210948744814
971250	-14398.048402461452	-14382.315073619113	-15.73332884233974	0.5448225026750072	10.376544783068292	0.005835208357503646
972000	-14398.138179515081	-14378.910694851536	-19.22748466354444	0.5594150648874607	12.48388963740702	0.006248075750473278
972750	-14398.669662736665	-14382.517142616014	-16.152520120651825	0.737351558669494	10.26036839930582	0.006864765931646911
973500	-14398.590473944783	-14382.701443349984	-15.889030594799168	0.575087116325924	10.465096465325232	0.007371516642740412
974250	-14394.895482137335	-14378.944258437732	-15.951223699603736	0.5538897145913392	10.804787306070459	0.006734391768023482
975000	-14399.428984199925	-14380.3137238713	-19.115260328624036	0.48625719511525467	12.502927792412935	0.005901273752340441
975750	-14399.232491130051	-14383.616907090938	-15.615584039112079	0.5634315157250376	10.826847866139177	0.0048951588361524564
976500	-14400.10488239113	-14383.028383144368	-17.076499246761664	0.5212465511724895	11.771219412328323	0.005014938919930549
977250	-14395.670059416603	-14378.732702107074	-16.93735730952862	0.6224615347970028	11.599726440193733	0.005303138557590812
978000	-14402.758662808854	-14386.805181521895	-15.953481286958965	0.6944567561041582	10.360241061202215	0.006930896126104348
978750	-14401.301286350223	-14384.715046503	-16.586239847222334	0.8178293164137512	10.204493064227064	0.007826074073121473
979500	-14400.738738000187	-14383.813931417038	-16.92480658314799	0.5326594927296336	11.501644422017376	0.00744560179140633
980250	-14404.6714292953	-14385.845637537062	-18.82579175823723	0.8094537792887043	11.779736074309524	0.007164946953623048
981000	-14398.231773147705	-14381.684617359266	-16.54715578843897	0.6613271301175153	11.209792223973656	0.0064604270592188255
981750	-14397.497541584398	-14381.51002374466	-15.987517839737464	0.6176905455975401	10.967064073914646	0.005847941075755884
982500	-14399.501698236918	-14382.300947417307	-17.200750819611233	0.4440365187902752	11.651144866049119	0.006118666623521604
983250	-14400.111165765396	-14384.065949963013	-16.045215802384305	0.631800392885633	10.807195781185923	0.007011878271772834
984000	-14399.206449451136	-14382.866533056185	-16.339916394950126	0.652146525503012	11.097522650218362	0.006424158676551191
984750	-14398.382882620726	-14379.194458570888	-19.188424049837856	0.7183307312524675	12.24842654002913	0.005348028235638395
985500	-14400.910709277872	-14382.051568486142	-18.859140791730688	1.0769752957262353	10.663961844218647	0.006868140273079569
986250	-14396.748062019611	-14380.136544327528	-16.611517692083513	0.7482184543689144	11.080031774664159	0.005670672331834505
987000	-14395.366135462187	-14379.299386639444	-16.066748822743577	0.7226029270741438	10.122014218258084	0.0069415264747787085
987750	-14402.362683314881	-14386.664482426582	-15.698200888299048	0.5520903424431914	10.62558894640972	0.005644910697892686
988500	-14395.578159801786	-14378.889583809518	-16.68857599226719	0.7136585537868617	11.159301791235585	0.006433888370647723
989250	-14404.102309179507	-14385.774368582812	-18.327940596695825	1.0325551712500922	10.664495110987524	0.005770714282275947
990000	-14399.426302321712	-14382.013075946988	-17.413226374722658	0.48191553017095	11.836561952325107	0.005817308154998629
990750	-14397.234768053773	-14381.188196702815	-16.04657135095754	0.5321703319313086	11.077734840542332	0.005664628776409844
991500	-14397.86193035278	-14379.164055647476	-18.697874705303022	0.5630795061477437	12.326582705740964	0.005883300227837604
992250	-14401.045851191908	-14382.833730131795	-18.21212106011193	0.5458518126196076	12.12560428478952	0.006585076425084572
993000	-14395.150222833754	-14378.381545671053	-16.768677162701323	0.6116293357483628	11.506520162112656	0.005650217290695635
993750	-14396.097793609075	-14379.281927664184	-16.815865944891023	0.5211632074549876	11.552144162570212	0.006031045758932209
994500	-14401.458828299308	-14383.630396029033	-17.828432270275492	0.6648038355336703	11.835435486706062	0.0062941688853960665
995250	-14404.582102710969	-14388.579986954213	-16.00211575675512	0.5305709038480346	10.573643796358766	0.007508476508529821
996000	-14400.14028249745	-14384.390284167494	-15.749998329956064	0.5675967972382582	10.84900336596832	0.005548142541248266
996750	-14399.897317556895	-14381.848256620584	-18.049060936311193	0.3512825322830804	11.727344753686438	0.0056053575416533195
997500	-14394.939412199556	-14379.10424794484	-15.835164254714865	0.5232045566686432	10.542685434481989	0.006277203018142294
998250	-14400.01778865234	-14383.104602337877	-16.913186314462294	0.7832272942227886	11.098458037502109	0.005582429805296512
999000	-14402.297632745884	-14384.719985887812	-17.57764685807149	0.3268354313185575	11.017865328488176	0.005500277164175903
999750	-14401.111761617967	-14382.928175053918	-18.18358656404909	0.3389286589442239	11.751218750589134	0.0052347665752597895
1000500	-14399.288977857019	-14381.959286209483	-17.329691647534816	0.46209179183177973	11.804832036173504	0.005426904574329435
1001250	-14399.9538132063	-14382.981271938641	-16.972541267659835	0.7906738865204683	11.039759841914094	0.006328041262119763
1002000	-14397.05887480478	-14379.888703632592	-17.170171172187175	0.6493153554638447	11.541092487930447	0.006875425052457613
1002750	-14401.256424950854	-14381.947149899552	-19.309275051303175	0.6371082157646953	12.419000768429829	0.005729842243245969
1003500	-14399.293763270403	-14381.76157956659	-17.532183703813672	0.8351412416365178	11.207810042622771	0.006092539015633138
1004250	-14407.566685605889	-14390.45916532326	-17.10752028262863	0.47390066127608393	11.54850606458043	0.007425795535989208
1005000	-14395.79703183439	-14378.421319625993	-17.375712208397452	0.39644881066655685	11.56691796864647	0.006018598858488557
1005750	-14404.176125883396	-14386.866712921264	-17.309412962131926	0.3367155799917418	10.990569878510476	0.005216549301556116
1006500	-14399.187506233939	-14381.384626345718	-17.80287988822083	0.3526647115968122	11.595513268530107	0.005555806361534378
1007250	-14395.44757856195	-14377.956674332952	-17.490904228998858	0.4472970259858092	11.827818420654276	0.00581080841938755
1008000	-14399.48002245604	-14381.020214231981	-18.459808224059124	0.5758994909299134	12.192077201489253	0.00665629623809569
1008750	-14399.654325472382	-14382.678216878525	-16.976108593856438	0.9105217087303129	10.300085980059894	0.0062426496594384425
